"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         613, 1.07009015e+00, 2.66319588e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.55941278e-01, 4.48092799e-01, 1.00758717e+00, 0.00000000e+00, 4.01806776e+00, -1.00000000e+01, 0.00000000e+00, -3.64791511e+00, -1.23482813e+00, -1.16690311e+00, 1.80374994e+00, 0.00000000e+00, 11.0000000000, 4.9984911363, 1.4516433167
         614, 1.07663796e+00, 2.65964949e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.58331564e-01, 4.48880563e-01, 1.01409708e+00, 0.00000000e+00, 4.04804453e+00, -1.00000000e+01, 0.00000000e+00, -3.65249868e+00, -1.21724459e+00, -1.15210337e+00, 1.79879773e+00, 0.00000000e+00, 11.0000000000, 5.0244054249, 1.4538212667
         615, 1.08300182e+00, 2.65448527e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.60609068e-01, 4.49477061e-01, 1.02045394e+00, 0.00000000e+00, 4.07989388e+00, -1.00000000e+01, 0.00000000e+00, -3.65710740e+00, -1.19916924e+00, -1.13646111e+00, 1.79375946e+00, 0.00000000e+00, 11.0000000000, 5.0509894346, 1.4560041500
         616, 1.08916458e+00, 2.64771131e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.62769228e-01, 4.49880108e-01, 1.02664070e+00, 0.00000000e+00, 4.11360776e+00, -1.00000000e+01, 0.00000000e+00, -3.66167396e+00, -1.18110166e+00, -1.12048075e+00, 1.78870738e+00, 0.00000000e+00, 11.0000000000, 5.0778611546, 1.4582055333
         617, 1.09510938e+00, 2.63934635e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.64807922e-01, 4.50088624e-01, 1.03264044e+00, 0.00000000e+00, 4.14916891e+00, -1.00000000e+01, 0.00000000e+00, -3.66613216e+00, -1.16341933e+00, -1.10456580e+00, 1.78371383e+00, 0.00000000e+00, 11.0000000000, 5.1046280621, 1.4604058167
         618, 1.10081987e+00, 2.62942054e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.66721533e-01, 4.50102737e-01, 1.03843653e+00, 0.00000000e+00, 4.18654929e+00, -1.00000000e+01, 0.00000000e+00, -3.67041865e+00, -1.14639739e+00, -1.08902769e+00, 1.77884965e+00, 0.00000000e+00, 11.0000000000, 5.1308958741, 1.4626193333
         619, 1.10628037e+00, 2.61797602e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.68507007e-01, 4.49923879e-01, 1.04401281e+00, 0.00000000e+00, 4.22570856e+00, -1.00000000e+01, 0.00000000e+00, -3.67447493e+00, -1.13022997e+00, -1.07409932e+00, 1.77418205e+00, 0.00000000e+00, 11.0000000000, 5.1562794455, 1.4648025667
         620, 1.11147613e+00, 2.60506733e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.70161925e-01, 4.49554855e-01, 1.04935379e+00, 0.00000000e+00, 4.26659273e+00, -1.00000000e+01, 0.00000000e+00, -3.67824934e+00, -1.11504889e+00, -1.05995006e+00, 1.76977255e+00, 0.00000000e+00, 11.0000000000, 5.1804153898, 1.4670636000
         621, 1.11639354e+00, 2.59076142e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.71684550e-01, 4.48999896e-01, 1.05444491e+00, 0.00000000e+00, 4.30913294e+00, -1.00000000e+01, 0.00000000e+00, -3.68169901e+00, -1.10093936e+00, -1.04669937e+00, 1.76567474e+00, 0.00000000e+00, 11.0000000000, 5.2029755996, 1.4699152000
         622, 1.12102028e+00, 2.57513731e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.73073870e-01, 4.48264648e-01, 1.05927268e+00, 0.00000000e+00, 4.35324470e+00, -1.00000000e+01, 0.00000000e+00, -3.68479157e+00, -1.08795251e+00, -1.03442837e+00, 1.76193228e+00, 0.00000000e+00, 11.0000000000, 5.2236807527, 1.4721109667
         623, 1.12534562e+00, 2.55828564e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.74329628e-01, 4.47356168e-01, 1.06382492e+00, 0.00000000e+00, 4.39882710e+00, -1.00000000e+01, 0.00000000e+00, -3.68750641e+00, -1.07611494e+00, -1.02318923e+00, 1.75857717e+00, 0.00000000e+00, 11.0000000000, 5.2423125145, 1.4743259333
         624, 1.12936049e+00, 2.54030786e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.75452337e-01, 4.46282879e-01, 1.06809098e+00, 0.00000000e+00, 4.44576229e+00, -1.00000000e+01, 0.00000000e+00, -3.68983539e+00, -1.06543561e+00, -1.01301257e+00, 1.75562860e+00, 0.00000000e+00, 11.0000000000, 5.2587233513, 1.4765369000
         625, 1.13305771e+00, 2.52131514e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.76443284e-01, 4.45054476e-01, 1.07206184e+00, 0.00000000e+00, 4.49391545e+00, -1.00000000e+01, 0.00000000e+00, -3.69178296e+00, -1.05591109e+00, -1.00391304e+00, 1.75309247e+00, 0.00000000e+00, 11.0000000000, 5.2728427028, 1.4787533167
         626, 1.13643200e+00, 2.50142692e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.77304496e-01, 4.43681809e-01, 1.07573022e+00, 0.00000000e+00, 4.54313493e+00, -1.00000000e+01, 0.00000000e+00, -3.69336555e+00, -1.04752933e+00, -9.95893726e-01, 1.75096156e+00, 0.00000000e+00, 11.0000000000, 5.2846788889, 1.4809431167
         627, 1.13948009e+00, 2.48076942e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.78038706e-01, 4.42176737e-01, 1.07909072e+00, 0.00000000e+00, 4.59325272e+00, -1.00000000e+01, 0.00000000e+00, -3.69461037e+00, -1.04027253e+00, -9.88949424e-01, 1.74921652e+00, 0.00000000e+00, 11.0000000000, 5.2943164712, 1.4831241833
         628, 1.14220064e+00, 2.45947396e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.78649288e-01, 4.40551962e-01, 1.08213973e+00, 0.00000000e+00, 4.64408511e+00, -1.00000000e+01, 0.00000000e+00, -3.69555371e+00, -1.03411918e+00, -9.83069153e-01, 1.74782735e+00, 0.00000000e+00, 11.0000000000, 5.3019094250, 1.4853112667
         629, 1.14459423e+00, 2.43767536e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.79140188e-01, 4.38820860e-01, 1.08487548e+00, 0.00000000e+00, 4.69543339e+00, -1.00000000e+01, 0.00000000e+00, -3.69623892e+00, -1.02904569e+00, -9.78238117e-01, 1.74675547e+00, 0.00000000e+00, 11.0000000000, 5.3076707435, 1.4875323167
         630, 1.14666323e+00, 2.41551027e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.79515845e-01, 4.36997305e-01, 1.08729794e+00, 0.00000000e+00, 4.74708488e+00, -1.00000000e+01, 0.00000000e+00, -3.69671421e+00, -1.02502754e+00, -9.74439215e-01, 1.74595601e+00, 0.00000000e+00, 11.0000000000, 5.3118595488, 1.4897764500
         631, 1.14841170e+00, 2.39311571e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.79781101e-01, 4.35095489e-01, 1.08940872e+00, 0.00000000e+00, 4.79881391e+00, -1.00000000e+01, 0.00000000e+00, -3.69703036e+00, -1.02204016e+00, -9.71654207e-01, 1.74538022e+00, 0.00000000e+00, 11.0000000000, 5.3147669358, 1.4919663000
         632, 1.14984520e+00, 2.37062771e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.79941115e-01, 4.33129778e-01, 1.09121095e+00, 0.00000000e+00, 4.85038285e+00, -1.00000000e+01, 0.00000000e+00, -3.69723875e+00, -1.02005966e+00, -9.69864688e-01, 1.74497776e+00, 0.00000000e+00, 11.0000000000, 5.3167018114, 1.4941537667
         633, 1.15097066e+00, 2.34818016e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.80001285e-01, 4.31114561e-01, 1.09270911e+00, 0.00000000e+00, 4.90154323e+00, -1.00000000e+01, 0.00000000e+00, -3.69738943e+00, -1.01906330e+00, -9.69052800e-01, 1.74469889e+00, 0.00000000e+00, 11.0000000000, 5.3179775148, 1.4963484500
         634, 1.15179619e+00, 2.32590386e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.79967164e-01, 4.29064125e-01, 1.09390892e+00, 0.00000000e+00, 4.95203697e+00, -1.00000000e+01, 0.00000000e+00, -3.69752962e+00, -1.01902984e+00, -9.69201787e-01, 1.74449618e+00, 0.00000000e+00, 11.0000000000, 5.3189001050, 1.4985522667
         635, 1.15233093e+00, 2.30392563e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.79844390e-01, 4.26992549e-01, 1.09481719e+00, 0.00000000e+00, 5.00159777e+00, -1.00000000e+01, 0.00000000e+00, -3.69770254e+00, -1.01993973e+00, -9.70296413e-01, 1.74432609e+00, 0.00000000e+00, 11.0000000000, 5.3197586941, 1.5008766167
         636, 1.15258488e+00, 2.28236772e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.79638627e-01, 4.24913607e-01, 1.09544163e+00, 0.00000000e+00, 5.04995261e+00, -1.00000000e+01, 0.00000000e+00, -3.69794642e+00, -1.02177513e+00, -9.72323240e-01, 1.74414996e+00, 0.00000000e+00, 10.0000000000, 5.3208178446, 1.5031378833
         637, 1.15256879e+00, 2.26134726e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.79355512e-01, 4.22840701e-01, 1.09579080e+00, 0.00000000e+00, 5.09682353e+00, -1.00000000e+01, 0.00000000e+00, -3.69829395e+00, -1.02451989e+00, -9.75270795e-01, 1.74393492e+00, 0.00000000e+00, 10.0000000000, 5.3223120431, 1.5052978000
         638, 1.15229400e+00, 2.24097583e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.79000608e-01, 4.20786790e-01, 1.09587393e+00, 0.00000000e+00, 5.14192962e+00, -1.00000000e+01, 0.00000000e+00, -3.69877185e+00, -1.02815927e+00, -9.79129614e-01, 1.74365430e+00, 0.00000000e+00, 10.0000000000, 5.3244419632, 1.5075024333
         639, 1.15177237e+00, 2.22135918e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.78579374e-01, 4.18764347e-01, 1.09570086e+00, 0.00000000e+00, 5.18498933e+00, -1.00000000e+01, 0.00000000e+00, -3.69940067e+00, -1.03267949e+00, -9.83892164e-01, 1.74328792e+00, 0.00000000e+00, 10.0000000000, 5.3273722584, 1.5097332833
         640, 1.15101616e+00, 2.20259692e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.78097134e-01, 4.16785311e-01, 1.09528194e+00, 0.00000000e+00, 5.22572308e+00, -1.00000000e+01, 0.00000000e+00, -3.70019476e+00, -1.03806722e+00, -9.89552619e-01, 1.74282217e+00, 0.00000000e+00, 10.0000000000, 5.3312304706, 1.5118916333
         641, 1.15003798e+00, 2.18478227e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.77559056e-01, 4.14861052e-01, 1.09462798e+00, 0.00000000e+00, 5.26385627e+00, -1.00000000e+01, 0.00000000e+00, -3.70116228e+00, -1.04430869e+00, -9.96106513e-01, 1.74224989e+00, 0.00000000e+00, 10.0000000000, 5.3361066794, 1.5140914833
         642, 1.14885074e+00, 2.16800184e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.76970138e-01, 4.13002339e-01, 1.09375016e+00, 0.00000000e+00, 5.29912255e+00, -1.00000000e+01, 0.00000000e+00, -3.70230529e+00, -1.05138861e+00, -1.00355022e+00, 1.74157024e+00, 0.00000000e+00, 10.0000000000, 5.3420538345, 1.5163015167
         643, 1.14746755e+00, 2.15233540e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.76335198e-01, 4.11219309e-01, 1.09266003e+00, 0.00000000e+00, 5.33126738e+00, -1.00000000e+01, 0.00000000e+00, -3.70361994e+00, -1.05928870e+00, -1.01188020e+00, 1.74078830e+00, 0.00000000e+00, 10.0000000000, 5.3490882830, 1.5184327667
         644, 1.14590175e+00, 2.13785563e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.75658863e-01, 4.09521431e-01, 1.09136945e+00, 0.00000000e+00, 5.36005205e+00, -1.00000000e+01, 0.00000000e+00, -3.70509663e+00, -1.06798591e+00, -1.02109206e+00, 1.73991481e+00, 0.00000000e+00, 10.0000000000, 5.3571905439, 1.5205956167
         645, 1.14416682e+00, 2.12462779e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.74945574e-01, 4.07917475e-01, 1.08989058e+00, 0.00000000e+00, 5.38525773e+00, -1.00000000e+01, 0.00000000e+00, -3.70672021e+00, -1.07745002e+00, -1.03117918e+00, 1.73896570e+00, 0.00000000e+00, 10.0000000000, 5.3663060538, 1.5228040333
         646, 1.14227641e+00, 2.11270948e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.74199573e-01, 4.06415484e-01, 1.08823585e+00, 0.00000000e+00, 5.40668946e+00, -1.00000000e+01, 0.00000000e+00, -3.70847026e+00, -1.08764074e+00, -1.04213100e+00, 1.73796156e+00, 0.00000000e+00, 11.0000000000, 5.3763462062, 1.5251031000
         647, 1.14024427e+00, 2.10215022e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.73424912e-01, 4.05022723e-01, 1.08641794e+00, 0.00000000e+00, 5.42418071e+00, -1.00000000e+01, 0.00000000e+00, -3.71032135e+00, -1.09850410e+00, -1.05393083e+00, 1.73692712e+00, 0.00000000e+00, 11.0000000000, 5.3871894928, 1.5274022667
         648, 1.13808426e+00, 2.09299108e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.72625446e-01, 4.03745642e-01, 1.08444979e+00, 0.00000000e+00, 5.43759727e+00, -1.00000000e+01, 0.00000000e+00, -3.71224341e+00, -1.10996800e+00, -1.06655289e+00, 1.73589057e+00, 0.00000000e+00, 11.0000000000, 5.3986826374, 1.5297547167
         649, 1.13581031e+00, 2.08526430e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.71804839e-01, 4.02589836e-01, 1.08234457e+00, 0.00000000e+00, 5.44684101e+00, -1.00000000e+01, 0.00000000e+00, -3.71420210e+00, -1.12193705e+00, -1.07995867e+00, 1.73488282e+00, 0.00000000e+00, 11.0000000000, 5.4106423103, 1.5320089333
         650, 1.13343640e+00, 2.07899293e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.70966564e-01, 4.01560001e-01, 1.08011562e+00, 0.00000000e+00, 5.45185310e+00, -1.00000000e+01, 0.00000000e+00, -3.71615941e+00, -1.13428652e+00, -1.09409222e+00, 1.73393675e+00, 0.00000000e+00, 11.0000000000, 5.4228572437, 1.5341934167
         651, 1.13097653e+00, 2.07419041e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.70113901e-01, 4.00659893e-01, 1.07777652e+00, 0.00000000e+00, 5.45261673e+00, -1.00000000e+01, 0.00000000e+00, -3.71807423e+00, -1.14685609e+00, -1.10887448e+00, 1.73308621e+00, 0.00000000e+00, 11.0000000000, 5.4350910735, 1.5363948000
         652, 1.12844467e+00, 2.07086021e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.69249945e-01, 3.99892279e-01, 1.07534095e+00, 0.00000000e+00, 5.44915905e+00, -1.00000000e+01, 0.00000000e+00, -3.71990317e+00, -1.15944346e+00, -1.12419632e+00, 1.73236513e+00, 0.00000000e+00, 11.0000000000, 5.4470860535, 1.5385896667
         653, 1.12585471e+00, 2.06899550e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.68377596e-01, 3.99258899e-01, 1.07282271e+00, 0.00000000e+00, 5.44155224e+00, -1.00000000e+01, 0.00000000e+00, -3.72160144e+00, -1.17179931e+00, -1.13991066e+00, 1.73180641e+00, 0.00000000e+00, 11.0000000000, 5.4585677548, 1.5407876833
         654, 1.12322043e+00, 2.06857887e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.67499571e-01, 3.98760431e-01, 1.07023569e+00, 0.00000000e+00, 5.42991347e+00, -1.00000000e+01, 0.00000000e+00, -3.72312394e+00, -1.18362482e+00, -1.15582374e+00, 1.73144096e+00, 0.00000000e+00, 11.0000000000, 5.4692508333, 1.5429835667
         655, 1.12055540e+00, 2.06958223e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.66618394e-01, 3.98396466e-01, 1.06759373e+00, 0.00000000e+00, 5.41440383e+00, -1.00000000e+01, 0.00000000e+00, -3.72442642e+00, -1.19457424e+00, -1.17168670e+00, 1.73129657e+00, 0.00000000e+00, 11.0000000000, 5.4788459731, 1.5451803167
         656, 1.11787293e+00, 2.07196682e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.65736402e-01, 3.98165496e-01, 1.06491060e+00, 0.00000000e+00, 5.39522601e+00, -1.00000000e+01, 0.00000000e+00, -3.72546675e+00, -1.20426460e+00, -1.18718895e+00, 1.73139697e+00, 0.00000000e+00, 11.0000000000, 5.4870678362, 1.5473997167
         657, 1.11518597e+00, 2.07568330e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.64855742e-01, 3.98064913e-01, 1.06219993e+00, 0.00000000e+00, 5.37262100e+00, -1.00000000e+01, 0.00000000e+00, -3.72620628e+00, -1.21229499e+00, -1.20195580e+00, 1.73176095e+00, 0.00000000e+00, 11.0000000000, 5.4936438061, 1.5495838167
         658, 1.11250703e+00, 2.08067211e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.63978370e-01, 3.98091022e-01, 1.05947506e+00, 0.00000000e+00, 5.34686376e+00, -1.00000000e+01, 0.00000000e+00, -3.72661108e+00, -1.21827586e+00, -1.21555389e+00, 1.73240169e+00, 0.00000000e+00, 11.0000000000, 5.4983231593, 1.5517781000
         659, 1.10984808e+00, 2.08686399e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.63106053e-01, 3.98239080e-01, 1.05674898e+00, 0.00000000e+00, 5.31825785e+00, -1.00000000e+01, 0.00000000e+00, -3.72665318e+00, -1.22186623e+00, -1.22750786e+00, 1.73332623e+00, 0.00000000e+00, 11.0000000000, 5.5008862039, 1.5539796167
         660, 1.10722045e+00, 2.09418070e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.62240370e-01, 3.98503352e-01, 1.05403422e+00, 0.00000000e+00, 5.28712947e+00, -1.00000000e+01, 0.00000000e+00, -3.72631161e+00, -1.22281322e+00, -1.23733134e+00, 1.73453524e+00, 0.00000000e+00, 11.0000000000, 5.5011528518, 1.5561739833
         661, 1.10463675e+00, 2.10252869e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.61383380e-01, 3.98876815e-01, 1.05134481e+00, 0.00000000e+00, 5.25384864e+00, -1.00000000e+01, 0.00000000e+00, -3.72557318e+00, -1.22098587e+00, -1.24457156e+00, 1.73602305e+00, 0.00000000e+00, 11.0000000000, 5.4946667852, 1.5583611833
         662, 1.10210891e+00, 2.11180351e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.60537036e-01, 3.99351251e-01, 1.04869432e+00, 0.00000000e+00, 5.21880425e+00, -1.00000000e+01, 0.00000000e+00, -3.72443341e+00, -1.21639860e+00, -1.24885991e+00, 1.73777699e+00, 0.00000000e+00, 11.0000000000, 5.4806707946, 1.5605596167
         663, 1.09964772e+00, 2.12189265e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.59703076e-01, 3.99917455e-01, 1.04609532e+00, 0.00000000e+00, 5.18239089e+00, -1.00000000e+01, 0.00000000e+00, -3.72289759e+00, -1.20921515e+00, -1.24997578e+00, 1.73977792e+00, 0.00000000e+00, 11.0000000000, 5.4591377520, 1.5627542333
         664, 1.09726263e+00, 2.13267822e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.58883007e-01, 4.00565460e-01, 1.04355917e+00, 0.00000000e+00, 5.14499850e+00, -1.00000000e+01, 0.00000000e+00, -3.72098060e+00, -1.19972575e+00, -1.24788341e+00, 1.74200108e+00, 0.00000000e+00, 11.0000000000, 5.4302563224, 1.5649649000
         665, 1.09496166e+00, 2.14403967e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.58078095e-01, 4.01284786e-01, 1.04109588e+00, 0.00000000e+00, 5.10700283e+00, -1.00000000e+01, 0.00000000e+00, -3.71870602e+00, -1.18830836e+00, -1.24273752e+00, 1.74441732e+00, 0.00000000e+00, 11.0000000000, 5.3944210004, 1.5671550833
         666, 1.09275134e+00, 2.15585652e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57289357e-01, 4.02064702e-01, 1.03871394e+00, 0.00000000e+00, 5.06875728e+00, -1.00000000e+01, 0.00000000e+00, -3.71610493e+00, -1.17538426e+00, -1.23485707e+00, 1.74699436e+00, 0.00000000e+00, 11.0000000000, 5.3522078539, 1.5693499333
         667, 1.09063666e+00, 2.16801096e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56517573e-01, 4.02894469e-01, 1.03642032e+00, 0.00000000e+00, 5.03058648e+00, -1.00000000e+01, 0.00000000e+00, -3.71321429e+00, -1.16137736e+00, -1.22467569e+00, 1.74969815e+00, 0.00000000e+00, 11.0000000000, 5.3043397378, 1.5715561667
         668, 1.08862113e+00, 2.18038997e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.55763291e-01, 4.03763570e-01, 1.03422046e+00, 0.00000000e+00, 4.99278179e+00, -1.00000000e+01, 0.00000000e+00, -3.71007525e+00, -1.14668346e+00, -1.21268335e+00, 1.75249414e+00, 0.00000000e+00, 11.0000000000, 5.2516451936, 1.5737616333
         669, 1.08670689e+00, 2.19288716e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.55026850e-01, 4.04661900e-01, 1.03211829e+00, 0.00000000e+00, 4.95559877e+00, -1.00000000e+01, 0.00000000e+00, -3.70673137e+00, -1.13165101e+00, -1.19937341e+00, 1.75534840e+00, 0.00000000e+00, 11.0000000000, 5.1950150961, 1.5759572500
         670, 1.08489482e+00, 2.20540410e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.54308401e-01, 4.05579914e-01, 1.03011639e+00, 0.00000000e+00, 4.91925637e+00, -1.00000000e+01, 0.00000000e+00, -3.70322704e+00, -1.11657250e+00, -1.18520324e+00, 1.75822854e+00, 0.00000000e+00, 11.0000000000, 5.1353612178, 1.5781515667
         671, 1.08318468e+00, 2.21785116e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.53607934e-01, 4.06508747e-01, 1.02821609e+00, 0.00000000e+00, 4.88393766e+00, -1.00000000e+01, 0.00000000e+00, -3.69960607e+00, -1.10168353e+00, -1.17057102e+00, 1.76110441e+00, 0.00000000e+00, 11.0000000000, 5.0735799316, 1.5803561500
         672, 1.08157529e+00, 2.23014793e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.52925302e-01, 4.07440276e-01, 1.02641762e+00, 0.00000000e+00, 4.84979169e+00, -1.00000000e+01, 0.00000000e+00, -3.69591054e+00, -1.08716710e+00, -1.15580643e+00, 1.76394856e+00, 0.00000000e+00, 11.0000000000, 5.0105228507, 1.5825442333
         673, 1.08006469e+00, 2.24222337e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.52260250e-01, 4.08367162e-01, 1.02472028e+00, 0.00000000e+00, 4.81693619e+00, -1.00000000e+01, 0.00000000e+00, -3.69217997e+00, -1.07316019e+00, -1.14117123e+00, 1.76673648e+00, 0.00000000e+00, 11.0000000000, 4.9469753477, 1.5847436000
         674, 1.07865028e+00, 2.25401552e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.51612440e-01, 4.09282852e-01, 1.02312259e+00, 0.00000000e+00, 4.78546076e+00, -1.00000000e+01, 0.00000000e+00, -3.68845077e+00, -1.05976151e+00, -1.12686578e+00, 1.76944671e+00, 0.00000000e+00, 11.0000000000, 4.8836428215, 1.5869371500
         675, 1.07732899e+00, 2.26547109e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.50981472e-01, 4.10181566e-01, 1.02162245e+00, 0.00000000e+00, 4.75543033e+00, -1.00000000e+01, 0.00000000e+00, -3.68475590e+00, -1.04703888e+00, -1.11303803e+00, 1.77206078e+00, 0.00000000e+00, 11.0000000000, 4.8211438806, 1.5891379500
         676, 1.07609739e+00, 2.27654486e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.50366905e-01, 4.11058253e-01, 1.02021726e+00, 0.00000000e+00, 4.72688857e+00, -1.00000000e+01, 0.00000000e+00, -3.68112477e+00, -1.03503591e+00, -1.09979327e+00, 1.77456305e+00, 0.00000000e+00, 11.0000000000, 4.7600091470, 1.5914219167
         677, 1.07495180e+00, 2.28719900e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49768275e-01, 4.11908552e-01, 1.01890407e+00, 0.00000000e+00, 4.69986126e+00, -1.00000000e+01, 0.00000000e+00, -3.67758328e+00, -1.02377773e+00, -1.08720309e+00, 1.77694047e+00, 0.00000000e+00, 10.0000000000, 4.7006843871, 1.5935184833
         678, 1.07388840e+00, 2.29740236e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49185109e-01, 4.12728729e-01, 1.01767965e+00, 0.00000000e+00, 4.67435928e+00, -1.00000000e+01, 0.00000000e+00, -3.67415400e+00, -1.01327570e+00, -1.07531324e+00, 1.77918235e+00, 0.00000000e+00, 10.0000000000, 4.6435365182, 1.5955964000
