"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        3831, 1.10244179e+00, 1.78959889e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79374281e-01, 2.93216075e-01, 1.07769610e+00, 0.00000000e+00, 6.16027308e+00, -6.00000000e+00, 0.00000000e+00, -6.87767807e+00, -4.95318183e+00, -5.21847820e+00, -2.19521653e+00, 0.00000000e+00, 14.0000000000, 11.1747762999, 26.9879650784
        3832, 1.10244163e+00, 1.78959883e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79374243e-01, 2.93216052e-01, 1.07769594e+00, 0.00000000e+00, 6.16027243e+00, -6.00000000e+00, 0.00000000e+00, -6.87829404e+00, -4.95453564e+00, -5.22028040e+00, -2.19609073e+00, 0.00000000e+00, 14.0000000000, 11.1827005333, 26.9906808481
        3833, 1.10244148e+00, 1.78959877e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79374204e-01, 2.93216029e-01, 1.07769579e+00, 0.00000000e+00, 6.16027177e+00, -6.00000000e+00, 0.00000000e+00, -6.87891031e+00, -4.95589177e+00, -5.22206424e+00, -2.19696171e+00, 0.00000000e+00, 14.0000000000, 11.1906335997, 26.9934477192
        3834, 1.10244132e+00, 1.78959871e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79374166e-01, 2.93216007e-01, 1.07769563e+00, 0.00000000e+00, 6.16027110e+00, -6.00000000e+00, 0.00000000e+00, -6.87952694e+00, -4.95724975e+00, -5.22383035e+00, -2.19783038e+00, 0.00000000e+00, 14.0000000000, 11.1985763384, 26.9963145633
        3835, 1.10244117e+00, 1.78959865e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79374128e-01, 2.93215985e-01, 1.07769548e+00, 0.00000000e+00, 6.16027044e+00, -6.00000000e+00, 0.00000000e+00, -6.88014396e+00, -4.95860962e+00, -5.22557949e+00, -2.19869822e+00, 0.00000000e+00, 14.0000000000, 11.2065292181, 26.9990557819
        3836, 1.10244101e+00, 1.78959859e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79374091e-01, 2.93215963e-01, 1.07769533e+00, 0.00000000e+00, 6.16026978e+00, -6.00000000e+00, 0.00000000e+00, -6.88076140e+00, -4.95997096e+00, -5.22731265e+00, -2.19956618e+00, 0.00000000e+00, 14.0000000000, 11.2144928362, 27.0018630214
        3837, 1.10244086e+00, 1.78959854e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79374053e-01, 2.93215942e-01, 1.07769517e+00, 0.00000000e+00, 6.16026912e+00, -6.00000000e+00, 0.00000000e+00, -6.88137927e+00, -4.96133342e+00, -5.22903100e+00, -2.20043584e+00, 0.00000000e+00, 14.0000000000, 11.2224674839, 27.0046827350
        3838, 1.10244071e+00, 1.78959848e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79374016e-01, 2.93215920e-01, 1.07769502e+00, 0.00000000e+00, 6.16026845e+00, -6.00000000e+00, 0.00000000e+00, -6.88199760e+00, -4.96269695e+00, -5.23073583e+00, -2.20130811e+00, 0.00000000e+00, 14.0000000000, 11.2304535257, 27.0075112825
        3839, 1.10244056e+00, 1.78959843e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373980e-01, 2.93215899e-01, 1.07769487e+00, 0.00000000e+00, 6.16026779e+00, -6.00000000e+00, 0.00000000e+00, -6.88261637e+00, -4.96406117e+00, -5.23242854e+00, -2.20218430e+00, 0.00000000e+00, 14.0000000000, 11.2384509843, 27.0103270500
        3840, 1.10244040e+00, 1.78959837e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373944e-01, 2.93215878e-01, 1.07769472e+00, 0.00000000e+00, 6.16026714e+00, -6.00000000e+00, 0.00000000e+00, -6.88323558e+00, -4.96542595e+00, -5.23411062e+00, -2.20306563e+00, 0.00000000e+00, 14.0000000000, 11.2464599505, 27.0131240863
        3841, 1.10244026e+00, 1.78959832e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373908e-01, 2.93215857e-01, 1.07769458e+00, 0.00000000e+00, 6.16026648e+00, -6.00000000e+00, 0.00000000e+00, -6.88385520e+00, -4.96679088e+00, -5.23578378e+00, -2.20395299e+00, 0.00000000e+00, 14.0000000000, 11.2544803168, 27.0160587536
        3842, 1.10244011e+00, 1.78959827e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373873e-01, 2.93215837e-01, 1.07769443e+00, 0.00000000e+00, 6.16026583e+00, -6.00000000e+00, 0.00000000e+00, -6.88447522e+00, -4.96815590e+00, -5.23744970e+00, -2.20484753e+00, 0.00000000e+00, 14.0000000000, 11.2625118011, 27.0187257136
        3843, 1.10243996e+00, 1.78959822e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373838e-01, 2.93215817e-01, 1.07769428e+00, 0.00000000e+00, 6.16026518e+00, -6.00000000e+00, 0.00000000e+00, -6.88509559e+00, -4.96952064e+00, -5.23911013e+00, -2.20575019e+00, 0.00000000e+00, 14.0000000000, 11.2705541037, 27.0215300200
        3844, 1.10243982e+00, 1.78959817e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373805e-01, 2.93215797e-01, 1.07769414e+00, 0.00000000e+00, 6.16026454e+00, -6.00000000e+00, 0.00000000e+00, -6.88571627e+00, -4.97088493e+00, -5.24076695e+00, -2.20666165e+00, 0.00000000e+00, 14.0000000000, 11.2786067386, 27.0243319119
        3845, 1.10243967e+00, 1.78959813e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373771e-01, 2.93215777e-01, 1.07769400e+00, 0.00000000e+00, 6.16026390e+00, -6.00000000e+00, 0.00000000e+00, -6.88633722e+00, -4.97224863e+00, -5.24242188e+00, -2.20758354e+00, 0.00000000e+00, 14.0000000000, 11.2866690778, 27.0270438966
        3846, 1.10243953e+00, 1.78959808e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373739e-01, 2.93215757e-01, 1.07769386e+00, 0.00000000e+00, 6.16026326e+00, -6.00000000e+00, 0.00000000e+00, -6.88695836e+00, -4.97361145e+00, -5.24407687e+00, -2.20851570e+00, 0.00000000e+00, 14.0000000000, 11.2947407612, 27.0298440411
        3847, 1.10243939e+00, 1.78959803e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373707e-01, 2.93215738e-01, 1.07769372e+00, 0.00000000e+00, 6.16026264e+00, -6.00000000e+00, 0.00000000e+00, -6.88757963e+00, -4.97497318e+00, -5.24573361e+00, -2.20945915e+00, 0.00000000e+00, 14.0000000000, 11.3028206734, 27.0329830693
        3848, 1.10243925e+00, 1.78959799e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373675e-01, 2.93215719e-01, 1.07769358e+00, 0.00000000e+00, 6.16026201e+00, -6.00000000e+00, 0.00000000e+00, -6.88820097e+00, -4.97633367e+00, -5.24739387e+00, -2.21041446e+00, 0.00000000e+00, 14.0000000000, 11.3109080925, 27.0361733407
        3849, 1.10243911e+00, 1.78959795e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373645e-01, 2.93215700e-01, 1.07769344e+00, 0.00000000e+00, 6.16026140e+00, -6.00000000e+00, 0.00000000e+00, -6.88882229e+00, -4.97769283e+00, -5.24905932e+00, -2.21138220e+00, 0.00000000e+00, 15.0000000000, 11.3190020992, 27.0395324709
        3850, 1.10243898e+00, 1.78959790e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373615e-01, 2.93215682e-01, 1.07769331e+00, 0.00000000e+00, 6.16026079e+00, -6.00000000e+00, 0.00000000e+00, -6.88944350e+00, -4.97905028e+00, -5.25073156e+00, -2.21236268e+00, 0.00000000e+00, 15.0000000000, 11.3271017171, 27.0430200994
        3851, 1.10243884e+00, 1.78959786e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373585e-01, 2.93215664e-01, 1.07769318e+00, 0.00000000e+00, 6.16026019e+00, -6.00000000e+00, 0.00000000e+00, -6.89006454e+00, -4.98040605e+00, -5.25241212e+00, -2.21335607e+00, 0.00000000e+00, 15.0000000000, 11.3352058091, 27.0463766162
        3852, 1.10243871e+00, 1.78959782e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373557e-01, 2.93215646e-01, 1.07769305e+00, 0.00000000e+00, 6.16025960e+00, -6.00000000e+00, 0.00000000e+00, -6.89068529e+00, -4.98175989e+00, -5.25410229e+00, -2.21436273e+00, 0.00000000e+00, 15.0000000000, 11.3433132612, 27.0497996442
        3853, 1.10243858e+00, 1.78959777e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373529e-01, 2.93215628e-01, 1.07769292e+00, 0.00000000e+00, 6.16025901e+00, -6.00000000e+00, 0.00000000e+00, -6.89130567e+00, -4.98311171e+00, -5.25580332e+00, -2.21538260e+00, 0.00000000e+00, 15.0000000000, 11.3514228834, 27.0532668116
        3854, 1.10243845e+00, 1.78959773e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373501e-01, 2.93215610e-01, 1.07769279e+00, 0.00000000e+00, 6.16025843e+00, -6.00000000e+00, 0.00000000e+00, -6.89192559e+00, -4.98446131e+00, -5.25751632e+00, -2.21641592e+00, 0.00000000e+00, 15.0000000000, 11.3595334435, 27.0566463616
        3855, 1.10243832e+00, 1.78959769e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373475e-01, 2.93215593e-01, 1.07769266e+00, 0.00000000e+00, 6.16025786e+00, -6.00000000e+00, 0.00000000e+00, -6.89254495e+00, -4.98580869e+00, -5.25924226e+00, -2.21746225e+00, 0.00000000e+00, 15.0000000000, 11.3676437609, 27.0600410277
        3856, 1.10243820e+00, 1.78959765e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373449e-01, 2.93215575e-01, 1.07769254e+00, 0.00000000e+00, 6.16025730e+00, -6.00000000e+00, 0.00000000e+00, -6.89316364e+00, -4.98715352e+00, -5.26098185e+00, -2.21852153e+00, 0.00000000e+00, 15.0000000000, 11.3757524470, 27.0634528698
        3857, 1.10243807e+00, 1.78959761e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373423e-01, 2.93215558e-01, 1.07769241e+00, 0.00000000e+00, 6.16025674e+00, -6.00000000e+00, 0.00000000e+00, -6.89378158e+00, -4.98849600e+00, -5.26273574e+00, -2.21959357e+00, 0.00000000e+00, 15.0000000000, 11.3838582540, 27.0667963929
        3858, 1.10243795e+00, 1.78959757e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373398e-01, 2.93215542e-01, 1.07769229e+00, 0.00000000e+00, 6.16025619e+00, -6.00000000e+00, 0.00000000e+00, -6.89439867e+00, -4.98983588e+00, -5.26450436e+00, -2.22067796e+00, 0.00000000e+00, 15.0000000000, 11.3919599415, 27.0702010810
        3859, 1.10243783e+00, 1.78959753e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373374e-01, 2.93215525e-01, 1.07769217e+00, 0.00000000e+00, 6.16025565e+00, -6.00000000e+00, 0.00000000e+00, -6.89501482e+00, -4.99117308e+00, -5.26628801e+00, -2.22177421e+00, 0.00000000e+00, 15.0000000000, 11.4000562540, 27.0736597772
        3860, 1.10243771e+00, 1.78959749e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373350e-01, 2.93215509e-01, 1.07769205e+00, 0.00000000e+00, 6.16025512e+00, -6.00000000e+00, 0.00000000e+00, -6.89562992e+00, -4.99250764e+00, -5.26808680e+00, -2.22288167e+00, 0.00000000e+00, 15.0000000000, 11.4081458635, 27.0770001323
        3861, 1.10243759e+00, 1.78959745e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373327e-01, 2.93215492e-01, 1.07769194e+00, 0.00000000e+00, 6.16025459e+00, -6.00000000e+00, 0.00000000e+00, -6.89624390e+00, -4.99383950e+00, -5.26990076e+00, -2.22400009e+00, 0.00000000e+00, 15.0000000000, 11.4162275543, 27.0803231015
        3862, 1.10243747e+00, 1.78959741e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373304e-01, 2.93215476e-01, 1.07769182e+00, 0.00000000e+00, 6.16025407e+00, -6.00000000e+00, 0.00000000e+00, -6.89685667e+00, -4.99516872e+00, -5.27172968e+00, -2.22512832e+00, 0.00000000e+00, 15.0000000000, 11.4243002597, 27.0837208769
        3863, 1.10243736e+00, 1.78959737e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373282e-01, 2.93215460e-01, 1.07769171e+00, 0.00000000e+00, 6.16025356e+00, -6.00000000e+00, 0.00000000e+00, -6.89746815e+00, -4.99649520e+00, -5.27357318e+00, -2.22626592e+00, 0.00000000e+00, 15.0000000000, 11.4323626471, 27.0869992574
        3864, 1.10243724e+00, 1.78959733e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373260e-01, 2.93215444e-01, 1.07769159e+00, 0.00000000e+00, 6.16025305e+00, -6.00000000e+00, 0.00000000e+00, -6.89807826e+00, -4.99781916e+00, -5.27543089e+00, -2.22741219e+00, 0.00000000e+00, 15.0000000000, 11.4404137430, 27.0903296543
        3865, 1.10243713e+00, 1.78959730e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373239e-01, 2.93215429e-01, 1.07769148e+00, 0.00000000e+00, 6.16025255e+00, -6.00000000e+00, 0.00000000e+00, -6.89868694e+00, -4.99914042e+00, -5.27730218e+00, -2.22856613e+00, 0.00000000e+00, 15.0000000000, 11.4484525805, 27.0937452018
        3866, 1.10243702e+00, 1.78959726e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373218e-01, 2.93215413e-01, 1.07769137e+00, 0.00000000e+00, 6.16025205e+00, -6.00000000e+00, 0.00000000e+00, -6.89929412e+00, -5.00045931e+00, -5.27918634e+00, -2.22972680e+00, 0.00000000e+00, 15.0000000000, 11.4564781066, 27.0970416054
        3867, 1.10243691e+00, 1.78959722e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373197e-01, 2.93215398e-01, 1.07769126e+00, 0.00000000e+00, 6.16025156e+00, -6.00000000e+00, 0.00000000e+00, -6.89989975e+00, -5.00177584e+00, -5.28108259e+00, -2.23089370e+00, 0.00000000e+00, 15.0000000000, 11.4644894285, 27.0999387871
        3868, 1.10243680e+00, 1.78959718e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373177e-01, 2.93215382e-01, 1.07769115e+00, 0.00000000e+00, 6.16025108e+00, -6.00000000e+00, 0.00000000e+00, -6.90050377e+00, -5.00309016e+00, -5.28299005e+00, -2.23206534e+00, 0.00000000e+00, 15.0000000000, 11.4724859285, 27.1028461678
        3869, 1.10243669e+00, 1.78959714e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373156e-01, 2.93215367e-01, 1.07769104e+00, 0.00000000e+00, 6.16025060e+00, -6.00000000e+00, 0.00000000e+00, -6.90110614e+00, -5.00440239e+00, -5.28490771e+00, -2.23324136e+00, 0.00000000e+00, 15.0000000000, 11.4804666559, 27.1057896059
        3870, 1.10243658e+00, 1.78959711e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373136e-01, 2.93215352e-01, 1.07769093e+00, 0.00000000e+00, 6.16025012e+00, -6.00000000e+00, 0.00000000e+00, -6.90170683e+00, -5.00571285e+00, -5.28683456e+00, -2.23442051e+00, 0.00000000e+00, 15.0000000000, 11.4884312364, 27.1087205706
        3871, 1.10243647e+00, 1.78959707e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373117e-01, 2.93215337e-01, 1.07769083e+00, 0.00000000e+00, 6.16024965e+00, -6.00000000e+00, 0.00000000e+00, -6.90230581e+00, -5.00702160e+00, -5.28876954e+00, -2.23560208e+00, 0.00000000e+00, 15.0000000000, 11.4963790157, 27.1117281044
        3872, 1.10243636e+00, 1.78959703e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373097e-01, 2.93215322e-01, 1.07769072e+00, 0.00000000e+00, 6.16024918e+00, -6.00000000e+00, 0.00000000e+00, -6.90290305e+00, -5.00832890e+00, -5.29071148e+00, -2.23678476e+00, 0.00000000e+00, 15.0000000000, 11.5043096657, 27.1147801878
        3873, 1.10243626e+00, 1.78959700e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373077e-01, 2.93215307e-01, 1.07769061e+00, 0.00000000e+00, 6.16024871e+00, -6.00000000e+00, 0.00000000e+00, -6.90349855e+00, -5.00963496e+00, -5.29265922e+00, -2.23796811e+00, 0.00000000e+00, 15.0000000000, 11.5122227294, 27.1178373609
        3874, 1.10243615e+00, 1.78959696e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373058e-01, 2.93215293e-01, 1.07769051e+00, 0.00000000e+00, 6.16024825e+00, -6.00000000e+00, 0.00000000e+00, -6.90409229e+00, -5.01094016e+00, -5.29461154e+00, -2.23915094e+00, 0.00000000e+00, 15.0000000000, 11.5201181362, 27.1209399724
        3875, 1.10243605e+00, 1.78959692e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373039e-01, 2.93215278e-01, 1.07769041e+00, 0.00000000e+00, 6.16024778e+00, -6.00000000e+00, 0.00000000e+00, -6.90468429e+00, -5.01224455e+00, -5.29656726e+00, -2.24033262e+00, 0.00000000e+00, 15.0000000000, 11.5279956810, 27.1238337768
        3876, 1.10243594e+00, 1.78959689e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373019e-01, 2.93215264e-01, 1.07769030e+00, 0.00000000e+00, 6.16024732e+00, -6.00000000e+00, 0.00000000e+00, -6.90527454e+00, -5.01354862e+00, -5.29852517e+00, -2.24151203e+00, 0.00000000e+00, 15.0000000000, 11.5358553984, 27.1267869457
        3877, 1.10243584e+00, 1.78959685e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79373000e-01, 2.93215249e-01, 1.07769020e+00, 0.00000000e+00, 6.16024686e+00, -6.00000000e+00, 0.00000000e+00, -6.90586308e+00, -5.01485250e+00, -5.30048403e+00, -2.24268883e+00, 0.00000000e+00, 15.0000000000, 11.5436972551, 27.1296960829
        3878, 1.10243573e+00, 1.78959681e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372980e-01, 2.93215235e-01, 1.07769010e+00, 0.00000000e+00, 6.16024641e+00, -6.00000000e+00, 0.00000000e+00, -6.90644990e+00, -5.01615638e+00, -5.30244263e+00, -2.24386176e+00, 0.00000000e+00, 15.0000000000, 11.5515216278, 27.1328106450
        3879, 1.10243563e+00, 1.78959678e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372961e-01, 2.93215220e-01, 1.07768999e+00, 0.00000000e+00, 6.16024595e+00, -6.00000000e+00, 0.00000000e+00, -6.90703506e+00, -5.01746079e+00, -5.30439988e+00, -2.24503083e+00, 0.00000000e+00, 15.0000000000, 11.5593285360, 27.1358451292
        3880, 1.10243553e+00, 1.78959674e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372941e-01, 2.93215206e-01, 1.07768989e+00, 0.00000000e+00, 6.16024549e+00, -6.00000000e+00, 0.00000000e+00, -6.90761858e+00, -5.01876583e+00, -5.30635450e+00, -2.24619484e+00, 0.00000000e+00, 15.0000000000, 11.5671186095, 27.1389199944
        3881, 1.10243542e+00, 1.78959671e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372922e-01, 2.93215192e-01, 1.07768979e+00, 0.00000000e+00, 6.16024503e+00, -6.00000000e+00, 0.00000000e+00, -6.90820051e+00, -5.02007170e+00, -5.30830542e+00, -2.24735345e+00, 0.00000000e+00, 15.0000000000, 11.5748920672, 27.1418089804
        3882, 1.10243532e+00, 1.78959667e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372902e-01, 2.93215178e-01, 1.07768969e+00, 0.00000000e+00, 6.16024458e+00, -6.00000000e+00, 0.00000000e+00, -6.90878090e+00, -5.02137889e+00, -5.31025155e+00, -2.24850646e+00, 0.00000000e+00, 15.0000000000, 11.5826494930, 27.1446799321
        3883, 1.10243522e+00, 1.78959664e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372882e-01, 2.93215163e-01, 1.07768958e+00, 0.00000000e+00, 6.16024412e+00, -6.00000000e+00, 0.00000000e+00, -6.90935980e+00, -5.02268740e+00, -5.31219194e+00, -2.24965320e+00, 0.00000000e+00, 15.0000000000, 11.5903916162, 27.1477029828
        3884, 1.10243511e+00, 1.78959661e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372862e-01, 2.93215149e-01, 1.07768948e+00, 0.00000000e+00, 6.16024366e+00, -6.00000000e+00, 0.00000000e+00, -6.90993725e+00, -5.02399751e+00, -5.31412548e+00, -2.25079301e+00, 0.00000000e+00, 15.0000000000, 11.5981189480, 27.1507008333
        3885, 1.10243501e+00, 1.78959657e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372842e-01, 2.93215135e-01, 1.07768938e+00, 0.00000000e+00, 6.16024320e+00, -6.00000000e+00, 0.00000000e+00, -6.91051334e+00, -5.02530949e+00, -5.31605131e+00, -2.25192623e+00, 0.00000000e+00, 15.0000000000, 11.6058321258, 27.1538016545
        3886, 1.10243491e+00, 1.78959654e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372822e-01, 2.93215122e-01, 1.07768928e+00, 0.00000000e+00, 6.16024273e+00, -6.00000000e+00, 0.00000000e+00, -6.91108811e+00, -5.02662358e+00, -5.31796854e+00, -2.25305250e+00, 0.00000000e+00, 15.0000000000, 11.6135321365, 27.1566595348
        3887, 1.10243481e+00, 1.78959651e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372802e-01, 2.93215108e-01, 1.07768918e+00, 0.00000000e+00, 6.16024227e+00, -6.00000000e+00, 0.00000000e+00, -6.91166163e+00, -5.02793971e+00, -5.31987630e+00, -2.25417134e+00, 0.00000000e+00, 15.0000000000, 11.6212197320, 27.1596308404
        3888, 1.10243471e+00, 1.78959648e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372781e-01, 2.93215094e-01, 1.07768908e+00, 0.00000000e+00, 6.16024180e+00, -6.00000000e+00, 0.00000000e+00, -6.91223398e+00, -5.02925821e+00, -5.32177389e+00, -2.25528316e+00, 0.00000000e+00, 15.0000000000, 11.6288956114, 27.1626269416
        3889, 1.10243460e+00, 1.78959645e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372760e-01, 2.93215080e-01, 1.07768897e+00, 0.00000000e+00, 6.16024134e+00, -6.00000000e+00, 0.00000000e+00, -6.91280521e+00, -5.03057917e+00, -5.32366062e+00, -2.25638776e+00, 0.00000000e+00, 15.0000000000, 11.6365608683, 27.1656443141
        3890, 1.10243450e+00, 1.78959642e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372740e-01, 2.93215067e-01, 1.07768887e+00, 0.00000000e+00, 6.16024087e+00, -6.00000000e+00, 0.00000000e+00, -6.91337541e+00, -5.03190259e+00, -5.32553587e+00, -2.25748514e+00, 0.00000000e+00, 15.0000000000, 11.6442162884, 27.1686309977
        3891, 1.10243440e+00, 1.78959639e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372719e-01, 2.93215053e-01, 1.07768877e+00, 0.00000000e+00, 6.16024039e+00, -6.00000000e+00, 0.00000000e+00, -6.91394464e+00, -5.03322874e+00, -5.32739913e+00, -2.25857578e+00, 0.00000000e+00, 15.0000000000, 11.6518627584, 27.1715264142
        3892, 1.10243430e+00, 1.78959636e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372698e-01, 2.93215040e-01, 1.07768867e+00, 0.00000000e+00, 6.16023992e+00, -6.00000000e+00, 0.00000000e+00, -6.91451297e+00, -5.03455742e+00, -5.32924993e+00, -2.25965964e+00, 0.00000000e+00, 15.0000000000, 11.6595013452, 27.1744209474
        3893, 1.10243419e+00, 1.78959634e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372677e-01, 2.93215026e-01, 1.07768857e+00, 0.00000000e+00, 6.16023944e+00, -6.00000000e+00, 0.00000000e+00, -6.91508047e+00, -5.03588878e+00, -5.33108797e+00, -2.26073696e+00, 0.00000000e+00, 15.0000000000, 11.6671328386, 27.1773633181
        3894, 1.10243409e+00, 1.78959631e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372656e-01, 2.93215013e-01, 1.07768847e+00, 0.00000000e+00, 6.16023896e+00, -6.00000000e+00, 0.00000000e+00, -6.91564721e+00, -5.03722299e+00, -5.33291299e+00, -2.26180845e+00, 0.00000000e+00, 15.0000000000, 11.6747581330, 27.1803767455
        3895, 1.10243399e+00, 1.78959629e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372634e-01, 2.93215000e-01, 1.07768837e+00, 0.00000000e+00, 6.16023848e+00, -6.00000000e+00, 0.00000000e+00, -6.91621325e+00, -5.03855958e+00, -5.33472477e+00, -2.26287397e+00, 0.00000000e+00, 15.0000000000, 11.6823782670, 27.1833734273
