"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1314, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733902e+00, 6.04021014e+00, 4.51929427e+00, 9.03715057e+00, 0.00000000e+00, 1.0000000000, 2.0017744528, 1.3372381833
        1315, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733905e+00, 6.04021016e+00, 4.51929476e+00, 9.03715059e+00, 0.00000000e+00, 1.0000000000, 2.0017742837, 1.3380668833
        1316, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733907e+00, 6.04021018e+00, 4.51929525e+00, 9.03715061e+00, 0.00000000e+00, 1.0000000000, 2.0017741160, 1.3389180167
        1317, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733910e+00, 6.04021019e+00, 4.51929573e+00, 9.03715063e+00, 0.00000000e+00, 1.0000000000, 2.0017739497, 1.3397647333
        1318, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733912e+00, 6.04021021e+00, 4.51929622e+00, 9.03715066e+00, 0.00000000e+00, 1.0000000000, 2.0017737849, 1.3406031833
        1319, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733914e+00, 6.04021023e+00, 4.51929669e+00, 9.03715068e+00, 0.00000000e+00, 1.0000000000, 2.0017736214, 1.3414416833
        1320, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733917e+00, 6.04021025e+00, 4.51929717e+00, 9.03715070e+00, 0.00000000e+00, 1.0000000000, 2.0017734594, 1.3422642500
        1321, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733919e+00, 6.04021027e+00, 4.51929764e+00, 9.03715072e+00, 0.00000000e+00, 1.0000000000, 2.0017732987, 1.3431165500
        1322, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733921e+00, 6.04021029e+00, 4.51929811e+00, 9.03715075e+00, 0.00000000e+00, 1.0000000000, 2.0017731394, 1.3442273667
        1323, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733923e+00, 6.04021030e+00, 4.51929858e+00, 9.03715077e+00, 0.00000000e+00, 1.0000000000, 2.0017729814, 1.3452164000
        1324, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733926e+00, 6.04021032e+00, 4.51929904e+00, 9.03715079e+00, 0.00000000e+00, 1.0000000000, 2.0017728248, 1.3460956000
        1325, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733928e+00, 6.04021034e+00, 4.51929950e+00, 9.03715081e+00, 0.00000000e+00, 1.0000000000, 2.0017726695, 1.3470009667
        1326, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733930e+00, 6.04021036e+00, 4.51929996e+00, 9.03715083e+00, 0.00000000e+00, 1.0000000000, 2.0017725155, 1.3479230833
        1327, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733932e+00, 6.04021037e+00, 4.51930041e+00, 9.03715085e+00, 0.00000000e+00, 1.0000000000, 2.0017723628, 1.3488300167
        1328, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733934e+00, 6.04021039e+00, 4.51930086e+00, 9.03715087e+00, 0.00000000e+00, 1.0000000000, 2.0017722114, 1.3497285500
        1329, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733937e+00, 6.04021041e+00, 4.51930131e+00, 9.03715089e+00, 0.00000000e+00, 1.0000000000, 2.0017720613, 1.3506118500
        1330, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733939e+00, 6.04021042e+00, 4.51930175e+00, 9.03715091e+00, 0.00000000e+00, 1.0000000000, 2.0017719125, 1.3514852500
        1331, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733941e+00, 6.04021044e+00, 4.51930220e+00, 9.03715093e+00, 0.00000000e+00, 1.0000000000, 2.0017717649, 1.3523509167
        1332, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733943e+00, 6.04021046e+00, 4.51930263e+00, 9.03715095e+00, 0.00000000e+00, 1.0000000000, 2.0017716187, 1.3532512333
        1333, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733945e+00, 6.04021047e+00, 4.51930307e+00, 9.03715097e+00, 0.00000000e+00, 1.0000000000, 2.0017714736, 1.3541516333
        1334, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733947e+00, 6.04021049e+00, 4.51930350e+00, 9.03715099e+00, 0.00000000e+00, 1.0000000000, 2.0017713298, 1.3550359833
        1335, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733949e+00, 6.04021050e+00, 4.51930393e+00, 9.03715101e+00, 0.00000000e+00, 1.0000000000, 2.0017711871, 1.3559464000
        1336, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733951e+00, 6.04021052e+00, 4.51930436e+00, 9.03715103e+00, 0.00000000e+00, 1.0000000000, 2.0017710457, 1.3568903833
        1337, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733953e+00, 6.04021053e+00, 4.51930478e+00, 9.03715105e+00, 0.00000000e+00, 1.0000000000, 2.0017709055, 1.3577837167
        1338, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733955e+00, 6.04021055e+00, 4.51930521e+00, 9.03715107e+00, 0.00000000e+00, 1.0000000000, 2.0017707665, 1.3586690833
        1339, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733957e+00, 6.04021057e+00, 4.51930562e+00, 9.03715109e+00, 0.00000000e+00, 1.0000000000, 2.0017706287, 1.3595536000
        1340, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733959e+00, 6.04021058e+00, 4.51930604e+00, 9.03715111e+00, 0.00000000e+00, 1.0000000000, 2.0017704920, 1.3604017000
        1341, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733961e+00, 6.04021060e+00, 4.51930645e+00, 9.03715113e+00, 0.00000000e+00, 1.0000000000, 2.0017703565, 1.3612647333
        1342, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733963e+00, 6.04021061e+00, 4.51930686e+00, 9.03715115e+00, 0.00000000e+00, 1.0000000000, 2.0017702222, 1.3622355667
        1343, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222977e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733965e+00, 6.04021063e+00, 4.51930727e+00, 9.03715116e+00, 0.00000000e+00, 1.0000000000, 2.0017700889, 1.3632168167
        1344, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733967e+00, 6.04021064e+00, 4.51930768e+00, 9.03715118e+00, 0.00000000e+00, 1.0000000000, 2.0017699568, 1.3641370833
        1345, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733969e+00, 6.04021065e+00, 4.51930808e+00, 9.03715120e+00, 0.00000000e+00, 1.0000000000, 2.0017698259, 1.3652065333
        1346, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733971e+00, 6.04021067e+00, 4.51930848e+00, 9.03715122e+00, 0.00000000e+00, 1.0000000000, 2.0017696960, 1.3662056833
        1347, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733972e+00, 6.04021068e+00, 4.51930887e+00, 9.03715124e+00, 0.00000000e+00, 1.0000000000, 2.0017695673, 1.3672659333
        1348, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733974e+00, 6.04021070e+00, 4.51930927e+00, 9.03715125e+00, 0.00000000e+00, 1.0000000000, 2.0017694396, 1.3683064500
        1349, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733976e+00, 6.04021071e+00, 4.51930966e+00, 9.03715127e+00, 0.00000000e+00, 1.0000000000, 2.0017693130, 1.3698865500
        1350, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733978e+00, 6.04021072e+00, 4.51931005e+00, 9.03715129e+00, 0.00000000e+00, 1.0000000000, 2.0017691875, 1.3713178833
        1351, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288498e-02, 0.00000000e+00, 0.00000000e+00, 2.79733980e+00, 6.04021074e+00, 4.51931044e+00, 9.03715130e+00, 0.00000000e+00, 1.0000000000, 2.0017690631, 1.3728236000
        1352, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79733981e+00, 6.04021075e+00, 4.51931082e+00, 9.03715132e+00, 0.00000000e+00, 1.0000000000, 2.0017689397, 1.3747308833
        1353, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79733983e+00, 6.04021077e+00, 4.51931120e+00, 9.03715134e+00, 0.00000000e+00, 1.0000000000, 2.0017688173, 1.3769721667
        1354, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79733985e+00, 6.04021078e+00, 4.51931158e+00, 9.03715135e+00, 0.00000000e+00, 1.0000000000, 2.0017686960, 1.3787444333
        1355, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79733987e+00, 6.04021079e+00, 4.51931196e+00, 9.03715137e+00, 0.00000000e+00, 1.0000000000, 2.0017685757, 1.3799934833
        1356, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79733988e+00, 6.04021081e+00, 4.51931233e+00, 9.03715139e+00, 0.00000000e+00, 1.0000000000, 2.0017684565, 1.3818395500
        1357, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79733990e+00, 6.04021082e+00, 4.51931270e+00, 9.03715140e+00, 0.00000000e+00, 1.0000000000, 2.0017683382, 1.3835432500
        1358, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79733992e+00, 6.04021083e+00, 4.51931307e+00, 9.03715142e+00, 0.00000000e+00, 1.0000000000, 2.0017682210, 1.3853710333
        1359, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79733993e+00, 6.04021084e+00, 4.51931344e+00, 9.03715143e+00, 0.00000000e+00, 1.0000000000, 2.0017681047, 1.3873282667
        1360, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79733995e+00, 6.04021086e+00, 4.51931380e+00, 9.03715145e+00, 0.00000000e+00, 1.0000000000, 2.0017679894, 1.3886863667
        1361, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79733997e+00, 6.04021087e+00, 4.51931417e+00, 9.03715147e+00, 0.00000000e+00, 1.0000000000, 2.0017678751, 1.3900652333
        1362, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79733998e+00, 6.04021088e+00, 4.51931453e+00, 9.03715148e+00, 0.00000000e+00, 1.0000000000, 2.0017677618, 1.3916737500
        1363, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734000e+00, 6.04021089e+00, 4.51931488e+00, 9.03715150e+00, 0.00000000e+00, 1.0000000000, 2.0017676494, 1.3930684000
        1364, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734001e+00, 6.04021091e+00, 4.51931524e+00, 9.03715151e+00, 0.00000000e+00, 1.0000000000, 2.0017675380, 1.3944685333
        1365, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734003e+00, 6.04021092e+00, 4.51931559e+00, 9.03715153e+00, 0.00000000e+00, 1.0000000000, 2.0017674276, 1.3962610833
        1366, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734005e+00, 6.04021093e+00, 4.51931594e+00, 9.03715154e+00, 0.00000000e+00, 1.0000000000, 2.0017673180, 1.3978855833
        1367, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734006e+00, 6.04021094e+00, 4.51931629e+00, 9.03715156e+00, 0.00000000e+00, 1.0000000000, 2.0017672094, 1.3994177667
        1368, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734008e+00, 6.04021095e+00, 4.51931664e+00, 9.03715157e+00, 0.00000000e+00, 1.0000000000, 2.0017671017, 1.4010233667
        1369, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734009e+00, 6.04021096e+00, 4.51931698e+00, 9.03715158e+00, 0.00000000e+00, 1.0000000000, 2.0017669949, 1.4031616000
        1370, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734011e+00, 6.04021098e+00, 4.51931732e+00, 9.03715160e+00, 0.00000000e+00, 1.0000000000, 2.0017668891, 1.4047736000
        1371, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734012e+00, 6.04021099e+00, 4.51931766e+00, 9.03715161e+00, 0.00000000e+00, 1.0000000000, 2.0017667841, 1.4063185667
        1372, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734014e+00, 6.04021100e+00, 4.51931800e+00, 9.03715163e+00, 0.00000000e+00, 1.0000000000, 2.0017666800, 1.4075787833
        1373, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734015e+00, 6.04021101e+00, 4.51931834e+00, 9.03715164e+00, 0.00000000e+00, 1.0000000000, 2.0017665768, 1.4090334667
        1374, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734017e+00, 6.04021102e+00, 4.51931867e+00, 9.03715166e+00, 0.00000000e+00, 1.0000000000, 2.0017664745, 1.4107053500
        1375, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734018e+00, 6.04021103e+00, 4.51931900e+00, 9.03715167e+00, 0.00000000e+00, 1.0000000000, 2.0017663730, 1.4118140500
        1376, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734020e+00, 6.04021104e+00, 4.51931933e+00, 9.03715168e+00, 0.00000000e+00, 1.0000000000, 2.0017662724, 1.4127814167
        1377, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734021e+00, 6.04021105e+00, 4.51931966e+00, 9.03715170e+00, 0.00000000e+00, 1.0000000000, 2.0017661726, 1.4138150833
        1378, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734022e+00, 6.04021106e+00, 4.51931998e+00, 9.03715171e+00, 0.00000000e+00, 1.0000000000, 2.0017660737, 1.4146703833
        1379, -6.48226861e-03, 6.61261315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.41222976e-03, 6.61261315e-02, -6.48226861e-03, 0.00000000e+00, -9.80288497e-02, 0.00000000e+00, 0.00000000e+00, 2.79734024e+00, 6.04021107e+00, 4.51932031e+00, 9.03715172e+00, 0.00000000e+00, 1.0000000000, 2.0017659756, 1.4155176500
