"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         869, 1.70381340e+00, 2.81826606e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.31128922e-01, 2.81826606e-01, 1.70381340e+00, 0.00000000e+00, 6.04560877e+00, 0.00000000e+00, 0.00000000e+00, -3.88566618e+00, -1.39661312e+00, -1.35880227e+00, 1.55788396e+00, 0.00000000e+00, 12.0000000000, 5.6134804923, 1.5434111428
         870, 1.70703122e+00, 2.82616758e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.31152152e-01, 2.82616758e-01, 1.70703122e+00, 0.00000000e+00, 6.04009199e+00, 0.00000000e+00, 0.00000000e+00, -3.89239137e+00, -1.39638342e+00, -1.35164296e+00, 1.55038261e+00, 0.00000000e+00, 12.0000000000, 5.6522350611, 1.5454170988
         871, 1.71017391e+00, 2.83470527e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.31147790e-01, 2.83470527e-01, 1.71017391e+00, 0.00000000e+00, 6.03298665e+00, 0.00000000e+00, 0.00000000e+00, -3.89986185e+00, -1.39550120e+00, -1.34371006e+00, 1.54204147e+00, 0.00000000e+00, 12.0000000000, 5.6961682652, 1.5474262671
         872, 1.71322374e+00, 2.84384480e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.31113341e-01, 2.84384480e-01, 1.71322374e+00, 0.00000000e+00, 6.02432222e+00, 0.00000000e+00, 0.00000000e+00, -3.90806643e+00, -1.39402684e+00, -1.33525194e+00, 1.53286948e+00, 0.00000000e+00, 12.0000000000, 5.7453705918, 1.5494300667
         873, 1.71616244e+00, 2.85354892e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.31046346e-01, 2.85354892e-01, 1.71616244e+00, 0.00000000e+00, 6.01413360e+00, 0.00000000e+00, 0.00000000e+00, -3.91698429e+00, -1.39204105e+00, -1.32651062e+00, 1.52288665e+00, 0.00000000e+00, 12.0000000000, 5.7998977833, 1.5514383670
         874, 1.71897110e+00, 2.86377702e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.30944383e-01, 2.86377702e-01, 1.71897110e+00, 0.00000000e+00, 6.00246139e+00, 0.00000000e+00, 0.00000000e+00, -3.92658177e+00, -1.38964268e+00, -1.31771546e+00, 1.51212808e+00, 0.00000000e+00, 12.0000000000, 5.8597524466, 1.5534443383
         875, 1.72163012e+00, 2.87448456e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.30805091e-01, 2.87448456e-01, 1.72163012e+00, 0.00000000e+00, 5.98935246e+00, 0.00000000e+00, 0.00000000e+00, -3.93680851e+00, -1.38694608e+00, -1.30907974e+00, 1.50064909e+00, 0.00000000e+00, 12.0000000000, 5.9248588443, 1.5554583833
         876, 1.72411919e+00, 2.88562242e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.30626181e-01, 2.88562242e-01, 1.72411919e+00, 0.00000000e+00, 5.97486068e+00, 0.00000000e+00, 0.00000000e+00, -3.94759262e+00, -1.38407817e+00, -1.30079953e+00, 1.48853176e+00, 0.00000000e+00, 12.0000000000, 5.9950302063, 1.5574620383
         877, 1.72641733e+00, 2.89713624e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.30405478e-01, 2.89713624e-01, 1.72641733e+00, 0.00000000e+00, 5.95904781e+00, 0.00000000e+00, 0.00000000e+00, -3.95883510e+00, -1.38117556e+00, -1.29305425e+00, 1.47589260e+00, 0.00000000e+00, 12.0000000000, 6.0699265084, 1.5594684970
         878, 1.72850292e+00, 2.90896561e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.30140965e-01, 2.90896561e-01, 1.72850292e+00, 0.00000000e+00, 5.94198473e+00, 0.00000000e+00, 0.00000000e+00, -3.97040363e+00, -1.37838185e+00, -1.28600831e+00, 1.46289143e+00, 0.00000000e+00, 12.0000000000, 6.1490025720, 1.5614842123
         879, 1.73035387e+00, 2.92104332e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.29830851e-01, 2.92104332e-01, 1.73035387e+00, 0.00000000e+00, 5.92375287e+00, 0.00000000e+00, 0.00000000e+00, -3.98212631e+00, -1.37584509e+00, -1.27981325e+00, 1.44974036e+00, 0.00000000e+00, 12.0000000000, 6.2314474680, 1.5634998329
         880, 1.73194789e+00, 2.93329459e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.29473648e-01, 2.93329459e-01, 1.73194789e+00, 0.00000000e+00, 5.90444580e+00, 0.00000000e+00, 0.00000000e+00, -3.99378642e+00, -1.37371552e+00, -1.27460997e+00, 1.43671172e+00, 0.00000000e+00, 12.0000000000, 6.3161186169, 1.5655088459
         881, 1.73326290e+00, 2.94563653e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.29068287e-01, 2.94563653e-01, 1.73326290e+00, 0.00000000e+00, 5.88417099e+00, 0.00000000e+00, 0.00000000e+00, -4.00511980e+00, -1.37214338e+00, -1.27053063e+00, 1.42414212e+00, 0.00000000e+00, 12.0000000000, 6.4014791066, 1.5675213989
         882, 1.73427762e+00, 2.95797781e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.28614237e-01, 2.95797781e-01, 1.73427762e+00, 0.00000000e+00, 5.86305149e+00, 0.00000000e+00, 0.00000000e+00, -4.01581715e+00, -1.37127663e+00, -1.26769990e+00, 1.41242907e+00, 0.00000000e+00, 12.0000000000, 6.4855531689, 1.5695278701
         883, 1.73497236e+00, 2.97021899e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.28111648e-01, 2.97021899e-01, 1.73497236e+00, 0.00000000e+00, 5.84122708e+00, 0.00000000e+00, 0.00000000e+00, -4.02553403e+00, -1.37125812e+00, -1.26623534e+00, 1.40201575e+00, 0.00000000e+00, 12.0000000000, 6.5659216583, 1.5715369151
         884, 1.73532998e+00, 2.98225361e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27561489e-01, 2.98225361e-01, 1.73532998e+00, 0.00000000e+00, 5.81885449e+00, 0.00000000e+00, 0.00000000e+00, -4.03391094e+00, -1.37222229e+00, -1.26624657e+00, 1.39336033e+00, 0.00000000e+00, 13.0000000000, 6.6397868725, 1.5736520788
         885, 1.73533703e+00, 2.99397026e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.26965679e-01, 2.99397026e-01, 1.73533703e+00, 0.00000000e+00, 5.79610643e+00, 0.00000000e+00, 0.00000000e+00, -4.04060393e+00, -1.37429080e+00, -1.26783324e+00, 1.38688932e+00, 0.00000000e+00, 13.0000000000, 6.7041325452, 1.5757645459
         886, 1.73498482e+00, 3.00525557e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.26327153e-01, 3.00525557e-01, 1.73498482e+00, 0.00000000e+00, 5.77316896e+00, 0.00000000e+00, 0.00000000e+00, -4.04532350e+00, -1.37756713e+00, -1.27108167e+00, 1.38294021e+00, 0.00000000e+00, 13.0000000000, 6.7559913943, 1.5778798054
         887, 1.73427043e+00, 3.01599847e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.25649876e-01, 3.01599847e-01, 1.73427043e+00, 0.00000000e+00, 5.75023646e+00, 0.00000000e+00, 0.00000000e+00, -4.04787489e+00, -1.38213040e+00, -1.27606051e+00, 1.38170587e+00, 0.00000000e+00, 13.0000000000, 6.7928006906, 1.5799905046
         888, 1.73319730e+00, 3.02609487e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.24938743e-01, 3.02609487e-01, 1.73319730e+00, 0.00000000e+00, 5.72750485e+00, 0.00000000e+00, 0.00000000e+00, -4.04819005e+00, -1.38802840e+00, -1.28281576e+00, 1.38319662e+00, 0.00000000e+00, 13.0000000000, 6.8127831540, 1.5821010458
         889, 1.73177532e+00, 3.03545238e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.24199405e-01, 3.03545238e-01, 1.73177532e+00, 0.00000000e+00, 5.70516386e+00, 0.00000000e+00, 0.00000000e+00, -4.04634158e+00, -1.39527058e+00, -1.29136572e+00, 1.38723352e+00, 0.00000000e+00, 13.0000000000, 6.8152555957, 1.5842213373
         890, 1.73002921e+00, 3.04396138e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.23441322e-01, 3.04396138e-01, 1.73002921e+00, 0.00000000e+00, 5.68347950e+00, 0.00000000e+00, 0.00000000e+00, -4.04253377e+00, -1.40382128e+00, -1.30169618e+00, 1.39347614e+00, 0.00000000e+00, 13.0000000000, 6.7718830468, 1.5863376995
         891, 1.72799419e+00, 3.05154390e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.22674527e-01, 3.05154390e-01, 1.72799419e+00, 0.00000000e+00, 5.66268828e+00, 0.00000000e+00, 0.00000000e+00, -4.03709327e+00, -1.41354466e+00, -1.31369605e+00, 1.40144472e+00, 0.00000000e+00, 13.0000000000, 6.6834041231, 1.5884523795
         892, 1.72571103e+00, 3.05816230e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21908268e-01, 3.05816230e-01, 1.72571103e+00, 0.00000000e+00, 5.64296744e+00, 0.00000000e+00, 0.00000000e+00, -4.03042710e+00, -1.42422895e+00, -1.32718287e+00, 1.41059448e+00, 0.00000000e+00, 13.0000000000, 6.5589900339, 1.5905702469
         893, 1.72322181e+00, 3.06381506e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21150399e-01, 3.06381506e-01, 1.72322181e+00, 0.00000000e+00, 5.62443155e+00, 0.00000000e+00, 0.00000000e+00, -4.02295797e+00, -1.43560425e+00, -1.34192058e+00, 1.42039923e+00, 0.00000000e+00, 12.0000000000, 6.4097002956, 1.5925857275
         894, 1.72056650e+00, 3.06852852e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.20407125e-01, 3.06852852e-01, 1.72056650e+00, 0.00000000e+00, 5.60713869e+00, 0.00000000e+00, 0.00000000e+00, -4.01507239e+00, -1.44735776e+00, -1.35763223e+00, 1.43040785e+00, 0.00000000e+00, 12.0000000000, 6.2464609448, 1.5945964629
         895, 1.71778089e+00, 3.07234756e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.19683038e-01, 3.07234756e-01, 1.71778089e+00, 0.00000000e+00, 5.59110210e+00, 0.00000000e+00, 0.00000000e+00, -4.00709093e+00, -1.45914795e+00, -1.37400927e+00, 1.44026908e+00, 0.00000000e+00, 12.0000000000, 6.0786292100, 1.5966133789
         896, 1.71489574e+00, 3.07532721e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.18981341e-01, 3.07532721e-01, 1.71489574e+00, 0.00000000e+00, 5.57630333e+00, 0.00000000e+00, 0.00000000e+00, -3.99925934e+00, -1.47061632e+00, -1.39071573e+00, 1.44973129e+00, 0.00000000e+00, 12.0000000000, 5.9133483745, 1.5986196091
         897, 1.71193680e+00, 3.07752634e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.18304150e-01, 3.07752634e-01, 1.71193680e+00, 0.00000000e+00, 5.56270395e+00, 0.00000000e+00, 0.00000000e+00, -3.99175365e+00, -1.48139735e+00, -1.40738807e+00, 1.45862808e+00, 0.00000000e+00, 12.0000000000, 5.7555401294, 1.6006273496
         898, 1.70892529e+00, 3.07900331e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.17652779e-01, 3.07900331e-01, 1.70892529e+00, 0.00000000e+00, 5.55025479e+00, 0.00000000e+00, 0.00000000e+00, -3.98469202e+00, -1.49112912e+00, -1.42363363e+00, 1.46685914e+00, 0.00000000e+00, 12.0000000000, 5.6082523647, 1.6026364062
         899, 1.70587862e+00, 3.07981346e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.17027987e-01, 3.07981346e-01, 1.70587862e+00, 0.00000000e+00, 5.53890243e+00, 0.00000000e+00, 0.00000000e+00, -3.97814817e+00, -1.49946613e+00, -1.43903118e+00, 1.47437187e+00, 0.00000000e+00, 12.0000000000, 5.4731217399, 1.6046533070
         900, 1.70281111e+00, 3.08000780e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.16430179e-01, 3.08000780e-01, 1.70281111e+00, 0.00000000e+00, 5.52859351e+00, 0.00000000e+00, 0.00000000e+00, -3.97216344e+00, -1.50609543e+00, -1.45313737e+00, 1.48114622e+00, 0.00000000e+00, 12.0000000000, 5.3508075148, 1.6066598992
         901, 1.69973461e+00, 3.07963258e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.15859540e-01, 3.07963258e-01, 1.69973461e+00, 0.00000000e+00, 5.51927728e+00, 0.00000000e+00, 0.00000000e+00, -3.96675663e+00, -1.51075490e+00, -1.46550183e+00, 1.48718333e+00, 0.00000000e+00, 12.0000000000, 5.2413388257, 1.6086704068
         902, 1.69665910e+00, 3.07872925e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.15316147e-01, 3.07872925e-01, 1.69665910e+00, 0.00000000e+00, 5.51090714e+00, 0.00000000e+00, 0.00000000e+00, -3.96193133e+00, -1.51325137e+00, -1.47569235e+00, 1.49249740e+00, 0.00000000e+00, 12.0000000000, 5.1443677858, 1.6106806484
         903, 1.69359311e+00, 3.07733474e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.14800032e-01, 3.07733474e-01, 1.69359311e+00, 0.00000000e+00, 5.50344130e+00, 0.00000000e+00, 0.00000000e+00, -3.95768131e+00, -1.51347535e+00, -1.48332858e+00, 1.49711014e+00, 0.00000000e+00, 11.0000000000, 5.0593423048, 1.6125884498
         904, 1.69054412e+00, 3.07548190e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.14311240e-01, 3.07548190e-01, 1.69054412e+00, 0.00000000e+00, 5.49684300e+00, 0.00000000e+00, 0.00000000e+00, -3.95399418e+00, -1.51140863e+00, -1.48811937e+00, 1.50104713e+00, 0.00000000e+00, 11.0000000000, 4.9856183569, 1.6144949502
         905, 1.68751882e+00, 3.07319999e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.13849857e-01, 3.07319999e-01, 1.68751882e+00, 0.00000000e+00, 5.49108040e+00, 0.00000000e+00, 0.00000000e+00, -3.95085395e+00, -1.50712320e+00, -1.48989590e+00, 1.50433551e+00, 0.00000000e+00, 11.0000000000, 4.9225296268, 1.6163991312
         906, 1.68452339e+00, 3.07051508e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.13416036e-01, 3.07051508e-01, 1.68452339e+00, 0.00000000e+00, 5.48612641e+00, 0.00000000e+00, 0.00000000e+00, -3.94824267e+00, -1.50077107e+00, -1.48863220e+00, 1.50700254e+00, 0.00000000e+00, 11.0000000000, 4.8694285166, 1.6183057986
         907, 1.68156364e+00, 3.06745058e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.13010013e-01, 3.06745058e-01, 1.68156364e+00, 0.00000000e+00, 5.48195838e+00, 0.00000000e+00, 0.00000000e+00, -3.94614147e+00, -1.49256705e+00, -1.48444676e+00, 1.50907487e+00, 0.00000000e+00, 11.0000000000, 4.8257083757, 1.6202136182
         908, 1.67864523e+00, 3.06402757e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.12632118e-01, 3.06402757e-01, 1.67864523e+00, 0.00000000e+00, 5.47855784e+00, 0.00000000e+00, 0.00000000e+00, -3.94453121e+00, -1.48276792e+00, -1.47758491e+00, 1.51057811e+00, 0.00000000e+00, 11.0000000000, 4.7908136969, 1.6221166742
         909, 1.67577373e+00, 3.06026521e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.12282784e-01, 3.06026521e-01, 1.67577373e+00, 0.00000000e+00, 5.47591013e+00, 0.00000000e+00, 0.00000000e+00, -3.94339274e+00, -1.47165141e+00, -1.46838626e+00, 1.51153679e+00, 0.00000000e+00, 11.0000000000, 4.7642428150, 1.6240217099
         910, 1.67295479e+00, 3.05618110e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.11962552e-01, 3.05618110e-01, 1.67295479e+00, 0.00000000e+00, 5.47400411e+00, 0.00000000e+00, 0.00000000e+00, -3.94270705e+00, -1.45949789e+00, -1.45724574e+00, 1.51197446e+00, 0.00000000e+00, 11.0000000000, 4.7455459585, 1.6259245798
         911, 1.67019422e+00, 3.05179159e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.11672077e-01, 3.05179159e-01, 1.67019422e+00, 0.00000000e+00, 5.47283184e+00, 0.00000000e+00, 0.00000000e+00, -3.94245517e+00, -1.44657633e+00, -1.44457609e+00, 1.51191393e+00, 0.00000000e+00, 11.0000000000, 4.7343203579, 1.6278317728
         912, 1.66749806e+00, 3.04711210e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.11412128e-01, 3.04711210e-01, 1.66749806e+00, 0.00000000e+00, 5.47238829e+00, 0.00000000e+00, 0.00000000e+00, -3.94261801e+00, -1.43313497e+00, -1.43077784e+00, 1.51137769e+00, 0.00000000e+00, 11.0000000000, 4.7302034604, 1.6297385121
         913, 1.66487362e+00, 3.04215934e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.11183671e-01, 3.04215934e-01, 1.66487362e+00, 0.00000000e+00, 5.47267068e+00, 0.00000000e+00, 0.00000000e+00, -3.94317610e+00, -1.41939632e+00, -1.41621897e+00, 1.51038828e+00, 0.00000000e+00, 11.0000000000, 4.7310903840, 1.6316484905
         914, 1.66232980e+00, 3.03695293e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10987824e-01, 3.03695293e-01, 1.66232980e+00, 0.00000000e+00, 5.47367655e+00, 0.00000000e+00, 0.00000000e+00, -3.94410855e+00, -1.40556062e+00, -1.40122945e+00, 1.50896974e+00, 0.00000000e+00, 11.0000000000, 4.7341312042, 1.6335452068
         915, 1.65987545e+00, 3.03151286e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10825694e-01, 3.03151286e-01, 1.65987545e+00, 0.00000000e+00, 5.47540298e+00, 0.00000000e+00, 0.00000000e+00, -3.94539166e+00, -1.39180844e+00, -1.38610020e+00, 1.50714935e+00, 0.00000000e+00, 11.0000000000, 4.7392160872, 1.6354584438
         916, 1.65751939e+00, 3.02585957e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10698366e-01, 3.02585957e-01, 1.65751939e+00, 0.00000000e+00, 5.47784638e+00, 0.00000000e+00, 0.00000000e+00, -3.94699913e+00, -1.37829411e+00, -1.37107493e+00, 1.50495738e+00, 0.00000000e+00, 11.0000000000, 4.7462222005, 1.6373635945
         917, 1.65527038e+00, 3.02001396e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10606904e-01, 3.02001396e-01, 1.65527038e+00, 0.00000000e+00, 5.48100242e+00, 0.00000000e+00, 0.00000000e+00, -3.94890184e+00, -1.36514797e+00, -1.35635344e+00, 1.50242750e+00, 0.00000000e+00, 11.0000000000, 4.7550140373, 1.6392675084
         918, 1.65313715e+00, 3.01399746e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10552340e-01, 3.01399746e-01, 1.65313715e+00, 0.00000000e+00, 5.48486577e+00, 0.00000000e+00, 0.00000000e+00, -3.95106767e+00, -1.35247921e+00, -1.34209691e+00, 1.49959709e+00, 0.00000000e+00, 11.0000000000, 4.7654416971, 1.6411738372
         919, 1.65112832e+00, 3.00783202e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10535668e-01, 3.00783202e-01, 1.65112832e+00, 0.00000000e+00, 5.48942996e+00, 0.00000000e+00, 0.00000000e+00, -3.95346127e+00, -1.34037907e+00, -1.32843392e+00, 1.49650762e+00, 0.00000000e+00, 11.0000000000, 4.7773391214, 1.6430776962
         920, 1.64925240e+00, 3.00154018e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10557833e-01, 3.00154018e-01, 1.64925240e+00, 0.00000000e+00, 5.49468708e+00, 0.00000000e+00, 0.00000000e+00, -3.95604403e+00, -1.32892369e+00, -1.31546633e+00, 1.49320493e+00, 0.00000000e+00, 11.0000000000, 4.7905223969, 1.6449901395
         921, 1.64751776e+00, 2.99514504e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10619717e-01, 2.99514504e-01, 1.64751776e+00, 0.00000000e+00, 5.50062763e+00, 0.00000000e+00, 0.00000000e+00, -3.95877394e+00, -1.31817708e+00, -1.30327466e+00, 1.48973942e+00, 0.00000000e+00, 11.0000000000, 4.8047882795, 1.6468986681
         922, 1.64593253e+00, 2.98867031e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10722130e-01, 2.98867031e-01, 1.64593253e+00, 0.00000000e+00, 5.50724021e+00, 0.00000000e+00, 0.00000000e+00, -3.96160563e+00, -1.30819344e+00, -1.29192275e+00, 1.48616615e+00, 0.00000000e+00, 11.0000000000, 4.8199130823, 1.6488018126
         923, 1.64450461e+00, 2.98214027e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10865795e-01, 2.98214027e-01, 1.64450461e+00, 0.00000000e+00, 5.51451127e+00, 0.00000000e+00, 0.00000000e+00, -3.96449062e+00, -1.29901931e+00, -1.28146159e+00, 1.48254472e+00, 0.00000000e+00, 11.0000000000, 4.8356521797, 1.6507128949
         924, 1.64324154e+00, 2.97557969e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.11051327e-01, 2.97557969e-01, 1.64324154e+00, 0.00000000e+00, 5.52242489e+00, 0.00000000e+00, 0.00000000e+00, -3.96737758e+00, -1.29069530e+00, -1.27193248e+00, 1.47893889e+00, 0.00000000e+00, 11.0000000000, 4.8517403210, 1.6526147205
         925, 1.64215044e+00, 2.96901384e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.11279218e-01, 2.96901384e-01, 1.64215044e+00, 0.00000000e+00, 5.53096256e+00, 0.00000000e+00, 0.00000000e+00, -3.97021293e+00, -1.28325749e+00, -1.26336948e+00, 1.47541596e+00, 0.00000000e+00, 11.0000000000, 4.8678930371, 1.6545182803
         926, 1.64123793e+00, 2.96246831e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.11549820e-01, 2.96246831e-01, 1.64123793e+00, 0.00000000e+00, 5.54010291e+00, 0.00000000e+00, 0.00000000e+00, -3.97294158e+00, -1.27673857e+00, -1.25580137e+00, 1.47204578e+00, 0.00000000e+00, 11.0000000000, 4.8838093519, 1.6564216585
         927, 1.64051004e+00, 2.95596898e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.11863322e-01, 2.95596898e-01, 1.64051004e+00, 0.00000000e+00, 5.54982156e+00, 0.00000000e+00, 0.00000000e+00, -3.97550795e+00, -1.27116870e+00, -1.24925308e+00, 1.46889941e+00, 0.00000000e+00, 11.0000000000, 4.8991758773, 1.6583247152
         928, 1.63997206e+00, 2.94954180e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.12219736e-01, 2.94954180e-01, 1.63997206e+00, 0.00000000e+00, 5.56009094e+00, 0.00000000e+00, 0.00000000e+00, -3.97785715e+00, -1.26657616e+00, -1.24374679e+00, 1.46604739e+00, 0.00000000e+00, 11.0000000000, 4.9136725896, 1.6602275140
         929, 1.63962852e+00, 2.94321266e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.12618877e-01, 2.94321266e-01, 1.63962852e+00, 0.00000000e+00, 5.57088020e+00, 0.00000000e+00, 0.00000000e+00, -3.97993644e+00, -1.26298778e+00, -1.23930269e+00, 1.46355773e+00, 0.00000000e+00, 11.0000000000, 4.9269801660, 1.6621348265
         930, 1.63948299e+00, 2.93700716e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.13060348e-01, 2.93700716e-01, 1.63948299e+00, 0.00000000e+00, 5.58215524e+00, 0.00000000e+00, 0.00000000e+00, -3.98169679e+00, -1.26042926e+00, -1.23593947e+00, 1.46149358e+00, 0.00000000e+00, 11.0000000000, 4.9387888665, 1.6640364242
         931, 1.63953809e+00, 2.93095036e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.13543531e-01, 2.93095036e-01, 1.63953809e+00, 0.00000000e+00, 5.59387873e+00, 0.00000000e+00, 0.00000000e+00, -3.98309446e+00, -1.25892528e+00, -1.23367466e+00, 1.45991091e+00, 0.00000000e+00, 11.0000000000, 4.9488083260, 1.6659502776
         932, 1.63979532e+00, 2.92506653e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.14067577e-01, 2.92506653e-01, 1.63979532e+00, 0.00000000e+00, 5.60601034e+00, 0.00000000e+00, 0.00000000e+00, -3.98409263e+00, -1.25849951e+00, -1.23252472e+00, 1.45885609e+00, 0.00000000e+00, 11.0000000000, 4.9567780225, 1.6678505144
         933, 1.64025507e+00, 2.91937889e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.14631402e-01, 2.91937889e-01, 1.64025507e+00, 0.00000000e+00, 5.61850698e+00, 0.00000000e+00, 0.00000000e+00, -3.98466275e+00, -1.25917458e+00, -1.23250511e+00, 1.45836387e+00, 0.00000000e+00, 11.0000000000, 4.9624775377, 1.6697519954
         934, 1.64091653e+00, 2.91390936e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.15233694e-01, 2.91390936e-01, 1.64091653e+00, 0.00000000e+00, 5.63132317e+00, 0.00000000e+00, 0.00000000e+00, -3.98478569e+00, -1.26097186e+00, -1.23363012e+00, 1.45845574e+00, 0.00000000e+00, 11.0000000000, 4.9657358281, 1.6716555879
