"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        3427, 6.68166290e-01, 1.59676555e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40037423e-01, 2.73276568e-01, 6.30287800e-01, 0.00000000e+00, 4.18449841e+00, -1.00000000e+01, 0.00000000e+00, -6.64508440e+00, -4.49653084e+00, -4.63338706e+00, -1.83890424e+00, 0.00000000e+00, 14.0000000000, 10.0656011349, 5.2501218590
        3428, 6.68165523e-01, 1.59676515e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40037168e-01, 2.73276395e-01, 6.30287051e-01, 0.00000000e+00, 4.18449466e+00, -1.00000000e+01, 0.00000000e+00, -6.64594378e+00, -4.49814324e+00, -4.63519569e+00, -1.83942284e+00, 0.00000000e+00, 14.0000000000, 10.0755113447, 5.2523288336
        3429, 6.68164763e-01, 1.59676475e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40036917e-01, 2.73276224e-01, 6.30286310e-01, 0.00000000e+00, 4.18449095e+00, -1.00000000e+01, 0.00000000e+00, -6.64680761e+00, -4.49976015e+00, -4.63698673e+00, -1.83997065e+00, 0.00000000e+00, 14.0000000000, 10.0854849774, 5.2545360176
        3430, 6.68164012e-01, 1.59676435e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40036670e-01, 2.73276054e-01, 6.30285578e-01, 0.00000000e+00, 4.18448730e+00, -1.00000000e+01, 0.00000000e+00, -6.64767570e+00, -4.50138165e+00, -4.63876235e+00, -1.84054965e+00, 0.00000000e+00, 14.0000000000, 10.0955202007, 5.2567403124
        3431, 6.68163270e-01, 1.59676395e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40036428e-01, 2.73275886e-01, 6.30284854e-01, 0.00000000e+00, 4.18448370e+00, -1.00000000e+01, 0.00000000e+00, -6.64854783e+00, -4.50300764e+00, -4.64052482e+00, -1.84116157e+00, 0.00000000e+00, 14.0000000000, 10.1056149702, 5.2589416822
        3432, 6.68162537e-01, 1.59676354e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40036191e-01, 2.73275718e-01, 6.30284138e-01, 0.00000000e+00, 4.18448016e+00, -1.00000000e+01, 0.00000000e+00, -6.64942378e+00, -4.50463800e+00, -4.64227643e+00, -1.84180795e+00, 0.00000000e+00, 14.0000000000, 10.1157669468, 5.2611464306
        3433, 6.68161812e-01, 1.59676314e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40035957e-01, 2.73275553e-01, 6.30283432e-01, 0.00000000e+00, 4.18447668e+00, -1.00000000e+01, 0.00000000e+00, -6.65030329e+00, -4.50627259e+00, -4.64401953e+00, -1.84249015e+00, 0.00000000e+00, 14.0000000000, 10.1259735560, 5.2633513953
        3434, 6.68161096e-01, 1.59676273e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40035728e-01, 2.73275388e-01, 6.30282734e-01, 0.00000000e+00, 4.18447327e+00, -1.00000000e+01, 0.00000000e+00, -6.65118609e+00, -4.50791114e+00, -4.64575643e+00, -1.84320934e+00, 0.00000000e+00, 14.0000000000, 10.1362320185, 5.2655474756
        3435, 6.68160389e-01, 1.59676232e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40035504e-01, 2.73275225e-01, 6.30282045e-01, 0.00000000e+00, 4.18446991e+00, -1.00000000e+01, 0.00000000e+00, -6.65207190e+00, -4.50955330e+00, -4.64748941e+00, -1.84396641e+00, 0.00000000e+00, 14.0000000000, 10.1465393310, 5.2677433377
        3436, 6.68159691e-01, 1.59676191e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40035284e-01, 2.73275063e-01, 6.30281365e-01, 0.00000000e+00, 4.18446663e+00, -1.00000000e+01, 0.00000000e+00, -6.65296040e+00, -4.51119868e+00, -4.64922069e+00, -1.84476199e+00, 0.00000000e+00, 14.0000000000, 10.1568922561, 5.2699561941
        3437, 6.68159002e-01, 1.59676149e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40035069e-01, 2.73274903e-01, 6.30280693e-01, 0.00000000e+00, 4.18446341e+00, -1.00000000e+01, 0.00000000e+00, -6.65385129e+00, -4.51284683e+00, -4.65095240e+00, -1.84559660e+00, 0.00000000e+00, 14.0000000000, 10.1672873331, 5.2721674161
        3438, 6.68158322e-01, 1.59676107e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40034857e-01, 2.73274743e-01, 6.30280031e-01, 0.00000000e+00, 4.18446026e+00, -1.00000000e+01, 0.00000000e+00, -6.65474424e+00, -4.51449712e+00, -4.65268655e+00, -1.84647046e+00, 0.00000000e+00, 14.0000000000, 10.1777210411, 5.2743743337
        3439, 6.68157651e-01, 1.59676064e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40034650e-01, 2.73274584e-01, 6.30279378e-01, 0.00000000e+00, 4.18445717e+00, -1.00000000e+01, 0.00000000e+00, -6.65563891e+00, -4.51614896e+00, -4.65442505e+00, -1.84738349e+00, 0.00000000e+00, 14.0000000000, 10.1881896033, 5.2765768039
        3440, 6.68156989e-01, 1.59676021e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40034448e-01, 2.73274427e-01, 6.30278733e-01, 0.00000000e+00, 4.18445416e+00, -1.00000000e+01, 0.00000000e+00, -6.65653496e+00, -4.51780162e+00, -4.65616962e+00, -1.84833547e+00, 0.00000000e+00, 14.0000000000, 10.1986891306, 5.2787780404
        3441, 6.68156335e-01, 1.59675977e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40034249e-01, 2.73274270e-01, 6.30278097e-01, 0.00000000e+00, 4.18445121e+00, -1.00000000e+01, 0.00000000e+00, -6.65743203e+00, -4.51945435e+00, -4.65792186e+00, -1.84932604e+00, 0.00000000e+00, 14.0000000000, 10.2092156307, 5.2809869470
        3442, 6.68155690e-01, 1.59675933e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40034054e-01, 2.73274114e-01, 6.30277469e-01, 0.00000000e+00, 4.18444834e+00, -1.00000000e+01, 0.00000000e+00, -6.65832976e+00, -4.52110628e+00, -4.65968321e+00, -1.85035425e+00, 0.00000000e+00, 14.0000000000, 10.2197651064, 5.2831907453
        3443, 6.68155054e-01, 1.59675888e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40033863e-01, 2.73273960e-01, 6.30276850e-01, 0.00000000e+00, 4.18444553e+00, -1.00000000e+01, 0.00000000e+00, -6.65922781e+00, -4.52275657e+00, -4.66145491e+00, -1.85141936e+00, 0.00000000e+00, 14.0000000000, 10.2303332362, 5.2853912145
        3444, 6.68154425e-01, 1.59675842e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40033676e-01, 2.73273806e-01, 6.30276239e-01, 0.00000000e+00, 4.18444278e+00, -1.00000000e+01, 0.00000000e+00, -6.66012579e+00, -4.52440426e+00, -4.66323807e+00, -1.85251996e+00, 0.00000000e+00, 14.0000000000, 10.2409159616, 5.2875930436
        3445, 6.68153804e-01, 1.59675796e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40033492e-01, 2.73273652e-01, 6.30275636e-01, 0.00000000e+00, 4.18444010e+00, -1.00000000e+01, 0.00000000e+00, -6.66102337e+00, -4.52604846e+00, -4.66503359e+00, -1.85365491e+00, 0.00000000e+00, 14.0000000000, 10.2515088918, 5.2898030981
        3446, 6.68153191e-01, 1.59675750e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40033311e-01, 2.73273500e-01, 6.30275040e-01, 0.00000000e+00, 4.18443748e+00, -1.00000000e+01, 0.00000000e+00, -6.66192016e+00, -4.52768820e+00, -4.66684226e+00, -1.85482236e+00, 0.00000000e+00, 14.0000000000, 10.2621079926, 5.2920115764
        3447, 6.68152585e-01, 1.59675702e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40033134e-01, 2.73273348e-01, 6.30274451e-01, 0.00000000e+00, 4.18443492e+00, -1.00000000e+01, 0.00000000e+00, -6.66281585e+00, -4.52932255e+00, -4.66866466e+00, -1.85602059e+00, 0.00000000e+00, 14.0000000000, 10.2727088655, 5.2942170717
        3448, 6.68151986e-01, 1.59675655e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40032959e-01, 2.73273198e-01, 6.30273870e-01, 0.00000000e+00, 4.18443242e+00, -1.00000000e+01, 0.00000000e+00, -6.66371007e+00, -4.53095059e+00, -4.67050128e+00, -1.85724758e+00, 0.00000000e+00, 14.0000000000, 10.2833074766, 5.2964298210
        3449, 6.68151394e-01, 1.59675606e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40032787e-01, 2.73273047e-01, 6.30273295e-01, 0.00000000e+00, 4.18442998e+00, -1.00000000e+01, 0.00000000e+00, -6.66460249e+00, -4.53257142e+00, -4.67235247e+00, -1.85850099e+00, 0.00000000e+00, 14.0000000000, 10.2938997066, 5.2986295567
        3450, 6.68150809e-01, 1.59675558e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40032618e-01, 2.73272898e-01, 6.30272727e-01, 0.00000000e+00, 4.18442758e+00, -1.00000000e+01, 0.00000000e+00, -6.66549280e+00, -4.53418423e+00, -4.67421842e+00, -1.85977846e+00, 0.00000000e+00, 14.0000000000, 10.3044815248, 5.3008385579
        3451, 6.68150229e-01, 1.59675509e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40032451e-01, 2.73272749e-01, 6.30272165e-01, 0.00000000e+00, 4.18442524e+00, -1.00000000e+01, 0.00000000e+00, -6.66638069e+00, -4.53578824e+00, -4.67609927e+00, -1.86107746e+00, 0.00000000e+00, 14.0000000000, 10.3150490882, 5.3030413345
        3452, 6.68149655e-01, 1.59675459e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40032286e-01, 2.73272600e-01, 6.30271608e-01, 0.00000000e+00, 4.18442294e+00, -1.00000000e+01, 0.00000000e+00, -6.66726587e+00, -4.53738277e+00, -4.67799504e+00, -1.86239522e+00, 0.00000000e+00, 14.0000000000, 10.3255987275, 5.3052432083
        3453, 6.68149086e-01, 1.59675409e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40032123e-01, 2.73272452e-01, 6.30271056e-01, 0.00000000e+00, 4.18442069e+00, -1.00000000e+01, 0.00000000e+00, -6.66814806e+00, -4.53896722e+00, -4.67990569e+00, -1.86372886e+00, 0.00000000e+00, 14.0000000000, 10.3361268856, 5.3074462332
        3454, 6.68148522e-01, 1.59675359e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40031961e-01, 2.73272305e-01, 6.30270510e-01, 0.00000000e+00, 4.18441847e+00, -1.00000000e+01, 0.00000000e+00, -6.66902701e+00, -4.54054107e+00, -4.68183114e+00, -1.86507538e+00, 0.00000000e+00, 14.0000000000, 10.3466302052, 5.3096561358
        3455, 6.68147963e-01, 1.59675309e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40031801e-01, 2.73272158e-01, 6.30269968e-01, 0.00000000e+00, 4.18441629e+00, -1.00000000e+01, 0.00000000e+00, -6.66990250e+00, -4.54210396e+00, -4.68377124e+00, -1.86643180e+00, 0.00000000e+00, 14.0000000000, 10.3571055897, 5.3118709608
        3456, 6.68147408e-01, 1.59675258e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40031642e-01, 2.73272012e-01, 6.30269430e-01, 0.00000000e+00, 4.18441414e+00, -1.00000000e+01, 0.00000000e+00, -6.67077431e+00, -4.54365565e+00, -4.68572583e+00, -1.86779486e+00, 0.00000000e+00, 14.0000000000, 10.3675502161, 5.3140754263
        3457, 6.68146856e-01, 1.59675207e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40031484e-01, 2.73271866e-01, 6.30268895e-01, 0.00000000e+00, 4.18441202e+00, -1.00000000e+01, 0.00000000e+00, -6.67164226e+00, -4.54519597e+00, -4.68769474e+00, -1.86916138e+00, 0.00000000e+00, 14.0000000000, 10.3779614385, 5.3162859898
        3458, 6.68146307e-01, 1.59675156e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40031326e-01, 2.73271720e-01, 6.30268364e-01, 0.00000000e+00, 4.18440992e+00, -1.00000000e+01, 0.00000000e+00, -6.67250620e+00, -4.54672493e+00, -4.68967778e+00, -1.87052813e+00, 0.00000000e+00, 14.0000000000, 10.3883369898, 5.3184892231
        3459, 6.68145762e-01, 1.59675105e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40031169e-01, 2.73271576e-01, 6.30267835e-01, 0.00000000e+00, 4.18440784e+00, -1.00000000e+01, 0.00000000e+00, -6.67336599e+00, -4.54824263e+00, -4.69167475e+00, -1.87189177e+00, 0.00000000e+00, 14.0000000000, 10.3986748503, 5.3206944725
        3460, 6.68145219e-01, 1.59675054e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40031013e-01, 2.73271431e-01, 6.30267309e-01, 0.00000000e+00, 4.18440577e+00, -1.00000000e+01, 0.00000000e+00, -6.67422154e+00, -4.54974931e+00, -4.69368546e+00, -1.87324913e+00, 0.00000000e+00, 14.0000000000, 10.4089732984, 5.3228981946
        3461, 6.68144677e-01, 1.59675003e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40030856e-01, 2.73271287e-01, 6.30266785e-01, 0.00000000e+00, 4.18440371e+00, -1.00000000e+01, 0.00000000e+00, -6.67507276e+00, -4.55124535e+00, -4.69570974e+00, -1.87459697e+00, 0.00000000e+00, 14.0000000000, 10.4192310062, 5.3250989525
        3462, 6.68144138e-01, 1.59674953e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40030699e-01, 2.73271143e-01, 6.30266262e-01, 0.00000000e+00, 4.18440166e+00, -1.00000000e+01, 0.00000000e+00, -6.67591963e+00, -4.55273121e+00, -4.69774743e+00, -1.87593209e+00, 0.00000000e+00, 14.0000000000, 10.4294469622, 5.3273041037
        3463, 6.68143599e-01, 1.59674902e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40030542e-01, 2.73271000e-01, 6.30265741e-01, 0.00000000e+00, 4.18439962e+00, -1.00000000e+01, 0.00000000e+00, -6.67676212e+00, -4.55420750e+00, -4.69979833e+00, -1.87725155e+00, 0.00000000e+00, 14.0000000000, 10.4396204816, 5.3295105962
        3464, 6.68143061e-01, 1.59674852e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40030384e-01, 2.73270857e-01, 6.30265220e-01, 0.00000000e+00, 4.18439757e+00, -1.00000000e+01, 0.00000000e+00, -6.67760024e+00, -4.55567484e+00, -4.70186227e+00, -1.87855218e+00, 0.00000000e+00, 14.0000000000, 10.4497513238, 5.3317235191
        3465, 6.68142524e-01, 1.59674802e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40030226e-01, 2.73270715e-01, 6.30264700e-01, 0.00000000e+00, 4.18439551e+00, -1.00000000e+01, 0.00000000e+00, -6.67843405e+00, -4.55713404e+00, -4.70393906e+00, -1.87983143e+00, 0.00000000e+00, 14.0000000000, 10.4598394124, 5.3339320468
        3466, 6.68141987e-01, 1.59674752e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40030066e-01, 2.73270573e-01, 6.30264179e-01, 0.00000000e+00, 4.18439345e+00, -1.00000000e+01, 0.00000000e+00, -6.67926363e+00, -4.55858588e+00, -4.70602848e+00, -1.88108642e+00, 0.00000000e+00, 14.0000000000, 10.4698853374, 5.3361408727
        3467, 6.68141450e-01, 1.59674703e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40029906e-01, 2.73270431e-01, 6.30263659e-01, 0.00000000e+00, 4.18439137e+00, -1.00000000e+01, 0.00000000e+00, -6.68008908e+00, -4.56003127e+00, -4.70813029e+00, -1.88231479e+00, 0.00000000e+00, 14.0000000000, 10.4798897370, 5.3383461979
        3468, 6.68140912e-01, 1.59674655e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40029744e-01, 2.73270289e-01, 6.30263137e-01, 0.00000000e+00, 4.18438928e+00, -1.00000000e+01, 0.00000000e+00, -6.68091053e+00, -4.56147110e+00, -4.71024422e+00, -1.88351428e+00, 0.00000000e+00, 14.0000000000, 10.4898538154, 5.3405614457
        3469, 6.68140373e-01, 1.59674606e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40029582e-01, 2.73270149e-01, 6.30262615e-01, 0.00000000e+00, 4.18438716e+00, -1.00000000e+01, 0.00000000e+00, -6.68172813e+00, -4.56290631e+00, -4.71236987e+00, -1.88468269e+00, 0.00000000e+00, 14.0000000000, 10.4997790712, 5.3427621176
        3470, 6.68139833e-01, 1.59674559e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40029417e-01, 2.73270008e-01, 6.30262092e-01, 0.00000000e+00, 4.18438503e+00, -1.00000000e+01, 0.00000000e+00, -6.68254209e+00, -4.56433781e+00, -4.71450687e+00, -1.88581842e+00, 0.00000000e+00, 14.0000000000, 10.5096672156, 5.3449666914
        3471, 6.68139292e-01, 1.59674512e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40029252e-01, 2.73269868e-01, 6.30261567e-01, 0.00000000e+00, 4.18438287e+00, -1.00000000e+01, 0.00000000e+00, -6.68335262e+00, -4.56576656e+00, -4.71665469e+00, -1.88691979e+00, 0.00000000e+00, 14.0000000000, 10.5195205178, 5.3471704257
        3472, 6.68138749e-01, 1.59674466e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40029085e-01, 2.73269728e-01, 6.30261040e-01, 0.00000000e+00, 4.18438068e+00, -1.00000000e+01, 0.00000000e+00, -6.68415993e+00, -4.56719344e+00, -4.71881274e+00, -1.88798556e+00, 0.00000000e+00, 14.0000000000, 10.5293413568, 5.3493699262
        3473, 6.68138204e-01, 1.59674420e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40028916e-01, 2.73269588e-01, 6.30260512e-01, 0.00000000e+00, 4.18437846e+00, -1.00000000e+01, 0.00000000e+00, -6.68496430e+00, -4.56861929e+00, -4.72098032e+00, -1.88901474e+00, 0.00000000e+00, 14.0000000000, 10.5391325012, 5.3515632450
        3474, 6.68137658e-01, 1.59674375e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40028745e-01, 2.73269449e-01, 6.30259981e-01, 0.00000000e+00, 4.18437622e+00, -1.00000000e+01, 0.00000000e+00, -6.68576600e+00, -4.57004495e+00, -4.72315660e+00, -1.89000660e+00, 0.00000000e+00, 14.0000000000, 10.5488969433, 5.3537707662
        3475, 6.68137109e-01, 1.59674331e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40028573e-01, 2.73269311e-01, 6.30259449e-01, 0.00000000e+00, 4.18437393e+00, -1.00000000e+01, 0.00000000e+00, -6.68656532e+00, -4.57147119e+00, -4.72534066e+00, -1.89096074e+00, 0.00000000e+00, 14.0000000000, 10.5586379710, 5.3559792191
        3476, 6.68136559e-01, 1.59674288e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40028399e-01, 2.73269172e-01, 6.30258914e-01, 0.00000000e+00, 4.18437162e+00, -1.00000000e+01, 0.00000000e+00, -6.68736258e+00, -4.57289860e+00, -4.72753146e+00, -1.89187710e+00, 0.00000000e+00, 14.0000000000, 10.5683590656, 5.3581857630
        3477, 6.68136006e-01, 1.59674245e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40028224e-01, 2.73269035e-01, 6.30258377e-01, 0.00000000e+00, 4.18436927e+00, -1.00000000e+01, 0.00000000e+00, -6.68815808e+00, -4.57432788e+00, -4.72972781e+00, -1.89275577e+00, 0.00000000e+00, 14.0000000000, 10.5780639360, 5.3603990819
        3478, 6.68135450e-01, 1.59674204e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40028047e-01, 2.73268897e-01, 6.30257837e-01, 0.00000000e+00, 4.18436688e+00, -1.00000000e+01, 0.00000000e+00, -6.68895219e+00, -4.57575950e+00, -4.73192843e+00, -1.89359746e+00, 0.00000000e+00, 14.0000000000, 10.5877563921, 5.3625977918
        3479, 6.68134893e-01, 1.59674163e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40027868e-01, 2.73268760e-01, 6.30257295e-01, 0.00000000e+00, 4.18436446e+00, -1.00000000e+01, 0.00000000e+00, -6.68974521e+00, -4.57719394e+00, -4.73413191e+00, -1.89440265e+00, 0.00000000e+00, 14.0000000000, 10.5974405934, 5.3647984954
        3480, 6.68134333e-01, 1.59674123e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40027688e-01, 2.73268624e-01, 6.30256751e-01, 0.00000000e+00, 4.18436200e+00, -1.00000000e+01, 0.00000000e+00, -6.69053751e+00, -4.57863150e+00, -4.73633678e+00, -1.89517263e+00, 0.00000000e+00, 14.0000000000, 10.6071204799, 5.3670032465
        3481, 6.68133771e-01, 1.59674084e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40027506e-01, 2.73268487e-01, 6.30256204e-01, 0.00000000e+00, 4.18435951e+00, -1.00000000e+01, 0.00000000e+00, -6.69132943e+00, -4.58007253e+00, -4.73854145e+00, -1.89590858e+00, 0.00000000e+00, 14.0000000000, 10.6168003874, 5.3692013712
        3482, 6.68133207e-01, 1.59674045e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40027323e-01, 2.73268352e-01, 6.30255655e-01, 0.00000000e+00, 4.18435698e+00, -1.00000000e+01, 0.00000000e+00, -6.69212133e+00, -4.58151713e+00, -4.74074427e+00, -1.89661219e+00, 0.00000000e+00, 14.0000000000, 10.6264844981, 5.3714008580
        3483, 6.68132641e-01, 1.59674008e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40027139e-01, 2.73268217e-01, 6.30255105e-01, 0.00000000e+00, 4.18435442e+00, -1.00000000e+01, 0.00000000e+00, -6.69291355e+00, -4.58296552e+00, -4.74294354e+00, -1.89728516e+00, 0.00000000e+00, 14.0000000000, 10.6361771565, 5.3736070736
        3484, 6.68132073e-01, 1.59673971e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40026954e-01, 2.73268082e-01, 6.30254552e-01, 0.00000000e+00, 4.18435182e+00, -1.00000000e+01, 0.00000000e+00, -6.69370644e+00, -4.58441771e+00, -4.74513754e+00, -1.89792970e+00, 0.00000000e+00, 14.0000000000, 10.6458825744, 5.3757932928
        3485, 6.68131504e-01, 1.59673936e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40026767e-01, 2.73267948e-01, 6.30253997e-01, 0.00000000e+00, 4.18434920e+00, -1.00000000e+01, 0.00000000e+00, -6.69450033e+00, -4.58587370e+00, -4.74732456e+00, -1.89854785e+00, 0.00000000e+00, 14.0000000000, 10.6556050950, 5.3779815851
        3486, 6.68130933e-01, 1.59673901e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40026580e-01, 2.73267814e-01, 6.30253441e-01, 0.00000000e+00, 4.18434654e+00, -1.00000000e+01, 0.00000000e+00, -6.69529555e+00, -4.58733343e+00, -4.74950290e+00, -1.89914213e+00, 0.00000000e+00, 14.0000000000, 10.6653487645, 5.3801822850
        3487, 6.68130361e-01, 1.59673866e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40026392e-01, 2.73267681e-01, 6.30252884e-01, 0.00000000e+00, 4.18434386e+00, -1.00000000e+01, 0.00000000e+00, -6.69609242e+00, -4.58879683e+00, -4.75167090e+00, -1.89971507e+00, 0.00000000e+00, 14.0000000000, 10.6751177144, 5.3823724658
        3488, 6.68129789e-01, 1.59673833e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40026203e-01, 2.73267549e-01, 6.30252326e-01, 0.00000000e+00, 4.18434114e+00, -1.00000000e+01, 0.00000000e+00, -6.69689123e+00, -4.59026372e+00, -4.75382700e+00, -1.90026933e+00, 0.00000000e+00, 14.0000000000, 10.6849158717, 5.3845633117
        3489, 6.68129215e-01, 1.59673800e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40026014e-01, 2.73267417e-01, 6.30251767e-01, 0.00000000e+00, 4.18433841e+00, -1.00000000e+01, 0.00000000e+00, -6.69769228e+00, -4.59173397e+00, -4.75596973e+00, -1.90080773e+00, 0.00000000e+00, 14.0000000000, 10.6947469518, 5.3867602914
        3490, 6.68128641e-01, 1.59673768e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40025825e-01, 2.73267286e-01, 6.30251207e-01, 0.00000000e+00, 4.18433565e+00, -1.00000000e+01, 0.00000000e+00, -6.69849582e+00, -4.59320740e+00, -4.75809776e+00, -1.90133309e+00, 0.00000000e+00, 14.0000000000, 10.7046146183, 5.3889607841
        3491, 6.68128067e-01, 1.59673737e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40025636e-01, 2.73267155e-01, 6.30250647e-01, 0.00000000e+00, 4.18433288e+00, -1.00000000e+01, 0.00000000e+00, -6.69930211e+00, -4.59468383e+00, -4.76020989e+00, -1.90184827e+00, 0.00000000e+00, 14.0000000000, 10.7145221990, 5.3911675474
