"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         391, 1.66710136e+00, 2.42398945e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.36401529e-01, 2.42398945e-01, 1.66710136e+00, 0.00000000e+00, 6.87751080e+00, 0.00000000e+00, 0.00000000e+00, -2.77057947e+00, -1.17731656e-01, -1.34553480e-01, 2.67182858e+00, 0.00000000e+00, 11.0000000000, 3.4567006649, 1.0623914667
         392, 1.66458105e+00, 2.45360082e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.39070884e-01, 2.45360082e-01, 1.66458105e+00, 0.00000000e+00, 6.78423741e+00, 0.00000000e+00, 0.00000000e+00, -2.76912536e+00, -1.20095258e-01, -1.35661593e-01, 2.67218167e+00, 0.00000000e+00, 11.0000000000, 3.4354817270, 1.0650258833
         393, 1.66214272e+00, 2.48382952e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.41724278e-01, 2.48382952e-01, 1.66214272e+00, 0.00000000e+00, 6.69185506e+00, 0.00000000e+00, 0.00000000e+00, -2.76799570e+00, -1.22921458e-01, -1.37188038e-01, 2.67225866e+00, 0.00000000e+00, 11.0000000000, 3.4182708927, 1.0676971333
         394, 1.65978493e+00, 2.51459436e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.44356977e-01, 2.51459436e-01, 1.65978493e+00, 0.00000000e+00, 6.60060706e+00, 0.00000000e+00, 0.00000000e+00, -2.76718676e+00, -1.26215635e-01, -1.39140849e-01, 2.67206733e+00, 0.00000000e+00, 11.0000000000, 3.4049598235, 1.0703509500
         395, 1.65750662e+00, 2.54581712e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46964387e-01, 2.54581712e-01, 1.65750662e+00, 0.00000000e+00, 6.51070574e+00, 0.00000000e+00, 0.00000000e+00, -2.76669529e+00, -1.29984772e-01, -1.41529034e-01, 2.67161495e+00, 0.00000000e+00, 11.0000000000, 3.3954596729, 1.0729895000
         396, 1.65530707e+00, 2.57742187e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49542017e-01, 2.57742187e-01, 1.65530707e+00, 0.00000000e+00, 6.42233655e+00, 0.00000000e+00, 0.00000000e+00, -2.76651857e+00, -1.34237456e-01, -1.44362679e-01, 2.67090838e+00, 0.00000000e+00, 11.0000000000, 3.3897008558, 1.0756430333
         397, 1.65318596e+00, 2.60933428e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.52085424e-01, 2.60933428e-01, 1.65318596e+00, 0.00000000e+00, 6.33566182e+00, 0.00000000e+00, 0.00000000e+00, -2.76665436e+00, -1.38983912e-01, -1.47653024e-01, 2.66995405e+00, 0.00000000e+00, 11.0000000000, 3.3876324581, 1.0782684833
         398, 1.65114393e+00, 2.64147095e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.54589408e-01, 2.64147095e-01, 1.65114393e+00, 0.00000000e+00, 6.25085022e+00, 0.00000000e+00, 0.00000000e+00, -2.76710095e+00, -1.44236000e-01, -1.51412555e-01, 2.66875804e+00, 0.00000000e+00, 11.0000000000, 3.3881621297, 1.0809131167
         399, 1.64918268e+00, 2.67373584e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57047833e-01, 2.67373584e-01, 1.64918268e+00, 0.00000000e+00, 6.16808384e+00, 0.00000000e+00, 0.00000000e+00, -2.76785659e+00, -1.50005204e-01, -1.55653535e-01, 2.66732678e+00, 0.00000000e+00, 11.0000000000, 3.3899046012, 1.0835915167
         400, 1.64730409e+00, 2.70603302e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.59454677e-01, 2.70603302e-01, 1.64730409e+00, 0.00000000e+00, 6.08752397e+00, 0.00000000e+00, 0.00000000e+00, -2.76891886e+00, -1.56301205e-01, -1.60386775e-01, 2.66566766e+00, 0.00000000e+00, 11.0000000000, 3.3928549722, 1.0862501500
         401, 1.64551016e+00, 2.73826676e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.61804028e-01, 2.73826676e-01, 1.64551016e+00, 0.00000000e+00, 6.00931283e+00, 0.00000000e+00, 0.00000000e+00, -2.77028481e+00, -1.63133713e-01, -1.65623055e-01, 2.66378856e+00, 0.00000000e+00, 11.0000000000, 3.3970069340, 1.0888910333
         402, 1.64380309e+00, 2.77034152e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.64090085e-01, 2.77034152e-01, 1.64380309e+00, 0.00000000e+00, 5.93357564e+00, 0.00000000e+00, 0.00000000e+00, -2.77195084e+00, -1.70512309e-01, -1.71373045e-01, 2.66169783e+00, 0.00000000e+00, 11.0000000000, 3.4023532781, 1.0915593333
         403, 1.64218525e+00, 2.80216181e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.66307157e-01, 2.80216181e-01, 1.64218525e+00, 0.00000000e+00, 5.86042265e+00, 0.00000000e+00, 0.00000000e+00, -2.77391267e+00, -1.78446289e-01, -1.77647195e-01, 2.65940440e+00, 0.00000000e+00, 11.0000000000, 3.4088855600, 1.0942089833
         404, 1.64065918e+00, 2.83363228e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.68449665e-01, 2.83363228e-01, 1.64065918e+00, 0.00000000e+00, 5.78995092e+00, 0.00000000e+00, 0.00000000e+00, -2.77616518e+00, -1.86944373e-01, -1.84455620e-01, 2.65691783e+00, 0.00000000e+00, 11.0000000000, 3.4165937020, 1.0968759667
         405, 1.63922761e+00, 2.86465772e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.70512140e-01, 2.86465772e-01, 1.63922761e+00, 0.00000000e+00, 5.72224597e+00, 0.00000000e+00, 0.00000000e+00, -2.77870233e+00, -1.96014347e-01, -1.91807912e-01, 2.65424836e+00, 0.00000000e+00, 11.0000000000, 3.4254654718, 1.0995592000
         406, 1.63789344e+00, 2.89514314e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.72489228e-01, 2.89514314e-01, 1.63789344e+00, 0.00000000e+00, 5.65738327e+00, 0.00000000e+00, 0.00000000e+00, -2.78151696e+00, -2.05662647e-01, -1.99712891e-01, 2.65140698e+00, 0.00000000e+00, 11.0000000000, 3.4354858786, 1.1022019500
         407, 1.63665977e+00, 2.92499389e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.74375695e-01, 2.92499389e-01, 1.63665977e+00, 0.00000000e+00, 5.59542971e+00, 0.00000000e+00, 0.00000000e+00, -2.78460067e+00, -2.15893764e-01, -2.08178288e-01, 2.64840554e+00, 0.00000000e+00, 11.0000000000, 3.4466365036, 1.1048585500
         408, 1.63552989e+00, 2.95411563e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.76166435e-01, 2.95411563e-01, 1.63552989e+00, 0.00000000e+00, 5.53644505e+00, 0.00000000e+00, 0.00000000e+00, -2.78794363e+00, -2.26709552e-01, -2.17210341e-01, 2.64525681e+00, 0.00000000e+00, 11.0000000000, 3.4588946852, 1.1074969000
         409, 1.63450723e+00, 2.98241449e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.77856474e-01, 2.98241449e-01, 1.63450723e+00, 0.00000000e+00, 5.48048314e+00, 0.00000000e+00, 0.00000000e+00, -2.79153436e+00, -2.38108318e-01, -2.26813261e-01, 2.64197457e+00, 0.00000000e+00, 11.0000000000, 3.4722326479, 1.1101735167
         410, 1.63359544e+00, 3.00979728e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.79440984e-01, 3.00979728e-01, 1.63359544e+00, 0.00000000e+00, 5.42759293e+00, 0.00000000e+00, 0.00000000e+00, -2.79535954e+00, -2.50083675e-01, -2.36988580e-01, 2.63857367e+00, 0.00000000e+00, 12.0000000000, 3.4866164926, 1.1129750333
         411, 1.63279832e+00, 3.03617144e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.80915297e-01, 3.03617144e-01, 1.63279832e+00, 0.00000000e+00, 5.37781991e+00, 0.00000000e+00, 0.00000000e+00, -2.79940381e+00, -2.62623126e-01, -2.47734314e-01, 2.63507011e+00, 0.00000000e+00, 12.0000000000, 3.5020050856, 1.1158269833
         412, 1.63211980e+00, 3.06144527e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.82274925e-01, 3.06144527e-01, 1.63211980e+00, 0.00000000e+00, 5.33120683e+00, 0.00000000e+00, 0.00000000e+00, -2.80364950e+00, -2.75706318e-01, -2.59043937e-01, 2.63148110e+00, 0.00000000e+00, 12.0000000000, 3.5183489019, 1.1187295000
         413, 1.63156395e+00, 3.08552828e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.83515571e-01, 3.08552828e-01, 1.63156395e+00, 0.00000000e+00, 5.28779450e+00, 0.00000000e+00, 0.00000000e+00, -2.80807646e+00, -2.89302942e-01, -2.70905118e-01, 2.62782510e+00, 0.00000000e+00, 12.0000000000, 3.5355888005, 1.1215228833
         414, 1.63113497e+00, 3.10833139e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.84633159e-01, 3.10833139e-01, 1.63113497e+00, 0.00000000e+00, 5.24762248e+00, 0.00000000e+00, 0.00000000e+00, -2.81266185e+00, -3.03370228e-01, -2.83298184e-01, 2.62412180e+00, 0.00000000e+00, 12.0000000000, 3.5536547372, 1.1243744833
         415, 1.63083714e+00, 3.12976734e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.85623856e-01, 3.12976734e-01, 1.63083714e+00, 0.00000000e+00, 5.21072962e+00, 0.00000000e+00, 0.00000000e+00, -2.81737999e+00, -3.17849988e-01, -2.96194270e-01, 2.62039211e+00, 0.00000000e+00, 12.0000000000, 3.5724645558, 1.1271744167
         416, 1.63067480e+00, 3.14975111e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.86484109e-01, 3.14975111e-01, 1.63067480e+00, 0.00000000e+00, 5.17715447e+00, 0.00000000e+00, 0.00000000e+00, -2.82220223e+00, -3.32665257e-01, -3.09553142e-01, 2.61665809e+00, 0.00000000e+00, 12.0000000000, 3.5919228343, 1.1299430833
         417, 1.63065232e+00, 3.16820040e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.87210671e-01, 3.16820040e-01, 1.63065232e+00, 0.00000000e+00, 5.14693552e+00, 0.00000000e+00, 0.00000000e+00, -2.82709690e+00, -3.47716633e-01, -3.23320682e-01, 2.61294279e+00, 0.00000000e+00, 12.0000000000, 3.6119199362, 1.1327777000
         418, 1.63077402e+00, 3.18503622e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.87800643e-01, 3.18503622e-01, 1.63077402e+00, 0.00000000e+00, 5.12011138e+00, 0.00000000e+00, 0.00000000e+00, -2.83202944e+00, -3.62878684e-01, -3.37426090e-01, 2.60927011e+00, 0.00000000e+00, 12.0000000000, 3.6323313102, 1.1355771167
         419, 1.63104415e+00, 3.20018348e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.88251516e-01, 3.20018348e-01, 1.63104415e+00, 0.00000000e+00, 5.09672075e+00, 0.00000000e+00, 0.00000000e+00, -2.83696248e+00, -3.77996447e-01, -3.51778853e-01, 2.60566450e+00, 0.00000000e+00, 12.0000000000, 3.6530172417, 1.1383907333
         420, 1.63146683e+00, 3.21357177e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.88561213e-01, 3.21357177e-01, 1.63146683e+00, 0.00000000e+00, 5.07680222e+00, 0.00000000e+00, 0.00000000e+00, -2.84185626e+00, -3.92882973e-01, -3.66265717e-01, 2.60215061e+00, 0.00000000e+00, 12.0000000000, 3.6738231319, 1.1412013833
         421, 1.63204595e+00, 3.22513611e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.88728139e-01, 3.22513611e-01, 1.63204595e+00, 0.00000000e+00, 5.06039403e+00, 0.00000000e+00, 0.00000000e+00, -2.84666906e+00, -4.07318707e-01, -3.80747952e-01, 2.59875290e+00, 0.00000000e+00, 12.0000000000, 3.6945804842, 1.1439848167
         422, 1.63278515e+00, 3.23481776e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.88751229e-01, 3.23481776e-01, 1.63278515e+00, 0.00000000e+00, 5.04753365e+00, 0.00000000e+00, 0.00000000e+00, -2.85135796e+00, -4.21053723e-01, -3.95059391e-01, 2.59549512e+00, 0.00000000e+00, 12.0000000000, 3.7151087610, 1.1467562833
         423, 1.63368768e+00, 3.24256515e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.88629990e-01, 3.24256515e-01, 1.63368768e+00, 0.00000000e+00, 5.03825709e+00, 0.00000000e+00, 0.00000000e+00, -2.85587967e+00, -4.33813907e-01, -4.09005919e-01, 2.59239976e+00, 0.00000000e+00, 12.0000000000, 3.7352182208, 1.1495772167
         424, 1.63475638e+00, 3.24833481e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.88364549e-01, 3.24833481e-01, 1.63475638e+00, 0.00000000e+00, 5.03259817e+00, 0.00000000e+00, 0.00000000e+00, -2.86019168e+00, -4.45312202e-01, -4.22367179e-01, 2.58948736e+00, 0.00000000e+00, 12.0000000000, 3.7547137834, 1.1523609333
         425, 1.63599355e+00, 3.25209224e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.87955693e-01, 3.25209224e-01, 1.63599355e+00, 0.00000000e+00, 5.03058778e+00, 0.00000000e+00, 0.00000000e+00, -2.86425347e+00, -4.55265206e-01, -4.34901497e-01, 2.58677594e+00, 0.00000000e+00, 12.0000000000, 3.7733999869, 1.1551687667
         426, 1.63740089e+00, 3.25381259e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.87404899e-01, 3.25381259e-01, 1.63740089e+00, 0.00000000e+00, 5.03225323e+00, 0.00000000e+00, 0.00000000e+00, -2.86802788e+00, -4.63414189e-01, -4.46354528e-01, 2.58428025e+00, 0.00000000e+00, 12.0000000000, 3.7910868838, 1.1579928333
         427, 1.63897945e+00, 3.25348145e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.86714354e-01, 3.25348145e-01, 1.63897945e+00, 0.00000000e+00, 5.03761732e+00, 0.00000000e+00, 0.00000000e+00, -2.87148255e+00, -4.69548324e-01, -4.56472076e-01, 2.58201117e+00, 0.00000000e+00, 12.0000000000, 3.8075967037, 1.1608008667
         428, 1.64072952e+00, 3.25109542e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.85886969e-01, 3.25109542e-01, 1.64072952e+00, 0.00000000e+00, 5.04669753e+00, 0.00000000e+00, 0.00000000e+00, -2.87459131e+00, -4.73526429e-01, -4.65016604e-01, 2.57997511e+00, 0.00000000e+00, 12.0000000000, 3.8227709516, 1.1638655667
         429, 1.64265061e+00, 3.24666261e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.84926367e-01, 3.24666261e-01, 1.64265061e+00, 0.00000000e+00, 5.05950512e+00, 0.00000000e+00, 0.00000000e+00, -2.87733544e+00, -4.75292948e-01, -4.71785863e-01, 2.57817357e+00, 0.00000000e+00, 12.0000000000, 3.8364775212, 1.1668445500
         430, 1.64474140e+00, 3.24020283e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.83836869e-01, 3.24020283e-01, 1.64474140e+00, 0.00000000e+00, 5.07604458e+00, 0.00000000e+00, 0.00000000e+00, -2.87970470e+00, -4.74885031e-01, -4.76631073e-01, 2.57660277e+00, 0.00000000e+00, 12.0000000000, 3.8486172575, 1.1696538000
         431, 1.64699977e+00, 3.23174756e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.82623461e-01, 3.23174756e-01, 1.64699977e+00, 0.00000000e+00, 5.09631317e+00, 0.00000000e+00, 0.00000000e+00, -2.88169803e+00, -4.72428052e-01, -4.79471577e-01, 2.57525350e+00, 0.00000000e+00, 12.0000000000, 3.8591294959, 1.1725237333
         432, 1.64942273e+00, 3.22133962e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.81291740e-01, 3.22133962e-01, 1.64942273e+00, 0.00000000e+00, 5.12030063e+00, 0.00000000e+00, 0.00000000e+00, -2.88332392e+00, -4.68121664e-01, -4.80303031e-01, 2.57411114e+00, 0.00000000e+00, 12.0000000000, 3.8679960223, 1.1753785167
         433, 1.65200651e+00, 3.20903266e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.79847842e-01, 3.20903266e-01, 1.65200651e+00, 0.00000000e+00, 5.14798907e+00, 0.00000000e+00, 0.00000000e+00, -2.88460029e+00, -4.62218939e-01, -4.79197413e-01, 2.57315586e+00, 0.00000000e+00, 12.0000000000, 3.8752432025, 1.1781958167
         434, 1.65474655e+00, 3.19489043e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.78298373e-01, 3.19489043e-01, 1.65474655e+00, 0.00000000e+00, 5.17935305e+00, 0.00000000e+00, 0.00000000e+00, -2.88555401e+00, -4.55002825e-01, -4.76294803e-01, 2.57236296e+00, 0.00000000e+00, 12.0000000000, 3.8809419485, 1.1810093500
         435, 1.65763760e+00, 3.17898585e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.76650319e-01, 3.17898585e-01, 1.65763760e+00, 0.00000000e+00, 5.21435980e+00, 0.00000000e+00, 0.00000000e+00, -2.88622004e+00, -4.46764091e-01, -4.71788736e-01, 2.57170342e+00, 0.00000000e+00, 12.0000000000, 3.8852056030, 1.1838612833
         436, 1.66067376e+00, 3.16139991e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.74910963e-01, 3.16139991e-01, 1.66067376e+00, 0.00000000e+00, 5.25296959e+00, 0.00000000e+00, 0.00000000e+00, -2.88664030e+00, -4.37783379e-01, -4.65907991e-01, 2.57114452e+00, 0.00000000e+00, 12.0000000000, 3.8881859199, 1.1866961333
         437, 1.66384857e+00, 3.14222053e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.73087792e-01, 3.14222053e-01, 1.66384857e+00, 0.00000000e+00, 5.29513619e+00, 0.00000000e+00, 0.00000000e+00, -2.88686226e+00, -4.28318375e-01, -4.58898048e-01, 2.57065054e+00, 0.00000000e+00, 12.0000000000, 3.8900676190, 1.1895636500
         438, 1.66715508e+00, 3.12154133e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.71188411e-01, 3.12154133e-01, 1.66715508e+00, 0.00000000e+00, 5.34080732e+00, 0.00000000e+00, 0.00000000e+00, -2.88693758e+00, -4.18596449e-01, -4.51004625e-01, 2.57018348e+00, 0.00000000e+00, 12.0000000000, 3.8910618424, 1.1924002667
         439, 1.67058596e+00, 3.09946041e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.69220462e-01, 3.09946041e-01, 1.67058596e+00, 0.00000000e+00, 5.38992514e+00, 0.00000000e+00, 0.00000000e+00, -2.88692059e+00, -4.08811466e-01, -4.42460961e-01, 2.56970380e+00, 0.00000000e+00, 12.0000000000, 3.8913992603, 1.1952323333
         440, 1.67413339e+00, 3.07608020e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.67191638e-01, 3.07608020e-01, 1.67413339e+00, 0.00000000e+00, 5.44242437e+00, 0.00000000e+00, 0.00000000e+00, -2.88686700e+00, -3.99123922e-01, -4.33479182e-01, 2.56917107e+00, 0.00000000e+00, 12.0000000000, 3.8911709400, 1.1980388333
         441, 1.67778912e+00, 3.05150679e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.65109636e-01, 3.05150679e-01, 1.67778912e+00, 0.00000000e+00, 5.49823164e+00, 0.00000000e+00, 0.00000000e+00, -2.88683265e+00, -3.89663528e-01, -4.24245918e-01, 2.56854459e+00, 0.00000000e+00, 12.0000000000, 3.8904507351, 1.2008468667
         442, 1.68154518e+00, 3.02584455e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.62981744e-01, 3.02584455e-01, 1.68154518e+00, 0.00000000e+00, 5.55727551e+00, 0.00000000e+00, 0.00000000e+00, -2.88687251e+00, -3.80532613e-01, -4.14920710e-01, 2.56778397e+00, 0.00000000e+00, 12.0000000000, 3.8899891839, 1.2036681667
         443, 1.68539363e+00, 2.99919727e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.60814979e-01, 2.99919727e-01, 1.68539363e+00, 0.00000000e+00, 5.61948241e+00, 0.00000000e+00, 0.00000000e+00, -2.88703998e+00, -3.71808479e-01, -4.05635082e-01, 2.56684926e+00, 0.00000000e+00, 12.0000000000, 3.8901677102, 1.2064815667
         444, 1.68932614e+00, 2.97167065e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.58616308e-01, 2.97167065e-01, 1.68932614e+00, 0.00000000e+00, 5.68476907e+00, 0.00000000e+00, 0.00000000e+00, -2.88738630e+00, -3.63548222e-01, -3.96495440e-01, 2.56570134e+00, 0.00000000e+00, 12.0000000000, 3.8909178443, 1.2093045667
         445, 1.69333431e+00, 2.94336979e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56392463e-01, 2.94336979e-01, 1.69333431e+00, 0.00000000e+00, 5.75304644e+00, 0.00000000e+00, 0.00000000e+00, -2.88796011e+00, -3.55793267e-01, -3.87586927e-01, 2.56430225e+00, 0.00000000e+00, 12.0000000000, 3.8924695347, 1.2121273333
         446, 1.69740973e+00, 2.91439894e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.54149940e-01, 2.91439894e-01, 1.69740973e+00, 0.00000000e+00, 5.82421887e+00, 0.00000000e+00, 0.00000000e+00, -2.88880726e+00, -3.48571926e-01, -3.78975862e-01, 2.56261525e+00, 0.00000000e+00, 12.0000000000, 3.8950418123, 1.2149388667
         447, 1.70154397e+00, 2.88486113e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.51894987e-01, 2.88486113e-01, 1.70154397e+00, 0.00000000e+00, 5.89818328e+00, 0.00000000e+00, 0.00000000e+00, -2.88997079e+00, -3.41902146e-01, -3.70712861e-01, 2.56060482e+00, 0.00000000e+00, 12.0000000000, 3.8988425688, 1.2177607833
         448, 1.70572854e+00, 2.85485786e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49633596e-01, 2.85485786e-01, 1.70572854e+00, 0.00000000e+00, 5.97482827e+00, 0.00000000e+00, 0.00000000e+00, -2.89149095e+00, -3.35793886e-01, -3.62835718e-01, 2.55823664e+00, 0.00000000e+00, 12.0000000000, 3.9040688110, 1.2205731500
         449, 1.70995497e+00, 2.82448917e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.47371519e-01, 2.82448917e-01, 1.70995497e+00, 0.00000000e+00, 6.05403267e+00, 0.00000000e+00, 0.00000000e+00, -2.89340534e+00, -3.30251072e-01, -3.55371995e-01, 2.55547756e+00, 0.00000000e+00, 12.0000000000, 3.9109075028, 1.2233835500
         450, 1.71421472e+00, 2.79385365e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.45114280e-01, 2.79385365e-01, 1.71421472e+00, 0.00000000e+00, 6.13566398e+00, 0.00000000e+00, 0.00000000e+00, -2.89574909e+00, -3.25273174e-01, -3.48341319e-01, 2.55229544e+00, 0.00000000e+00, 12.0000000000, 3.9195367459, 1.2262080500
         451, 1.71849924e+00, 2.76304869e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.42867204e-01, 2.76304869e-01, 1.71849924e+00, 0.00000000e+00, 6.21957639e+00, 0.00000000e+00, 0.00000000e+00, -2.89855508e+00, -3.20856585e-01, -3.41757274e-01, 2.54865909e+00, 0.00000000e+00, 12.0000000000, 3.9301272942, 1.2290135500
         452, 1.72279990e+00, 2.73217036e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.40635409e-01, 2.73217036e-01, 1.72279990e+00, 0.00000000e+00, 6.30560937e+00, 0.00000000e+00, 0.00000000e+00, -2.90185409e+00, -3.16995625e-01, -3.35629077e-01, 2.54453813e+00, 0.00000000e+00, 12.0000000000, 3.9428441227, 1.2318202167
         453, 1.72710797e+00, 2.70131362e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.38423834e-01, 2.70131362e-01, 1.72710797e+00, 0.00000000e+00, 6.39358553e+00, 0.00000000e+00, 0.00000000e+00, -2.90567509e+00, -3.13683464e-01, -3.29962919e-01, 2.53990290e+00, 0.00000000e+00, 12.0000000000, 3.9578480490, 1.2346445000
         454, 1.73141458e+00, 2.67057270e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.36237257e-01, 2.67057270e-01, 1.73141458e+00, 0.00000000e+00, 6.48330817e+00, 0.00000000e+00, 0.00000000e+00, -2.91004532e+00, -3.10912867e-01, -3.24763114e-01, 2.53472436e+00, 0.00000000e+00, 12.0000000000, 3.9752973289, 1.2374503833
         455, 1.73571071e+00, 2.64004132e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.34080320e-01, 2.64004132e-01, 1.73571071e+00, 0.00000000e+00, 6.57455888e+00, 0.00000000e+00, 0.00000000e+00, -2.91499042e+00, -3.08676748e-01, -3.20033059e-01, 2.52897410e+00, 0.00000000e+00, 12.0000000000, 3.9953490823, 1.2402657667
         456, 1.73998714e+00, 2.60981304e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.31957551e-01, 2.60981304e-01, 1.73998714e+00, 0.00000000e+00, 6.66709497e+00, 0.00000000e+00, 0.00000000e+00, -2.92053446e+00, -3.06968700e-01, -3.15776046e-01, 2.52262434e+00, 0.00000000e+00, 12.0000000000, 4.0181605052, 1.2430652000
