"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         594, 1.86116195e+00, 3.73176509e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.60806422e-01, 3.73176509e-01, 1.86116195e+00, 0.00000000e+00, 4.98735023e+00, 0.00000000e+00, 0.00000000e+00, -3.77662053e+00, -1.03175151e+00, -9.81119888e-01, 1.66523290e+00, 0.00000000e+00, 12.0000000000, 6.6843786027, 1.5017460167
         595, 1.86978723e+00, 3.74635361e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.64666296e-01, 3.74635361e-01, 1.86978723e+00, 0.00000000e+00, 4.99095234e+00, 0.00000000e+00, 0.00000000e+00, -3.75859964e+00, -1.05012480e+00, -1.00192155e+00, 1.68509137e+00, 0.00000000e+00, 12.0000000000, 6.2348033788, 1.5041659667
         596, 1.87823506e+00, 3.76205956e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.68368418e-01, 3.76205956e-01, 1.87823506e+00, 0.00000000e+00, 4.99257131e+00, 0.00000000e+00, 0.00000000e+00, -3.74285023e+00, -1.06843403e+00, -1.02260170e+00, 1.70249791e+00, 0.00000000e+00, 12.0000000000, 5.8585674892, 1.5065854500
         597, 1.88651332e+00, 3.77859759e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.71926156e-01, 3.77859759e-01, 1.88651332e+00, 0.00000000e+00, 4.99262827e+00, 0.00000000e+00, 0.00000000e+00, -3.72924431e+00, -1.08649072e+00, -1.04295672e+00, 1.71756767e+00, 0.00000000e+00, 12.0000000000, 5.5483942906, 1.5089780333
         598, 1.89463760e+00, 3.79577060e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.75353771e-01, 3.79577060e-01, 1.89463760e+00, 0.00000000e+00, 4.99144392e+00, 0.00000000e+00, 0.00000000e+00, -3.71757444e+00, -1.10414330e+00, -1.06281631e+00, 1.73052195e+00, 0.00000000e+00, 11.0000000000, 5.2936891579, 1.5112439000
         599, 1.90262532e+00, 3.81343807e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.78664387e-01, 3.81343807e-01, 1.90262532e+00, 0.00000000e+00, 4.98926502e+00, 0.00000000e+00, 0.00000000e+00, -3.70762924e+00, -1.12124517e+00, -1.08200867e+00, 1.74159350e+00, 0.00000000e+00, 11.0000000000, 5.0845630186, 1.5135123667
         600, 1.91049327e+00, 3.83149658e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.81869429e-01, 3.83149658e-01, 1.91049327e+00, 0.00000000e+00, 4.98628469e+00, 0.00000000e+00, 0.00000000e+00, -3.69921964e+00, -1.13763926e+00, -1.10034403e+00, 1.75099272e+00, 0.00000000e+00, 11.0000000000, 4.9128762543, 1.5157691167
         601, 1.91825687e+00, 3.84986745e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.84978601e-01, 3.84986745e-01, 1.91825687e+00, 0.00000000e+00, 4.98265694e+00, 0.00000000e+00, 0.00000000e+00, -3.69218526e+00, -1.15315160e+00, -1.11760865e+00, 1.75889894e+00, 0.00000000e+00, 11.0000000000, 4.7722306980, 1.5180294167
         602, 1.92592992e+00, 3.86848892e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.88000058e-01, 3.86848892e-01, 1.92592992e+00, 0.00000000e+00, 4.97850701e+00, 0.00000000e+00, 0.00000000e+00, -3.68639339e+00, -1.16759044e+00, -1.13356595e+00, 1.76546078e+00, 0.00000000e+00, 11.0000000000, 4.6576823462, 1.5204329833
         603, 1.93352466e+00, 3.88731092e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.90940600e-01, 3.88731092e-01, 1.93352466e+00, 0.00000000e+00, 4.97393880e+00, 0.00000000e+00, 0.00000000e+00, -3.68173574e+00, -1.18074973e+00, -1.14796313e+00, 1.77079959e+00, 0.00000000e+00, 11.0000000000, 4.5654339205, 1.5227056000
         604, 1.94105194e+00, 3.90629147e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.93805860e-01, 3.90629147e-01, 1.94105194e+00, 0.00000000e+00, 4.96904023e+00, 0.00000000e+00, 0.00000000e+00, -3.67812487e+00, -1.19241628e+00, -1.16054340e+00, 1.77501341e+00, 0.00000000e+00, 11.0000000000, 4.4925776014, 1.5249615000
         605, 1.94852134e+00, 3.92539411e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.96600461e-01, 3.92539411e-01, 1.94852134e+00, 0.00000000e+00, 4.96388715e+00, 0.00000000e+00, 0.00000000e+00, -3.67549092e+00, -1.20238017e+00, -1.17106263e+00, 1.77818050e+00, 0.00000000e+00, 11.0000000000, 4.4368962703, 1.5272334500
         606, 1.95594131e+00, 3.94458603e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.99328135e-01, 3.94458603e-01, 1.95594131e+00, 0.00000000e+00, 4.95854645e+00, 0.00000000e+00, 0.00000000e+00, -3.67377895e+00, -1.21044805e+00, -1.17930913e+00, 1.78036246e+00, 0.00000000e+00, 11.0000000000, 4.3967153625, 1.5295117167
         607, 1.96331929e+00, 3.96383656e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.01991817e-01, 3.96383656e-01, 1.96331929e+00, 0.00000000e+00, 4.95307832e+00, 0.00000000e+00, 0.00000000e+00, -3.67294678e+00, -1.21645888e+00, -1.18512380e+00, 1.78160660e+00, 0.00000000e+00, 10.0000000000, 4.3707946283, 1.5316608000
         608, 1.97066181e+00, 3.98311595e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.04593714e-01, 3.98311595e-01, 1.97066181e+00, 0.00000000e+00, 4.94753814e+00, 0.00000000e+00, 0.00000000e+00, -3.67296316e+00, -1.22029659e+00, -1.18841789e+00, 1.78194797e+00, 0.00000000e+00, 10.0000000000, 4.3582500548, 1.5337870167
         609, 1.97797422e+00, 4.00239359e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.07135248e-01, 4.00239359e-01, 1.97797422e+00, 0.00000000e+00, 4.94197829e+00, 0.00000000e+00, 0.00000000e+00, -3.67380645e+00, -1.22190212e+00, -1.18918390e+00, 1.78141077e+00, 0.00000000e+00, 10.0000000000, 4.3583322145, 1.5359251333
         610, 1.98524758e+00, 4.02160217e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.09612686e-01, 4.02160217e-01, 1.98524758e+00, 0.00000000e+00, 4.93645940e+00, 0.00000000e+00, 0.00000000e+00, -3.67546345e+00, -1.22128028e+00, -1.18749809e+00, 1.78000970e+00, 0.00000000e+00, 10.0000000000, 4.3625656633, 1.5380611833
         611, 1.99247270e+00, 4.04067432e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.12022241e-01, 4.04067432e-01, 1.99247270e+00, 0.00000000e+00, 4.93104008e+00, 0.00000000e+00, 0.00000000e+00, -3.67792203e+00, -1.21850600e+00, -1.18352243e+00, 1.77775700e+00, 0.00000000e+00, 10.0000000000, 4.3708960680, 1.5403427333
         612, 1.99964011e+00, 4.05954236e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.14360043e-01, 4.05954236e-01, 1.99964011e+00, 0.00000000e+00, 4.92577718e+00, 0.00000000e+00, 0.00000000e+00, -3.68117110e+00, -1.21372736e+00, -1.17749599e+00, 1.77466319e+00, 0.00000000e+00, 10.0000000000, 4.3832855835, 1.5430036000
         613, 2.00673994e+00, 4.07813792e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.16622125e-01, 4.07813792e-01, 2.00673994e+00, 0.00000000e+00, 4.92072603e+00, 0.00000000e+00, 0.00000000e+00, -3.68520016e+00, -1.20715087e+00, -1.16971011e+00, 1.77073753e+00, 0.00000000e+00, 10.0000000000, 4.3997125698, 1.5452486000
         614, 2.01376188e+00, 4.09639173e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.18804401e-01, 4.09639173e-01, 2.01376188e+00, 0.00000000e+00, 4.91594071e+00, 0.00000000e+00, 0.00000000e+00, -3.68999854e+00, -1.19902245e+00, -1.16048239e+00, 1.76598871e+00, 0.00000000e+00, 10.0000000000, 4.4201685738, 1.5474371667
         615, 2.02069507e+00, 4.11423329e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.20902649e-01, 4.11423329e-01, 2.02069507e+00, 0.00000000e+00, 4.91147422e+00, 0.00000000e+00, 0.00000000e+00, -3.69555462e+00, -1.18960808e+00, -1.15013360e+00, 1.76042564e+00, 0.00000000e+00, 10.0000000000, 4.4446546459, 1.5495864333
         616, 2.02752801e+00, 4.13159063e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.22912492e-01, 4.13159063e-01, 2.02752801e+00, 0.00000000e+00, 4.90737876e+00, 0.00000000e+00, 0.00000000e+00, -3.70185482e+00, -1.17917667e+00, -1.13896973e+00, 1.75405845e+00, 0.00000000e+00, 11.0000000000, 4.4731768137, 1.5518921667
         617, 2.03424848e+00, 4.14839011e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.24829383e-01, 4.14839011e-01, 2.03424848e+00, 0.00000000e+00, 4.90370583e+00, 0.00000000e+00, 0.00000000e+00, -3.70888226e+00, -1.16798660e+00, -1.12727021e+00, 1.74689973e+00, 0.00000000e+00, 11.0000000000, 4.5057403696, 1.5541884167
         618, 2.04084341e+00, 4.16455612e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.26648590e-01, 4.16455612e-01, 2.04084341e+00, 0.00000000e+00, 4.90050645e+00, 0.00000000e+00, 0.00000000e+00, -3.71661525e+00, -1.15627650e+00, -1.11528168e+00, 1.73896616e+00, 0.00000000e+00, 11.0000000000, 4.5423425740, 1.5564674000
         619, 2.04729883e+00, 4.18001101e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.28365186e-01, 4.18001101e-01, 2.04729883e+00, 0.00000000e+00, 4.89783119e+00, 0.00000000e+00, 0.00000000e+00, -3.72502533e+00, -1.14426033e+00, -1.10321615e+00, 1.73028040e+00, 0.00000000e+00, 11.0000000000, 4.5829633124, 1.5587538000
         620, 2.05359970e+00, 4.19467488e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.29974039e-01, 4.19467488e-01, 2.05359970e+00, 0.00000000e+00, 4.89573032e+00, 0.00000000e+00, 0.00000000e+00, -3.73407488e+00, -1.13212465e+00, -1.09125213e+00, 1.72087364e+00, 0.00000000e+00, 11.0000000000, 4.6275531696, 1.5610302167
         621, 2.05972983e+00, 4.20846562e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.31469816e-01, 4.20846562e-01, 2.05972983e+00, 0.00000000e+00, 4.89425366e+00, 0.00000000e+00, 0.00000000e+00, -3.74371437e+00, -1.12002980e+00, -1.07953772e+00, 1.71078857e+00, 0.00000000e+00, 11.0000000000, 4.6760182135, 1.5632899333
         622, 2.06567178e+00, 4.22129896e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.32846991e-01, 4.22129896e-01, 2.06567178e+00, 0.00000000e+00, 4.89345056e+00, 0.00000000e+00, 0.00000000e+00, -3.75387902e+00, -1.10811164e+00, -1.06819447e+00, 1.70008307e+00, 0.00000000e+00, 11.0000000000, 4.7282010923, 1.5655711000
         623, 2.07140676e+00, 4.23308872e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.34099866e-01, 4.23308872e-01, 2.07140676e+00, 0.00000000e+00, 4.89336958e+00, 0.00000000e+00, 0.00000000e+00, -3.76448507e+00, -1.09648414e+00, -1.05732154e+00, 1.68883442e+00, 0.00000000e+00, 11.0000000000, 4.7838578097, 1.5678384833
         624, 2.07691454e+00, 4.24374726e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.35222614e-01, 4.24374726e-01, 2.07691454e+00, 0.00000000e+00, 4.89405806e+00, 0.00000000e+00, 0.00000000e+00, -3.77542576e+00, -1.08524267e+00, -1.04699964e+00, 1.67714429e+00, 0.00000000e+00, 11.0000000000, 4.8426300193, 1.5701005333
         625, 2.08217349e+00, 4.25318630e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.36209343e-01, 4.25318630e-01, 2.08217349e+00, 0.00000000e+00, 4.89556146e+00, 0.00000000e+00, 0.00000000e+00, -3.78656733e+00, -1.07446695e+00, -1.03729458e+00, 1.66514390e+00, 0.00000000e+00, 11.0000000000, 4.9040132615, 1.5723821500
         626, 2.08716055e+00, 4.26131807e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.37054199e-01, 4.26131807e-01, 2.08716055e+00, 0.00000000e+00, 4.89792246e+00, 0.00000000e+00, 0.00000000e+00, -3.79774562e+00, -1.06422392e+00, -1.02826032e+00, 1.65299896e+00, 0.00000000e+00, 11.0000000000, 4.9673232284, 1.5746791000
         627, 2.09185140e+00, 4.26805695e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.37751501e-01, 4.26805695e-01, 2.09185140e+00, 0.00000000e+00, 4.90117968e+00, 0.00000000e+00, 0.00000000e+00, -3.80876406e+00, -1.05457014e+00, -1.01994140e+00, 1.64091369e+00, 0.00000000e+00, 11.0000000000, 5.0316631753, 1.5769674167
         628, 2.09622073e+00, 4.27332166e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.38295924e-01, 4.27332166e-01, 2.09622073e+00, 0.00000000e+00, 4.90536612e+00, 0.00000000e+00, 0.00000000e+00, -3.81939437e+00, -1.04555387e+00, -1.01237488e+00, 1.62913229e+00, 0.00000000e+00, 11.0000000000, 5.0958986604, 1.5792111333
         629, 2.10024266e+00, 4.27703804e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.38682730e-01, 4.27703804e-01, 2.10024266e+00, 0.00000000e+00, 4.91050733e+00, 0.00000000e+00, 0.00000000e+00, -3.82938115e+00, -1.03721650e+00, -1.00559164e+00, 1.61793633e+00, 0.00000000e+00, 11.0000000000, 5.1586485028, 1.5814780667
         630, 2.10389137e+00, 4.27914241e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.38908045e-01, 4.27914241e-01, 2.10389137e+00, 0.00000000e+00, 4.91661919e+00, 0.00000000e+00, 0.00000000e+00, -3.83845191e+00, -1.02959359e+00, -9.99617254e-01, 1.60763595e+00, 0.00000000e+00, 11.0000000000, 5.2183034008, 1.5837675333
         631, 2.10714189e+00, 4.27958534e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.38969168e-01, 4.27958534e-01, 2.10714189e+00, 0.00000000e+00, 4.92370574e+00, 0.00000000e+00, 0.00000000e+00, -3.84633326e+00, -1.02271631e+00, -9.94472161e-01, 1.59855334e+00, 0.00000000e+00, 11.0000000000, 5.2730842368, 1.5860253167
         632, 2.10997114e+00, 4.27833554e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.38864880e-01, 4.27833554e-01, 2.10997114e+00, 0.00000000e+00, 4.93175703e+00, 0.00000000e+00, 0.00000000e+00, -3.85277274e+00, -1.01661029e+00, -9.90171834e-01, 1.59099822e+00, 0.00000000e+00, 11.0000000000, 5.3211485248, 1.5882789000
         633, 2.11235899e+00, 4.27538325e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.38595725e-01, 4.27538325e-01, 2.11235899e+00, 0.00000000e+00, 4.94074770e+00, 0.00000000e+00, 0.00000000e+00, -3.85756415e+00, -1.01129599e+00, -9.86726258e-01, 1.58523725e+00, 0.00000000e+00, 12.0000000000, 5.3607446888, 1.5907051000
         634, 2.11428941e+00, 4.27074301e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.38164211e-01, 4.27074301e-01, 2.11428941e+00, 0.00000000e+00, 4.95063601e+00, 0.00000000e+00, 0.00000000e+00, -3.86057195e+00, -1.00678829e+00, -9.84139431e-01, 1.58146210e+00, 0.00000000e+00, 12.0000000000, 5.3903979742, 1.5931086000
         635, 2.11575135e+00, 4.26445482e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.37574883e-01, 4.26445482e-01, 2.11575135e+00, 0.00000000e+00, 4.96136420e+00, 0.00000000e+00, 0.00000000e+00, -3.86174955e+00, -1.00309586e+00, -9.82408909e-01, 1.57976323e+00, 0.00000000e+00, 12.0000000000, 5.4090964960, 1.5955150667
         636, 2.11673938e+00, 4.25658364e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.36834245e-01, 4.25658364e-01, 2.11673938e+00, 0.00000000e+00, 4.97285985e+00, 0.00000000e+00, 0.00000000e+00, -3.86114672e+00, -1.00022087e+00, -9.81525591e-01, 1.58011611e+00, 0.00000000e+00, 12.0000000000, 5.4164349245, 1.5979246333
         637, 2.11725387e+00, 4.24723180e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.35951944e-01, 4.24723180e-01, 2.11725387e+00, 0.00000000e+00, 4.98502076e+00, 0.00000000e+00, 0.00000000e+00, -3.85890378e+00, -9.98158927e-01, -9.81473955e-01, 1.58238410e+00, 0.00000000e+00, 12.0000000000, 5.4051689680, 1.6003242667
         638, 2.11730424e+00, 4.23655601e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.34942399e-01, 4.23655601e-01, 2.11730424e+00, 0.00000000e+00, 4.99770151e+00, 0.00000000e+00, 0.00000000e+00, -3.85523859e+00, -9.96899735e-01, -9.82230161e-01, 1.58633235e+00, 0.00000000e+00, 11.0000000000, 5.3634578733, 1.6025880167
         639, 2.11691090e+00, 4.22473580e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.33821905e-01, 4.22473580e-01, 2.11691090e+00, 0.00000000e+00, 5.01075335e+00, 0.00000000e+00, 0.00000000e+00, -3.85043266e+00, -9.96422111e-01, -9.83755381e-01, 1.59164434e+00, 0.00000000e+00, 11.0000000000, 5.2959891894, 1.6048632000
         640, 2.11610225e+00, 4.21195819e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.32607248e-01, 4.21195819e-01, 2.11610225e+00, 0.00000000e+00, 5.02403433e+00, 0.00000000e+00, 0.00000000e+00, -3.84479459e+00, -9.96690719e-01, -9.85998945e-01, 1.59796581e+00, 0.00000000e+00, 11.0000000000, 5.2088061744, 1.6071512333
         641, 2.11491128e+00, 4.19840459e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.31314555e-01, 4.19840459e-01, 2.11491128e+00, 0.00000000e+00, 5.03741656e+00, 0.00000000e+00, 0.00000000e+00, -3.83862441e+00, -9.97660798e-01, -9.88903726e-01, 1.60494880e+00, 0.00000000e+00, 11.0000000000, 5.1083552094, 1.6094357500
         642, 2.11337261e+00, 4.18424168e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.29958493e-01, 4.18424168e-01, 2.11337261e+00, 0.00000000e+00, 5.05079002e+00, 0.00000000e+00, 0.00000000e+00, -3.83218871e+00, -9.99283059e-01, -9.92411217e-01, 1.61228273e+00, 0.00000000e+00, 11.0000000000, 5.0006426324, 1.6117413500
         643, 2.11152017e+00, 4.16961659e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.28551867e-01, 4.16961659e-01, 2.11152017e+00, 0.00000000e+00, 5.06406314e+00, 0.00000000e+00, 0.00000000e+00, -3.82570804e+00, -1.00150789e+00, -9.96465528e-01, 1.61971032e+00, 0.00000000e+00, 11.0000000000, 4.8907139657, 1.6140315833
         644, 2.10938572e+00, 4.15465562e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.27105522e-01, 4.15465562e-01, 2.10938572e+00, 0.00000000e+00, 5.07716141e+00, 0.00000000e+00, 0.00000000e+00, -3.81935448e+00, -1.00428841e+00, -1.00101599e+00, 1.62703108e+00, 0.00000000e+00, 11.0000000000, 4.7824589957, 1.6163016333
         645, 2.10699805e+00, 4.13946515e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.25628440e-01, 4.13946515e-01, 2.10699805e+00, 0.00000000e+00, 5.09002485e+00, 0.00000000e+00, 0.00000000e+00, -3.81325567e+00, -1.00758241e+00, -1.00601846e+00, 1.63409669e+00, 0.00000000e+00, 11.0000000000, 4.6786539086, 1.6185440000
         646, 2.10438268e+00, 4.12413380e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.24127955e-01, 4.12413380e-01, 2.10438268e+00, 0.00000000e+00, 5.10260525e+00, 0.00000000e+00, 0.00000000e+00, -3.80750189e+00, -1.01135320e+00, -1.01143564e+00, 1.64080267e+00, 0.00000000e+00, 11.0000000000, 4.5811309516, 1.6208146500
         647, 2.10156193e+00, 4.10873509e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.22609995e-01, 4.10873509e-01, 2.10156193e+00, 0.00000000e+00, 5.11486353e+00, 0.00000000e+00, 0.00000000e+00, -3.80215390e+00, -1.01556980e+00, -1.01723680e+00, 1.64707904e+00, 0.00000000e+00, 11.0000000000, 4.4909894724, 1.6231608000
         648, 2.09855510e+00, 4.09333005e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.21079327e-01, 4.09333005e-01, 2.09855510e+00, 0.00000000e+00, 5.12676738e+00, 0.00000000e+00, 0.00000000e+00, -3.79725012e+00, -1.02020666e+00, -1.02339715e+00, 1.65288186e+00, 0.00000000e+00, 11.0000000000, 4.4087964083, 1.6254318000
         649, 2.09537881e+00, 4.07796962e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.19539776e-01, 4.07796962e-01, 2.09537881e+00, 0.00000000e+00, 5.13828941e+00, 0.00000000e+00, 0.00000000e+00, -3.79281275e+00, -1.02524337e+00, -1.02989705e+00, 1.65818601e+00, 0.00000000e+00, 11.0000000000, 4.3347533225, 1.6277140667
         650, 2.09204735e+00, 4.06269675e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.17994414e-01, 4.06269675e-01, 2.09204735e+00, 0.00000000e+00, 5.14940562e+00, 0.00000000e+00, 0.00000000e+00, -3.78885246e+00, -1.03066388e+00, -1.03672122e+00, 1.66297962e+00, 0.00000000e+00, 10.0000000000, 4.2688247212, 1.6298653833
         651, 2.08857295e+00, 4.04754810e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.16445711e-01, 4.04754810e-01, 2.08857295e+00, 0.00000000e+00, 5.16009422e+00, 0.00000000e+00, 0.00000000e+00, -3.78537209e+00, -1.03645606e+00, -1.04385804e+00, 1.66725979e+00, 0.00000000e+00, 10.0000000000, 4.2108317058, 1.6320320000
         652, 2.08496615e+00, 4.03255547e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.14895666e-01, 4.03255547e-01, 2.08496615e+00, 0.00000000e+00, 5.17033469e+00, 0.00000000e+00, 0.00000000e+00, -3.78236936e+00, -1.04261116e+00, -1.05129879e+00, 1.67102950e+00, 0.00000000e+00, 10.0000000000, 4.1605173971, 1.6341914000
         653, 2.08123598e+00, 4.01774696e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.13345906e-01, 4.01774696e-01, 2.08123598e+00, 0.00000000e+00, 5.18010715e+00, 0.00000000e+00, 0.00000000e+00, -3.77983873e+00, -1.04912323e+00, -1.05903713e+00, 1.67429525e+00, 0.00000000e+00, 10.0000000000, 4.1175912644, 1.6363312833
         654, 2.07739027e+00, 4.00314790e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.11797767e-01, 4.00314790e-01, 2.07739027e+00, 0.00000000e+00, 5.18939176e+00, 0.00000000e+00, 0.00000000e+00, -3.77777292e+00, -1.05598880e+00, -1.06706850e+00, 1.67706557e+00, 0.00000000e+00, 10.0000000000, 4.0817584345, 1.6384923000
         655, 2.07343580e+00, 3.98878158e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.10252362e-01, 3.98878158e-01, 2.07343580e+00, 0.00000000e+00, 5.19816831e+00, 0.00000000e+00, 0.00000000e+00, -3.77616378e+00, -1.06320640e+00, -1.07538965e+00, 1.67934978e+00, 0.00000000e+00, 10.0000000000, 4.0527384498, 1.6406525500
         656, 2.06937847e+00, 3.97466993e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.08710629e-01, 3.97466993e-01, 2.06937847e+00, 0.00000000e+00, 5.20641589e+00, 0.00000000e+00, 0.00000000e+00, -3.77500306e+00, -1.07077622e+00, -1.08399814e+00, 1.68115729e+00, 0.00000000e+00, 10.0000000000, 4.0302768070, 1.6427826167
         657, 2.06522346e+00, 3.96083399e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.07173374e-01, 3.96083399e-01, 2.06522346e+00, 0.00000000e+00, 5.21411265e+00, 0.00000000e+00, 0.00000000e+00, -3.77428280e+00, -1.07869978e+00, -1.09289192e+00, 1.68249703e+00, 0.00000000e+00, 10.0000000000, 4.0141517985, 1.6449409333
         658, 2.06097537e+00, 3.94729437e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.05641307e-01, 3.94729437e-01, 2.06097537e+00, 0.00000000e+00, 5.22123555e+00, 0.00000000e+00, 0.00000000e+00, -3.77399570e+00, -1.08697956e+00, -1.10206883e+00, 1.68337710e+00, 0.00000000e+00, 10.0000000000, 4.0041782884, 1.6470508000
         659, 2.05663828e+00, 3.93407158e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.04115071e-01, 3.93407158e-01, 2.05663828e+00, 0.00000000e+00, 5.22776021e+00, 0.00000000e+00, 0.00000000e+00, -3.77413524e+00, -1.09561864e+00, -1.11152611e+00, 1.68380453e+00, 0.00000000e+00, 10.0000000000, 4.0002095637, 1.6491654167
