"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1070, 1.28226336e+00, 2.31251254e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49658398e-01, 4.07457301e-01, 1.23760050e+00, 0.00000000e+00, 5.54489255e+00, -8.00000000e+00, 0.00000000e+00, -5.30371895e+00, -2.65265731e+00, -2.72845722e+00, 6.71134920e-02, 0.00000000e+00, 15.0000000000, 11.3508526236, 2.6558669667
        1071, 1.28217944e+00, 2.31230854e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49587155e-01, 4.07425420e-01, 1.23752024e+00, 0.00000000e+00, 5.54501883e+00, -8.00000000e+00, 0.00000000e+00, -5.30516817e+00, -2.65397075e+00, -2.71554532e+00, 6.77993674e-02, 0.00000000e+00, 15.0000000000, 11.3712439158, 2.6586046333
        1072, 1.28208563e+00, 2.31211441e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49514929e-01, 4.07393141e-01, 1.23743005e+00, 0.00000000e+00, 5.54507868e+00, -8.00000000e+00, 0.00000000e+00, -5.30660701e+00, -2.65185973e+00, -2.70104064e+00, 6.85606209e-02, 0.00000000e+00, 15.0000000000, 11.3902323568, 2.6613187667
        1073, 1.28198288e+00, 2.31192952e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49442280e-01, 4.07360532e-01, 1.23733087e+00, 0.00000000e+00, 5.54507770e+00, -8.00000000e+00, 0.00000000e+00, -5.30815227e+00, -2.64712354e+00, -2.68598973e+00, 6.92378982e-02, 0.00000000e+00, 15.0000000000, 11.4091162614, 2.6640392000
        1074, 1.28187230e+00, 2.31175317e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49369784e-01, 4.07327678e-01, 1.23722382e+00, 0.00000000e+00, 5.54502236e+00, -8.00000000e+00, 0.00000000e+00, -5.30993280e+00, -2.64064206e+00, -2.67124059e+00, 6.96688927e-02, 0.00000000e+00, 15.0000000000, 11.4294316361, 2.6667548500
        1075, 1.28175515e+00, 2.31158462e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49298024e-01, 4.07294683e-01, 1.23711016e+00, 0.00000000e+00, 5.54491988e+00, -8.00000000e+00, 0.00000000e+00, -5.31208446e+00, -2.63325873e+00, -2.65743550e+00, 6.96934681e-02, 0.00000000e+00, 15.0000000000, 11.4528849563, 2.6694859833
        1076, 1.28163282e+00, 2.31142311e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49227583e-01, 4.07261663e-01, 1.23699126e+00, 0.00000000e+00, 5.54477806e+00, -8.00000000e+00, 0.00000000e+00, -5.31474576e+00, -2.62570851e+00, -2.64503736e+00, 6.91575495e-02, 0.00000000e+00, 15.0000000000, 11.4812911771, 2.6722550167
        1077, 1.28150678e+00, 2.31126787e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49159040e-01, 4.07228749e-01, 1.23686861e+00, 0.00000000e+00, 5.54460517e+00, -8.00000000e+00, 0.00000000e+00, -5.31805436e+00, -2.61858853e+00, -2.63436773e+00, 6.79157596e-02, 0.00000000e+00, 15.0000000000, 11.5165230606, 2.6750567667
        1078, 1.28137861e+00, 2.31111812e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49092967e-01, 4.07196083e-01, 1.23674378e+00, 0.00000000e+00, 5.54440987e+00, -8.00000000e+00, 0.00000000e+00, -5.32214457e+00, -2.61235884e+00, -2.62564454e+00, 6.58329578e-02, 0.00000000e+00, 15.0000000000, 11.5604750094, 2.6778001500
        1079, 1.28124997e+00, 2.31097310e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49029923e-01, 4.07163818e-01, 1.23661840e+00, 0.00000000e+00, 5.54420114e+00, -8.00000000e+00, 0.00000000e+00, -5.32714573e+00, -2.60735851e+00, -2.61901409e+00, 6.27849676e-02, 0.00000000e+00, 15.0000000000, 11.6150420322, 2.6805119333
        1080, 1.28112255e+00, 2.31083203e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48970456e-01, 4.07132114e-01, 1.23649418e+00, 0.00000000e+00, 5.54398819e+00, -8.00000000e+00, 0.00000000e+00, -5.33318113e+00, -2.60382719e+00, -2.61457624e+00, 5.86587998e-02, 0.00000000e+00, 15.0000000000, 11.6821119382, 2.6832403667
        1081, 1.28099810e+00, 2.31069414e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48915099e-01, 4.07101141e-01, 1.23637287e+00, 0.00000000e+00, 5.54378047e+00, -8.00000000e+00, 0.00000000e+00, -5.34036736e+00, -2.60192553e+00, -2.61240333e+00, 5.33527380e-02, 0.00000000e+00, 15.0000000000, 11.7635678813, 2.6859814833
        1082, 1.28087843e+00, 2.31055865e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48864371e-01, 4.07071069e-01, 1.23625625e+00, 0.00000000e+00, 5.54358763e+00, -8.00000000e+00, 0.00000000e+00, -5.34881358e+00, -2.60175181e+00, -2.61255386e+00, 4.67766256e-02, 0.00000000e+00, 15.0000000000, 11.8612969189, 2.6887402833
        1083, 1.28076537e+00, 2.31042476e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48818774e-01, 4.07042075e-01, 1.23614615e+00, 0.00000000e+00, 5.54341953e+00, -8.00000000e+00, 0.00000000e+00, -5.35862039e+00, -2.60335342e+00, -2.61508217e+00, 3.88527211e-02, 0.00000000e+00, 15.0000000000, 11.9771996191, 2.6914739833
        1084, 1.28066078e+00, 2.31029162e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48778795e-01, 4.07014335e-01, 1.23604443e+00, 0.00000000e+00, 5.54328627e+00, -8.00000000e+00, 0.00000000e+00, -5.36987778e+00, -2.60673301e+00, -2.62004485e+00, 2.95175023e-02, 0.00000000e+00, 15.0000000000, 12.1131945993, 2.6943115333
        1085, 1.28056655e+00, 2.31015834e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48744899e-01, 4.06988022e-01, 1.23595297e+00, 0.00000000e+00, 5.54319816e+00, -8.00000000e+00, 0.00000000e+00, -5.38266159e+00, -2.61184916e+00, -2.62750444e+00, 1.87248395e-02, 0.00000000e+00, 15.0000000000, 12.2712101129, 2.6970456333
        1086, 1.28048458e+00, 2.31002395e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48717530e-01, 4.06963305e-01, 1.23587367e+00, 0.00000000e+00, 5.54316581e+00, -8.00000000e+00, 0.00000000e+00, -5.39702759e+00, -2.61861186e+00, -2.63753035e+00, 6.45099064e-03, 0.00000000e+00, 15.0000000000, 12.4531521017, 2.6997732500
        1087, 1.28041678e+00, 2.30988738e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48697101e-01, 4.06940345e-01, 1.23580843e+00, 0.00000000e+00, 5.54320004e+00, -8.00000000e+00, 0.00000000e+00, -5.41300248e+00, -2.62687262e+00, -2.65019645e+00, -7.29811104e-03, 0.00000000e+00, 15.0000000000, 12.6608334607, 2.7025649500
        1088, 1.28036504e+00, 2.30974743e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48683989e-01, 4.06919286e-01, 1.23575915e+00, 0.00000000e+00, 5.54331192e+00, -8.00000000e+00, 0.00000000e+00, -5.43057024e+00, -2.63640968e+00, -2.66557417e+00, -2.24768952e-02, 0.00000000e+00, 15.0000000000, 12.8958430780, 2.7053456167
        1089, 1.28033122e+00, 2.30960277e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48678519e-01, 4.06900254e-01, 1.23572767e+00, 0.00000000e+00, 5.54351267e+00, -8.00000000e+00, 0.00000000e+00, -5.44965295e+00, -2.64690967e+00, -2.68371870e+00, -3.89874593e-02, 0.00000000e+00, 15.0000000000, 13.1593252071, 2.7082146667
        1090, 1.28031707e+00, 2.30945192e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48680946e-01, 4.06883346e-01, 1.23571576e+00, 0.00000000e+00, 5.54381350e+00, -8.00000000e+00, 0.00000000e+00, -5.47008503e+00, -2.65794885e+00, -2.70464442e+00, -5.66648501e-02, 0.00000000e+00, 15.0000000000, 13.4516319841, 2.7109089000
        1091, 1.28032419e+00, 2.30929321e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48691427e-01, 4.06868621e-01, 1.23572501e+00, 0.00000000e+00, 5.54422530e+00, -8.00000000e+00, 0.00000000e+00, -5.49158146e+00, -2.66898081e+00, -2.72828406e+00, -7.52625311e-02, 0.00000000e+00, 15.0000000000, 13.7718097865, 2.7136458833
        1092, 1.28035390e+00, 2.30912485e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48709984e-01, 4.06856084e-01, 1.23575678e+00, 0.00000000e+00, 5.54475823e+00, -8.00000000e+00, 0.00000000e+00, -5.51370405e+00, -2.67934165e+00, -2.75442417e+00, -9.44427289e-02, 0.00000000e+00, 15.0000000000, 14.1168965390, 2.7164014667
        1093, 1.28040715e+00, 2.30894492e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48736458e-01, 4.06845677e-01, 1.23581201e+00, 0.00000000e+00, 5.54542093e+00, -8.00000000e+00, 0.00000000e+00, -5.53583583e+00, -2.68828760e+00, -2.78260988e+00, -1.13779603e-01, 0.00000000e+00, 15.0000000000, 14.4810658063, 2.7191506667
        1094, 1.28048428e+00, 2.30875150e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48770454e-01, 4.06837257e-01, 1.23589108e+00, 0.00000000e+00, 5.54621958e+00, -8.00000000e+00, 0.00000000e+00, -5.55718278e+00, -2.69507815e+00, -2.81202011e+00, -1.32785864e-01, 0.00000000e+00, 15.0000000000, 14.8547865501, 2.7219285333
        1095, 1.28058486e+00, 2.30854280e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48811282e-01, 4.06830587e-01, 1.23599359e+00, 0.00000000e+00, 5.54715667e+00, -8.00000000e+00, 0.00000000e+00, -5.57682912e+00, -2.69910449e+00, -2.84133879e+00, -1.50972314e-01, 0.00000000e+00, 15.0000000000, 15.2243896256, 2.7246705667
        1096, 1.28070746e+00, 2.30831732e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48857914e-01, 4.06825322e-01, 1.23611813e+00, 0.00000000e+00, 5.54822963e+00, -8.00000000e+00, 0.00000000e+00, -5.59386663e+00, -2.70003675e+00, -2.86869990e+00, -1.67940362e-01, 0.00000000e+00, 15.0000000000, 15.5726691768, 2.7274030167
        1097, 1.28084954e+00, 2.30807412e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48908978e-01, 4.06821013e-01, 1.23626222e+00, 0.00000000e+00, 5.54942987e+00, -8.00000000e+00, 0.00000000e+00, -5.60758701e+00, -2.69793734e+00, -2.89184592e+00, -1.83488304e-01, 0.00000000e+00, 15.0000000000, 15.8811451644, 2.7301426500
        1098, 1.28100749e+00, 2.30781290e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48962798e-01, 4.06817126e-01, 1.23642226e+00, 0.00000000e+00, 5.55074238e+00, -8.00000000e+00, 0.00000000e+00, -5.61767315e+00, -2.69328442e+00, -2.90862581e+00, -1.97691481e-01, 0.00000000e+00, 15.0000000000, 16.1339983051, 2.7328885333
        1099, 1.28117674e+00, 2.30753414e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49017499e-01, 4.06813078e-01, 1.23659375e+00, 0.00000000e+00, 5.55214642e+00, -8.00000000e+00, 0.00000000e+00, -5.62429181e+00, -2.68688485e+00, -2.91774321e+00, -2.10912997e-01, 0.00000000e+00, 15.0000000000, 16.3224397079, 2.7356159500
        1100, 1.28135221e+00, 2.30723900e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49071141e-01, 4.06808271e-01, 1.23677162e+00, 0.00000000e+00, 5.55361715e+00, -8.00000000e+00, 0.00000000e+00, -5.62802627e+00, -2.67971010e+00, -2.91933098e+00, -2.23728870e-01, 0.00000000e+00, 15.0000000000, 16.4472921602, 2.7383472833
        1101, 1.28152863e+00, 2.30692918e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49121857e-01, 4.06802144e-01, 1.23695063e+00, 0.00000000e+00, 5.55512774e+00, -8.00000000e+00, 0.00000000e+00, -5.62968100e+00, -2.67272253e+00, -2.91490615e+00, -2.36794863e-01, 0.00000000e+00, 15.0000000000, 16.5181587035, 2.7410679500
        1102, 1.28170092e+00, 2.30660677e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49167957e-01, 4.06794194e-01, 1.23712573e+00, 0.00000000e+00, 5.55665118e+00, -8.00000000e+00, 0.00000000e+00, -5.63005989e+00, -2.66674956e+00, -2.90674364e+00, -2.50706317e-01, 0.00000000e+00, 15.0000000000, 16.5496571645, 2.7437998000
        1103, 1.28186442e+00, 2.30627410e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49207976e-01, 4.06784006e-01, 1.23729227e+00, 0.00000000e+00, 5.55816160e+00, -8.00000000e+00, 0.00000000e+00, -5.62980578e+00, -2.66242597e+00, -2.89714325e+00, -2.65888385e-01, 0.00000000e+00, 15.0000000000, 16.5568777815, 2.7464959000
        1104, 1.28201489e+00, 2.30593392e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49240683e-01, 4.06771262e-01, 1.23744602e+00, 0.00000000e+00, 5.55963413e+00, -8.00000000e+00, 0.00000000e+00, -5.62932863e+00, -2.66019128e+00, -2.88797575e+00, -2.82521570e-01, 0.00000000e+00, 15.0000000000, 16.5423532368, 2.7492580000
        1105, 1.28214877e+00, 2.30558910e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49265118e-01, 4.06755747e-01, 1.23758339e+00, 0.00000000e+00, 5.56104629e+00, -8.00000000e+00, 0.00000000e+00, -5.62883520e+00, -2.66031642e+00, -2.88055891e+00, -3.00522913e-01, 0.00000000e+00, 15.0000000000, 16.5151131019, 2.7520503000
        1106, 1.28226318e+00, 2.30524246e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49280590e-01, 4.06737342e-01, 1.23770150e+00, 0.00000000e+00, 5.56237879e+00, -8.00000000e+00, 0.00000000e+00, -5.62830387e+00, -2.66292857e+00, -2.87570660e+00, -3.19426601e-01, 0.00000000e+00, 15.0000000000, 16.4869914243, 2.7547833000
        1107, 1.28235586e+00, 2.30489694e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49286656e-01, 4.06716026e-01, 1.23779810e+00, 0.00000000e+00, 5.56361476e+00, -8.00000000e+00, 0.00000000e+00, -5.62754302e+00, -2.66804272e+00, -2.87384553e+00, -3.38348178e-01, 0.00000000e+00, 15.0000000000, 16.4567629811, 2.7575311000
        1108, 1.28242524e+00, 2.30455568e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49283129e-01, 4.06691888e-01, 1.23787155e+00, 0.00000000e+00, 5.56473968e+00, -8.00000000e+00, 0.00000000e+00, -5.62631508e+00, -2.67558463e+00, -2.87512796e+00, -3.56072625e-01, 0.00000000e+00, 15.0000000000, 16.4135735220, 2.7602903167
        1109, 1.28247046e+00, 2.30422194e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49270106e-01, 4.06665132e-01, 1.23792097e+00, 0.00000000e+00, 5.56574190e+00, -8.00000000e+00, 0.00000000e+00, -5.62441078e+00, -2.68539599e+00, -2.87950116e+00, -3.71178535e-01, 0.00000000e+00, 15.0000000000, 16.3441082309, 2.7630011333
        1110, 1.28249146e+00, 2.30389892e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49247982e-01, 4.06636067e-01, 1.23794627e+00, 0.00000000e+00, 5.56661342e+00, -8.00000000e+00, 0.00000000e+00, -5.62169566e+00, -2.69723328e+00, -2.88674226e+00, -3.82272539e-01, 0.00000000e+00, 15.0000000000, 16.2369622780, 2.7657631667
        1111, 1.28248904e+00, 2.30358949e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49217443e-01, 4.06605089e-01, 1.23794818e+00, 0.00000000e+00, 5.56735064e+00, -8.00000000e+00, 0.00000000e+00, -5.61814422e+00, -2.71076974e+00, -2.89647686e+00, -3.88339255e-01, 0.00000000e+00, 15.0000000000, 16.0854086596, 2.7684593000
        1112, 1.28246475e+00, 2.30329601e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49179410e-01, 4.06572646e-01, 1.23792821e+00, 0.00000000e+00, 5.56795456e+00, -8.00000000e+00, 0.00000000e+00, -5.61385187e+00, -2.72560540e+00, -2.90819588e+00, -3.89062092e-01, 0.00000000e+00, 15.0000000000, 15.8893064515, 2.7711893500
        1113, 1.28242075e+00, 2.30302012e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49134969e-01, 4.06539201e-01, 1.23788847e+00, 0.00000000e+00, 5.56843050e+00, -8.00000000e+00, 0.00000000e+00, -5.60901823e+00, -2.74128746e+00, -2.92128055e+00, -3.84923894e-01, 0.00000000e+00, 15.0000000000, 15.6554813508, 2.7739506833
        1114, 1.28235958e+00, 2.30276268e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49085275e-01, 4.06505194e-01, 1.23783148e+00, 0.00000000e+00, 5.56878741e+00, -8.00000000e+00, 0.00000000e+00, -5.60390993e+00, -2.75733963e+00, -2.93504021e+00, -3.77025144e-01, 0.00000000e+00, 15.0000000000, 15.3962858660, 2.7766888833
        1115, 1.28228395e+00, 2.30252380e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49031473e-01, 4.06471013e-01, 1.23775991e+00, 0.00000000e+00, 5.56903669e+00, -8.00000000e+00, 0.00000000e+00, -5.59881818e+00, -2.77329596e+00, -2.94876176e+00, -3.66742037e-01, 0.00000000e+00, 15.0000000000, 15.1270244298, 2.7794864000
        1116, 1.28219655e+00, 2.30230299e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48974628e-01, 4.06436983e-01, 1.23767643e+00, 0.00000000e+00, 5.56919117e+00, -8.00000000e+00, 0.00000000e+00, -5.59402358e+00, -2.78873299e+00, -2.96176567e+00, -3.55409021e-01, 0.00000000e+00, 15.0000000000, 14.8633218949, 2.7821906500
        1117, 1.28209990e+00, 2.30209928e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48915697e-01, 4.06403359e-01, 1.23758356e+00, 0.00000000e+00, 5.56926413e+00, -8.00000000e+00, 0.00000000e+00, -5.58977368e+00, -2.80329582e+00, -2.97346136e+00, -3.44131450e-01, 0.00000000e+00, 15.0000000000, 14.6192128376, 2.7849491000
        1118, 1.28199630e+00, 2.30191140e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48855514e-01, 4.06370336e-01, 1.23748358e+00, 0.00000000e+00, 5.56926863e+00, -8.00000000e+00, 0.00000000e+00, -5.58627298e+00, -2.81671515e+00, -2.98339445e+00, -3.33729045e-01, 0.00000000e+00, 15.0000000000, 14.4061898302, 2.7876647667
        1119, 1.28188781e+00, 2.30173788e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48794795e-01, 4.06338054e-01, 1.23737857e+00, 0.00000000e+00, 5.56921717e+00, -8.00000000e+00, 0.00000000e+00, -5.58368220e+00, -2.82881508e+00, -2.99127874e+00, -3.24760548e-01, 0.00000000e+00, 15.0000000000, 14.2330535270, 2.7904094833
        1120, 1.28177626e+00, 2.30157713e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48734157e-01, 4.06306610e-01, 1.23727033e+00, 0.00000000e+00, 5.56912145e+00, -8.00000000e+00, 0.00000000e+00, -5.58212289e+00, -2.83951222e+00, -2.99700799e+00, -3.17580571e-01, 0.00000000e+00, 15.0000000000, 14.1062611191, 2.7931424000
        1121, 1.28166326e+00, 2.30142755e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48674135e-01, 4.06276073e-01, 1.23716052e+00, 0.00000000e+00, 5.56899244e+00, -8.00000000e+00, 0.00000000e+00, -5.58168416e+00, -2.84880784e+00, -3.00064621e+00, -3.12398735e-01, 0.00000000e+00, 15.0000000000, 14.0304933420, 2.7958922667
        1122, 1.28155031e+00, 2.30128753e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48615208e-01, 4.06246487e-01, 1.23705062e+00, 0.00000000e+00, 5.56884047e+00, -8.00000000e+00, 0.00000000e+00, -5.58242954e+00, -2.85677496e+00, -3.00240022e+00, -3.09328146e-01, 0.00000000e+00, 15.0000000000, 14.0092487742, 2.7986455667
        1123, 1.28143895e+00, 2.30115566e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48557909e-01, 4.06217930e-01, 1.23694218e+00, 0.00000000e+00, 5.56867566e+00, -8.00000000e+00, 0.00000000e+00, -5.58440249e+00, -2.86354261e+00, -3.00258156e+00, -3.08420119e-01, 0.00000000e+00, 15.0000000000, 14.0212760309, 2.8013524167
        1124, 1.28133076e+00, 2.30103063e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48502796e-01, 4.06190491e-01, 1.23683678e+00, 0.00000000e+00, 5.56850803e+00, -8.00000000e+00, 0.00000000e+00, -5.58767232e+00, -2.86928251e+00, -3.00156923e+00, -3.09772305e-01, 0.00000000e+00, 15.0000000000, 14.0531607732, 2.8041073667
        1125, 1.28122719e+00, 2.30091110e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48450381e-01, 4.06164240e-01, 1.23673589e+00, 0.00000000e+00, 5.56834724e+00, -8.00000000e+00, 0.00000000e+00, -5.59227825e+00, -2.87419068e+00, -2.99977481e+00, -3.13424369e-01, 0.00000000e+00, 15.0000000000, 14.1061640413, 2.8068273667
        1126, 1.28112964e+00, 2.30079566e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48401136e-01, 4.06139232e-01, 1.23664088e+00, 0.00000000e+00, 5.56820259e+00, -8.00000000e+00, 0.00000000e+00, -5.59820459e+00, -2.87846987e+00, -2.99760777e+00, -3.19319969e-01, 0.00000000e+00, 15.0000000000, 14.1811644251, 2.8095391667
        1127, 1.28103935e+00, 2.30068293e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48355495e-01, 4.06115503e-01, 1.23655304e+00, 0.00000000e+00, 5.56808298e+00, -8.00000000e+00, 0.00000000e+00, -5.60540311e+00, -2.88231744e+00, -2.99545072e+00, -3.27356374e-01, 0.00000000e+00, 15.0000000000, 14.2782527617, 2.8122817833
        1128, 1.28095749e+00, 2.30057151e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48313849e-01, 4.06093076e-01, 1.23647353e+00, 0.00000000e+00, 5.56799685e+00, -8.00000000e+00, 0.00000000e+00, -5.61379776e+00, -2.88591377e+00, -2.99364411e+00, -3.37391578e-01, 0.00000000e+00, 15.0000000000, 14.3970769739, 2.8150215667
        1129, 1.28088510e+00, 2.30045999e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48276545e-01, 4.06071959e-01, 1.23640340e+00, 0.00000000e+00, 5.56795211e+00, -8.00000000e+00, 0.00000000e+00, -5.62328343e+00, -2.88941347e+00, -2.99247881e+00, -3.49237176e-01, 0.00000000e+00, 15.0000000000, 14.5368948462, 2.8177737500
        1130, 1.28082310e+00, 2.30034700e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48243877e-01, 4.06052141e-01, 1.23634358e+00, 0.00000000e+00, 5.56795605e+00, -8.00000000e+00, 0.00000000e+00, -5.63372368e+00, -2.89293976e+00, -2.99219405e+00, -3.62647894e-01, 0.00000000e+00, 15.0000000000, 14.6965191640, 2.8205157167
        1131, 1.28077225e+00, 2.30023123e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48216082e-01, 4.06033599e-01, 1.23629483e+00, 0.00000000e+00, 5.56801522e+00, -8.00000000e+00, 0.00000000e+00, -5.64494892e+00, -2.89658145e+00, -2.99297826e+00, -3.77311374e-01, 0.00000000e+00, 15.0000000000, 14.8742339435, 2.8232600167
        1132, 1.28073314e+00, 2.30011138e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48193330e-01, 4.06016288e-01, 1.23625777e+00, 0.00000000e+00, 5.56813530e+00, -8.00000000e+00, 0.00000000e+00, -5.65675651e+00, -2.90039160e+00, -2.99497063e+00, -3.92841865e-01, 0.00000000e+00, 15.0000000000, 15.0677091466, 2.8259806167
        1133, 1.28070616e+00, 2.29998628e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48175706e-01, 4.06000145e-01, 1.23623279e+00, 0.00000000e+00, 5.56832087e+00, -8.00000000e+00, 0.00000000e+00, -5.66891402e+00, -2.90438756e+00, -2.99826188e+00, -4.08782838e-01, 0.00000000e+00, 15.0000000000, 15.2739379952, 2.8287132000
        1134, 1.28069148e+00, 2.29985485e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48163209e-01, 4.05985087e-01, 1.23622009e+00, 0.00000000e+00, 5.56857526e+00, -8.00000000e+00, 0.00000000e+00, -5.68116705e+00, -2.90855214e+00, -3.00289353e+00, -4.24624603e-01, 0.00000000e+00, 15.0000000000, 15.4892282079, 2.8314563500
        1135, 1.28068900e+00, 2.29971615e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48155728e-01, 4.05971007e-01, 1.23621956e+00, 0.00000000e+00, 5.56890034e+00, -8.00000000e+00, 0.00000000e+00, -5.69325255e+00, -2.91283600e+00, -3.00885536e+00, -4.39841973e-01, 0.00000000e+00, 15.0000000000, 15.7092804611, 2.8342201333
