"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        5973, 1.30506120e+00, 2.02519215e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133626e-01, 2.93062356e-01, 1.28775511e+00, 0.00000000e+00, 6.44413516e+00, -4.00000000e+00, 0.00000000e+00, -7.88016349e+00, -6.30736999e+00, -6.89194913e+00, -3.38729524e+00, 0.00000000e+00, 15.0000000000, 34.2941146640, 31.6266980659
        5974, 1.30506120e+00, 2.02519216e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133626e-01, 2.93062356e-01, 1.28775511e+00, 0.00000000e+00, 6.44413514e+00, -4.00000000e+00, 0.00000000e+00, -7.88097823e+00, -6.30789771e+00, -6.89270644e+00, -3.38774124e+00, 0.00000000e+00, 15.0000000000, 34.3262686603, 31.6367511313
        5975, 1.30506120e+00, 2.02519216e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133627e-01, 2.93062357e-01, 1.28775511e+00, 0.00000000e+00, 6.44413513e+00, -4.00000000e+00, 0.00000000e+00, -7.88179370e+00, -6.30842048e+00, -6.89346423e+00, -3.38818591e+00, 0.00000000e+00, 15.0000000000, 34.3584819704, 31.6497121003
        5976, 1.30506119e+00, 2.02519217e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133627e-01, 2.93062357e-01, 1.28775510e+00, 0.00000000e+00, 6.44413511e+00, -4.00000000e+00, 0.00000000e+00, -7.88260992e+00, -6.30894672e+00, -6.89422079e+00, -3.38863060e+00, 0.00000000e+00, 15.0000000000, 34.3907543976, 31.6621856779
        5977, 1.30506119e+00, 2.02519217e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133628e-01, 2.93062357e-01, 1.28775510e+00, 0.00000000e+00, 6.44413510e+00, -4.00000000e+00, 0.00000000e+00, -7.88342695e+00, -6.30947278e+00, -6.89497818e+00, -3.38907925e+00, 0.00000000e+00, 15.0000000000, 34.4230870533, 31.6749929640
        5978, 1.30506119e+00, 2.02519217e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133628e-01, 2.93062358e-01, 1.28775510e+00, 0.00000000e+00, 6.44413508e+00, -4.00000000e+00, 0.00000000e+00, -7.88424470e+00, -6.30999828e+00, -6.89573785e+00, -3.38952415e+00, 0.00000000e+00, 15.0000000000, 34.4554820528, 31.6857917062
        5979, 1.30506119e+00, 2.02519218e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133629e-01, 2.93062358e-01, 1.28775510e+00, 0.00000000e+00, 6.44413507e+00, -4.00000000e+00, 0.00000000e+00, -7.88506324e+00, -6.31052632e+00, -6.89649740e+00, -3.38997305e+00, 0.00000000e+00, 15.0000000000, 34.4879357602, 31.6943689143
        5980, 1.30506119e+00, 2.02519218e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133629e-01, 2.93062358e-01, 1.28775510e+00, 0.00000000e+00, 6.44413505e+00, -4.00000000e+00, 0.00000000e+00, -7.88588252e+00, -6.31105356e+00, -6.89725909e+00, -3.39042063e+00, 0.00000000e+00, 15.0000000000, 34.5204520701, 31.7031486739
        5981, 1.30506119e+00, 2.02519219e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133630e-01, 2.93062359e-01, 1.28775510e+00, 0.00000000e+00, 6.44413504e+00, -4.00000000e+00, 0.00000000e+00, -7.88670255e+00, -6.31157950e+00, -6.89801815e+00, -3.39086725e+00, 0.00000000e+00, 15.0000000000, 34.5530281010, 31.7112497691
        5982, 1.30506119e+00, 2.02519219e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133630e-01, 2.93062359e-01, 1.28775510e+00, 0.00000000e+00, 6.44413502e+00, -4.00000000e+00, 0.00000000e+00, -7.88752338e+00, -6.31210848e+00, -6.89878075e+00, -3.39131679e+00, 0.00000000e+00, 15.0000000000, 34.5856647634, 31.7261118321
        5983, 1.30506119e+00, 2.02519219e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133631e-01, 2.93062359e-01, 1.28775510e+00, 0.00000000e+00, 6.44413500e+00, -4.00000000e+00, 0.00000000e+00, -7.88834493e+00, -6.31263581e+00, -6.89954087e+00, -3.39176387e+00, 0.00000000e+00, 15.0000000000, 34.6183641965, 31.7380502097
        5984, 1.30506119e+00, 2.02519220e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133632e-01, 2.93062360e-01, 1.28775510e+00, 0.00000000e+00, 6.44413499e+00, -4.00000000e+00, 0.00000000e+00, -7.88916729e+00, -6.31316393e+00, -6.90030415e+00, -3.39221379e+00, 0.00000000e+00, 15.0000000000, 34.6511233813, 31.7615613260
        5985, 1.30506119e+00, 2.02519220e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133632e-01, 2.93062360e-01, 1.28775510e+00, 0.00000000e+00, 6.44413497e+00, -4.00000000e+00, 0.00000000e+00, -7.88999037e+00, -6.31369272e+00, -6.90106782e+00, -3.39266045e+00, 0.00000000e+00, 15.0000000000, 34.6839458257, 31.7772001325
        5986, 1.30506119e+00, 2.02519221e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133633e-01, 2.93062360e-01, 1.28775510e+00, 0.00000000e+00, 6.44413496e+00, -4.00000000e+00, 0.00000000e+00, -7.89081428e+00, -6.31422316e+00, -6.90183049e+00, -3.39311210e+00, 0.00000000e+00, 15.0000000000, 34.7168278755, 31.7893711397
        5987, 1.30506119e+00, 2.02519221e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133633e-01, 2.93062361e-01, 1.28775510e+00, 0.00000000e+00, 6.44413494e+00, -4.00000000e+00, 0.00000000e+00, -7.89163893e+00, -6.31475114e+00, -6.90259541e+00, -3.39356254e+00, 0.00000000e+00, 15.0000000000, 34.7497746543, 31.7986294441
        5988, 1.30506119e+00, 2.02519221e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133634e-01, 2.93062361e-01, 1.28775510e+00, 0.00000000e+00, 6.44413493e+00, -4.00000000e+00, 0.00000000e+00, -7.89246433e+00, -6.31528071e+00, -6.90335665e+00, -3.39401073e+00, 0.00000000e+00, 15.0000000000, 34.7827822975, 31.8052869389
        5989, 1.30506119e+00, 2.02519222e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133634e-01, 2.93062361e-01, 1.28775510e+00, 0.00000000e+00, 6.44413491e+00, -4.00000000e+00, 0.00000000e+00, -7.89329056e+00, -6.31581192e+00, -6.90412216e+00, -3.39446336e+00, 0.00000000e+00, 15.0000000000, 34.8158512069, 31.8153870909
        5990, 1.30506119e+00, 2.02519222e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133635e-01, 2.93062362e-01, 1.28775510e+00, 0.00000000e+00, 6.44413490e+00, -4.00000000e+00, 0.00000000e+00, -7.89411750e+00, -6.31634107e+00, -6.90488763e+00, -3.39491240e+00, 0.00000000e+00, 15.0000000000, 34.8489849009, 31.8229628477
        5991, 1.30506119e+00, 2.02519222e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133635e-01, 2.93062362e-01, 1.28775510e+00, 0.00000000e+00, 6.44413488e+00, -4.00000000e+00, 0.00000000e+00, -7.89494526e+00, -6.31687202e+00, -6.90565531e+00, -3.39536415e+00, 0.00000000e+00, 15.0000000000, 34.8821788393, 31.8325791967
        5992, 1.30506119e+00, 2.02519223e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133636e-01, 2.93062363e-01, 1.28775510e+00, 0.00000000e+00, 6.44413487e+00, -4.00000000e+00, 0.00000000e+00, -7.89577383e+00, -6.31740484e+00, -6.90642009e+00, -3.39581835e+00, 0.00000000e+00, 15.0000000000, 34.9154372536, 31.8433641684
        5993, 1.30506118e+00, 2.02519223e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133636e-01, 2.93062363e-01, 1.28775509e+00, 0.00000000e+00, 6.44413485e+00, -4.00000000e+00, 0.00000000e+00, -7.89660311e+00, -6.31793647e+00, -6.90718910e+00, -3.39626772e+00, 0.00000000e+00, 15.0000000000, 34.9487596155, 31.8530960076
        5994, 1.30506118e+00, 2.02519224e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133637e-01, 2.93062363e-01, 1.28775509e+00, 0.00000000e+00, 6.44413484e+00, -4.00000000e+00, 0.00000000e+00, -7.89743322e+00, -6.31846810e+00, -6.90795729e+00, -3.39672229e+00, 0.00000000e+00, 15.0000000000, 34.9821426052, 31.8642981616
        5995, 1.30506118e+00, 2.02519224e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133637e-01, 2.93062364e-01, 1.28775509e+00, 0.00000000e+00, 6.44413482e+00, -4.00000000e+00, 0.00000000e+00, -7.89826409e+00, -6.31900070e+00, -6.90872383e+00, -3.39717436e+00, 0.00000000e+00, 15.0000000000, 35.0155913238, 31.8737016775
        5996, 1.30506118e+00, 2.02519224e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133638e-01, 2.93062364e-01, 1.28775509e+00, 0.00000000e+00, 6.44413481e+00, -4.00000000e+00, 0.00000000e+00, -7.89909575e+00, -6.31953398e+00, -6.90949376e+00, -3.39762756e+00, 0.00000000e+00, 15.0000000000, 35.0491021560, 31.8856132720
        5997, 1.30506118e+00, 2.02519225e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133638e-01, 2.93062364e-01, 1.28775509e+00, 0.00000000e+00, 6.44413479e+00, -4.00000000e+00, 0.00000000e+00, -7.89992819e+00, -6.32006603e+00, -6.91026461e+00, -3.39808157e+00, 0.00000000e+00, 15.0000000000, 35.0826772720, 31.8977037713
        5998, 1.30506118e+00, 2.02519225e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133639e-01, 2.93062365e-01, 1.28775509e+00, 0.00000000e+00, 6.44413478e+00, -4.00000000e+00, 0.00000000e+00, -7.90076141e+00, -6.32059960e+00, -6.91103365e+00, -3.39853403e+00, 0.00000000e+00, 15.0000000000, 35.1163161342, 31.9094479194
        5999, 1.30506118e+00, 2.02519226e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133639e-01, 2.93062365e-01, 1.28775509e+00, 0.00000000e+00, 6.44413476e+00, -4.00000000e+00, 0.00000000e+00, -7.90159543e+00, -6.32113260e+00, -6.91180361e+00, -3.39898790e+00, 0.00000000e+00, 15.0000000000, 35.1500183472, 31.9210676425
        6000, 1.30506118e+00, 2.02519226e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133640e-01, 2.93062365e-01, 1.28775509e+00, 0.00000000e+00, 6.44413475e+00, -4.00000000e+00, 0.00000000e+00, -7.90243029e+00, -6.32167018e+00, -6.91257461e+00, -3.39944671e+00, 0.00000000e+00, 15.0000000000, 35.1837858109, 31.9291899321
        6001, 1.30506118e+00, 2.02519226e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133640e-01, 2.93062366e-01, 1.28775509e+00, 0.00000000e+00, 6.44413473e+00, -4.00000000e+00, 0.00000000e+00, -7.90326586e+00, -6.32220155e+00, -6.91334650e+00, -3.39989837e+00, 0.00000000e+00, 15.0000000000, 35.2176197553, 31.9351699440
        6002, 1.30506118e+00, 2.02519227e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133641e-01, 2.93062366e-01, 1.28775509e+00, 0.00000000e+00, 6.44413472e+00, -4.00000000e+00, 0.00000000e+00, -7.90410227e+00, -6.32273883e+00, -6.91411878e+00, -3.40035564e+00, 0.00000000e+00, 15.0000000000, 35.2515145824, 31.9415925569
        6003, 1.30506118e+00, 2.02519227e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133641e-01, 2.93062366e-01, 1.28775509e+00, 0.00000000e+00, 6.44413470e+00, -4.00000000e+00, 0.00000000e+00, -7.90493941e+00, -6.32327284e+00, -6.91489010e+00, -3.40080783e+00, 0.00000000e+00, 15.0000000000, 35.2854765018, 31.9483552560
        6004, 1.30506118e+00, 2.02519228e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133642e-01, 2.93062367e-01, 1.28775509e+00, 0.00000000e+00, 6.44413469e+00, -4.00000000e+00, 0.00000000e+00, -7.90577743e+00, -6.32380796e+00, -6.91566653e+00, -3.40126580e+00, 0.00000000e+00, 15.0000000000, 35.3195009513, 31.9571846441
        6005, 1.30506118e+00, 2.02519228e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133642e-01, 2.93062367e-01, 1.28775509e+00, 0.00000000e+00, 6.44413467e+00, -4.00000000e+00, 0.00000000e+00, -7.90661624e+00, -6.32434619e+00, -6.91643910e+00, -3.40172494e+00, 0.00000000e+00, 15.0000000000, 35.3535936463, 31.9662569580
        6006, 1.30506118e+00, 2.02519228e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133643e-01, 2.93062367e-01, 1.28775509e+00, 0.00000000e+00, 6.44413466e+00, -4.00000000e+00, 0.00000000e+00, -7.90745578e+00, -6.32488063e+00, -6.91721139e+00, -3.40217769e+00, 0.00000000e+00, 15.0000000000, 35.3877519167, 31.9739031469
        6007, 1.30506118e+00, 2.02519229e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133643e-01, 2.93062368e-01, 1.28775509e+00, 0.00000000e+00, 6.44413464e+00, -4.00000000e+00, 0.00000000e+00, -7.90829621e+00, -6.32541927e+00, -6.91798803e+00, -3.40263889e+00, 0.00000000e+00, 15.0000000000, 35.4219724679, 31.9810384803
        6008, 1.30506118e+00, 2.02519229e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133643e-01, 2.93062368e-01, 1.28775509e+00, 0.00000000e+00, 6.44413463e+00, -4.00000000e+00, 0.00000000e+00, -7.90913738e+00, -6.32595552e+00, -6.91876581e+00, -3.40309589e+00, 0.00000000e+00, 15.0000000000, 35.4562627255, 31.9876390521
        6009, 1.30506118e+00, 2.02519229e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133644e-01, 2.93062368e-01, 1.28775508e+00, 0.00000000e+00, 6.44413461e+00, -4.00000000e+00, 0.00000000e+00, -7.90997935e+00, -6.32649334e+00, -6.91954122e+00, -3.40355196e+00, 0.00000000e+00, 15.0000000000, 35.4906165441, 31.9962296783
        6010, 1.30506118e+00, 2.02519230e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133644e-01, 2.93062369e-01, 1.28775508e+00, 0.00000000e+00, 6.44413460e+00, -4.00000000e+00, 0.00000000e+00, -7.91082217e+00, -6.32703274e+00, -6.92031795e+00, -3.40401222e+00, 0.00000000e+00, 15.0000000000, 35.5250361662, 32.0025594455
        6011, 1.30506117e+00, 2.02519230e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133645e-01, 2.93062369e-01, 1.28775508e+00, 0.00000000e+00, 6.44413458e+00, -4.00000000e+00, 0.00000000e+00, -7.91166577e+00, -6.32756931e+00, -6.92109459e+00, -3.40447101e+00, 0.00000000e+00, 15.0000000000, 35.5595237538, 32.0138288595
        6012, 1.30506117e+00, 2.02519231e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133645e-01, 2.93062369e-01, 1.28775508e+00, 0.00000000e+00, 6.44413457e+00, -4.00000000e+00, 0.00000000e+00, -7.91251016e+00, -6.32810913e+00, -6.92187449e+00, -3.40492907e+00, 0.00000000e+00, 15.0000000000, 35.5940770168, 32.0210343987
        6013, 1.30506117e+00, 2.02519231e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133646e-01, 2.93062370e-01, 1.28775508e+00, 0.00000000e+00, 6.44413455e+00, -4.00000000e+00, 0.00000000e+00, -7.91335538e+00, -6.32864923e+00, -6.92265210e+00, -3.40538913e+00, 0.00000000e+00, 15.0000000000, 35.6286963607, 32.0279742034
        6014, 1.30506117e+00, 2.02519231e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133646e-01, 2.93062370e-01, 1.28775508e+00, 0.00000000e+00, 6.44413454e+00, -4.00000000e+00, 0.00000000e+00, -7.91420140e+00, -6.32918675e+00, -6.92343008e+00, -3.40584851e+00, 0.00000000e+00, 15.0000000000, 35.6633836409, 32.0345994735
        6015, 1.30506117e+00, 2.02519232e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133647e-01, 2.93062370e-01, 1.28775508e+00, 0.00000000e+00, 6.44413452e+00, -4.00000000e+00, 0.00000000e+00, -7.91504825e+00, -6.32972701e+00, -6.92420858e+00, -3.40630923e+00, 0.00000000e+00, 15.0000000000, 35.6981370849, 32.0406006318
        6016, 1.30506117e+00, 2.02519232e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133647e-01, 2.93062371e-01, 1.28775508e+00, 0.00000000e+00, 6.44413451e+00, -4.00000000e+00, 0.00000000e+00, -7.91589590e+00, -6.33026776e+00, -6.92499109e+00, -3.40676935e+00, 0.00000000e+00, 15.0000000000, 35.7329588443, 32.0461901088
        6017, 1.30506117e+00, 2.02519232e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133648e-01, 2.93062371e-01, 1.28775508e+00, 0.00000000e+00, 6.44413449e+00, -4.00000000e+00, 0.00000000e+00, -7.91674438e+00, -6.33080911e+00, -6.92576885e+00, -3.40723082e+00, 0.00000000e+00, 15.0000000000, 35.7678472750, 32.0519011750
        6018, 1.30506117e+00, 2.02519233e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133648e-01, 2.93062371e-01, 1.28775508e+00, 0.00000000e+00, 6.44413448e+00, -4.00000000e+00, 0.00000000e+00, -7.91759371e+00, -6.33135142e+00, -6.92655351e+00, -3.40769595e+00, 0.00000000e+00, 15.0000000000, 35.8028041368, 32.0595680776
        6019, 1.30506117e+00, 2.02519233e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133649e-01, 2.93062372e-01, 1.28775508e+00, 0.00000000e+00, 6.44413446e+00, -4.00000000e+00, 0.00000000e+00, -7.91844376e+00, -6.33189086e+00, -6.92733576e+00, -3.40815332e+00, 0.00000000e+00, 15.0000000000, 35.8378303684, 32.0668063815
        6020, 1.30506117e+00, 2.02519234e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133649e-01, 2.93062372e-01, 1.28775508e+00, 0.00000000e+00, 6.44413445e+00, -4.00000000e+00, 0.00000000e+00, -7.91929471e+00, -6.33243379e+00, -6.92811801e+00, -3.40861809e+00, 0.00000000e+00, 15.0000000000, 35.8729203767, 32.0731653552
        6021, 1.30506117e+00, 2.02519234e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133650e-01, 2.93062373e-01, 1.28775508e+00, 0.00000000e+00, 6.44413443e+00, -4.00000000e+00, 0.00000000e+00, -7.92014644e+00, -6.33297454e+00, -6.92889891e+00, -3.40907856e+00, 0.00000000e+00, 15.0000000000, 35.9080821870, 32.0808898577
        6022, 1.30506117e+00, 2.02519234e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133650e-01, 2.93062373e-01, 1.28775508e+00, 0.00000000e+00, 6.44413442e+00, -4.00000000e+00, 0.00000000e+00, -7.92099902e+00, -6.33351873e+00, -6.92968509e+00, -3.40954231e+00, 0.00000000e+00, 15.0000000000, 35.9433102553, 32.0872855266
        6023, 1.30506117e+00, 2.02519235e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133651e-01, 2.93062373e-01, 1.28775508e+00, 0.00000000e+00, 6.44413440e+00, -4.00000000e+00, 0.00000000e+00, -7.92185242e+00, -6.33406062e+00, -6.93046726e+00, -3.41000652e+00, 0.00000000e+00, 15.0000000000, 35.9786083718, 32.0940784842
        6024, 1.30506117e+00, 2.02519235e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133651e-01, 2.93062374e-01, 1.28775508e+00, 0.00000000e+00, 6.44413439e+00, -4.00000000e+00, 0.00000000e+00, -7.92270660e+00, -6.33460385e+00, -6.93125203e+00, -3.41046696e+00, 0.00000000e+00, 15.0000000000, 36.0139755566, 32.1007070625
        6025, 1.30506117e+00, 2.02519236e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133652e-01, 2.93062374e-01, 1.28775508e+00, 0.00000000e+00, 6.44413437e+00, -4.00000000e+00, 0.00000000e+00, -7.92356173e+00, -6.33514888e+00, -6.93203801e+00, -3.41093679e+00, 0.00000000e+00, 15.0000000000, 36.0494094811, 32.1066376972
        6026, 1.30506117e+00, 2.02519236e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133652e-01, 2.93062374e-01, 1.28775508e+00, 0.00000000e+00, 6.44413436e+00, -4.00000000e+00, 0.00000000e+00, -7.92441756e+00, -6.33569342e+00, -6.93282562e+00, -3.41139822e+00, 0.00000000e+00, 15.0000000000, 36.0849176368, 32.1145204665
        6027, 1.30506117e+00, 2.02519236e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133653e-01, 2.93062375e-01, 1.28775507e+00, 0.00000000e+00, 6.44413434e+00, -4.00000000e+00, 0.00000000e+00, -7.92527427e+00, -6.33623602e+00, -6.93361264e+00, -3.41186261e+00, 0.00000000e+00, 15.0000000000, 36.1204901014, 32.1232871744
        6028, 1.30506117e+00, 2.02519237e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133653e-01, 2.93062375e-01, 1.28775507e+00, 0.00000000e+00, 6.44413433e+00, -4.00000000e+00, 0.00000000e+00, -7.92613184e+00, -6.33678272e+00, -6.93439787e+00, -3.41232960e+00, 0.00000000e+00, 15.0000000000, 36.1561341981, 32.1307014739
        6029, 1.30506116e+00, 2.02519237e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133654e-01, 2.93062375e-01, 1.28775507e+00, 0.00000000e+00, 6.44413431e+00, -4.00000000e+00, 0.00000000e+00, -7.92699019e+00, -6.33732795e+00, -6.93518834e+00, -3.41279365e+00, 0.00000000e+00, 15.0000000000, 36.1918490306, 32.1403883937
        6030, 1.30506116e+00, 2.02519237e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133654e-01, 2.93062376e-01, 1.28775507e+00, 0.00000000e+00, 6.44413430e+00, -4.00000000e+00, 0.00000000e+00, -7.92784942e+00, -6.33787400e+00, -6.93597383e+00, -3.41326089e+00, 0.00000000e+00, 15.0000000000, 36.2276320313, 32.1495697072
        6031, 1.30506116e+00, 2.02519238e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133655e-01, 2.93062376e-01, 1.28775507e+00, 0.00000000e+00, 6.44413428e+00, -4.00000000e+00, 0.00000000e+00, -7.92870946e+00, -6.33841744e+00, -6.93676257e+00, -3.41372692e+00, 0.00000000e+00, 15.0000000000, 36.2634870396, 32.1564052598
        6032, 1.30506116e+00, 2.02519238e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133655e-01, 2.93062376e-01, 1.28775507e+00, 0.00000000e+00, 6.44413427e+00, -4.00000000e+00, 0.00000000e+00, -7.92957036e+00, -6.33896659e+00, -6.93755366e+00, -3.41419429e+00, 0.00000000e+00, 15.0000000000, 36.2994114778, 32.1662056936
        6033, 1.30506116e+00, 2.02519239e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133656e-01, 2.93062377e-01, 1.28775507e+00, 0.00000000e+00, 6.44413426e+00, -4.00000000e+00, 0.00000000e+00, -7.93043210e+00, -6.33951554e+00, -6.93834260e+00, -3.41466204e+00, 0.00000000e+00, 15.0000000000, 36.3354074269, 32.1750035746
        6034, 1.30506116e+00, 2.02519239e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133656e-01, 2.93062377e-01, 1.28775507e+00, 0.00000000e+00, 6.44413424e+00, -4.00000000e+00, 0.00000000e+00, -7.93129466e+00, -6.34005979e+00, -6.93913411e+00, -3.41512894e+00, 0.00000000e+00, 15.0000000000, 36.3714740568, 32.1826618497
        6035, 1.30506116e+00, 2.02519239e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133657e-01, 2.93062377e-01, 1.28775507e+00, 0.00000000e+00, 6.44413423e+00, -4.00000000e+00, 0.00000000e+00, -7.93215809e+00, -6.34060806e+00, -6.93992642e+00, -3.41559815e+00, 0.00000000e+00, 15.0000000000, 36.4076110419, 32.1889115941
        6036, 1.30506116e+00, 2.02519240e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133657e-01, 2.93062378e-01, 1.28775507e+00, 0.00000000e+00, 6.44413421e+00, -4.00000000e+00, 0.00000000e+00, -7.93302236e+00, -6.34115815e+00, -6.94071942e+00, -3.41606669e+00, 0.00000000e+00, 15.0000000000, 36.4438205747, 32.1993497782
        6037, 1.30506116e+00, 2.02519240e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92133658e-01, 2.93062378e-01, 1.28775507e+00, 0.00000000e+00, 6.44413420e+00, -4.00000000e+00, 0.00000000e+00, -7.93388744e+00, -6.34170522e+00, -6.94150920e+00, -3.41653473e+00, 0.00000000e+00, 15.0000000000, 36.4801009620, 32.2056332950
