"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         966, 2.03036902e+00, 3.98429060e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.36425497e-01, 2.55827123e-01, 2.05321615e+00, 0.00000000e+00, 5.09593609e+00, 4.00000000e+00, 0.00000000e+00, -4.56782262e+00, -1.71434666e+00, -1.70766776e+00, 8.49080985e-01, 0.00000000e+00, 15.0000000000, 14.2433193209, 5.5319852269
         967, 2.02862380e+00, 3.97443639e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.35486955e-01, 2.54965844e-01, 2.05140644e+00, 0.00000000e+00, 5.10417982e+00, 4.00000000e+00, 0.00000000e+00, -4.57906367e+00, -1.75209574e+00, -1.74162935e+00, 8.35045860e-01, 0.00000000e+00, 15.0000000000, 14.5529933923, 5.5433447148
         968, 2.02678270e+00, 3.96351911e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.34402628e-01, 2.54005203e-01, 2.04949367e+00, 0.00000000e+00, 5.11359387e+00, 4.00000000e+00, 0.00000000e+00, -4.58244311e+00, -1.79203249e+00, -1.77831973e+00, 8.31274238e-01, 0.00000000e+00, 15.0000000000, 14.7425584554, 5.5561016917
         969, 2.02489435e+00, 3.95191404e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33202111e-01, 2.52979249e-01, 2.04752897e+00, 0.00000000e+00, 5.12383196e+00, 4.00000000e+00, 0.00000000e+00, -4.57933930e+00, -1.83284550e+00, -1.81705198e+00, 8.36057543e-01, 0.00000000e+00, 15.0000000000, 14.8000293503, 5.5674359219
         970, 2.02301478e+00, 3.94009205e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.31927232e-01, 2.51931041e-01, 2.04557151e+00, 0.00000000e+00, 5.13443532e+00, 4.00000000e+00, 0.00000000e+00, -4.57233054e+00, -1.87279697e+00, -1.85678232e+00, 8.45938650e-01, 0.00000000e+00, 15.0000000000, 14.6422177908, 5.5828459931
         971, 2.02119084e+00, 3.92849430e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.30620708e-01, 2.50901323e-01, 2.04367111e+00, 0.00000000e+00, 5.14495042e+00, 4.00000000e+00, 0.00000000e+00, -4.56420855e+00, -1.90964321e+00, -1.89582672e+00, 8.57225038e-01, 0.00000000e+00, 15.0000000000, 14.2920237503, 5.5951753933
         972, 2.01944328e+00, 3.91739657e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.29310522e-01, 2.49916157e-01, 2.04185039e+00, 0.00000000e+00, 5.15506469e+00, 4.00000000e+00, 0.00000000e+00, -4.55714450e+00, -1.94125392e+00, -1.93218111e+00, 8.67153907e-01, 0.00000000e+00, 15.0000000000, 13.8966697813, 5.6166777051
         973, 2.01777378e+00, 3.90694078e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.28011098e-01, 2.48989583e-01, 2.04011203e+00, 0.00000000e+00, 5.16458758e+00, 4.00000000e+00, 0.00000000e+00, -4.55240280e+00, -1.96626731e+00, -1.96403481e+00, 8.74204864e-01, 0.00000000e+00, 15.0000000000, 13.5617167520, 5.6361802865
         974, 2.01617389e+00, 3.89719378e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.26728191e-01, 2.48128860e-01, 2.03844804e+00, 0.00000000e+00, 5.17339913e+00, 4.00000000e+00, 0.00000000e+00, -4.55058780e+00, -1.98415073e+00, -1.98987585e+00, 8.77712661e-01, 0.00000000e+00, 15.0000000000, 13.3414217486, 5.6572961931
         975, 2.01463079e+00, 3.88819278e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.25463148e-01, 2.47338594e-01, 2.03684591e+00, 0.00000000e+00, 5.18140665e+00, 4.00000000e+00, 0.00000000e+00, -4.55195316e+00, -1.99510021e+00, -2.00860601e+00, 8.77438876e-01, 0.00000000e+00, 15.0000000000, 13.2580486267, 5.6751128017
         976, 2.01313470e+00, 3.87999515e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.24219374e-01, 2.46625190e-01, 2.03529629e+00, 0.00000000e+00, 5.18849799e+00, 4.00000000e+00, 0.00000000e+00, -4.55660547e+00, -1.99988009e+00, -2.01972317e+00, 8.73305890e-01, 0.00000000e+00, 15.0000000000, 13.2789057113, 5.6853140780
         977, 2.01168102e+00, 3.87268630e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.23004801e-01, 2.45997489e-01, 2.03379516e+00, 0.00000000e+00, 5.19453647e+00, 4.00000000e+00, 0.00000000e+00, -4.56457075e+00, -1.99963626e+00, -2.02346431e+00, 8.65307505e-01, 0.00000000e+00, 15.0000000000, 13.3502206141, 5.7145792221
         978, 2.01026411e+00, 3.86634143e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21826910e-01, 2.45463385e-01, 2.03233745e+00, 0.00000000e+00, 5.19939626e+00, 4.00000000e+00, 0.00000000e+00, -4.57575820e+00, -1.99575337e+00, -2.02088671e+00, 8.53547953e-01, 0.00000000e+00, 15.0000000000, 13.4732101643, 5.7248278058
         979, 2.00887776e+00, 3.86102670e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.20693100e-01, 2.45029914e-01, 2.03091739e+00, 0.00000000e+00, 5.20296263e+00, 4.00000000e+00, 0.00000000e+00, -4.58995875e+00, -1.98967059e+00, -2.01368046e+00, 8.38249760e-01, 0.00000000e+00, 15.0000000000, 13.6478679086, 5.7386466385
         980, 2.00751556e+00, 3.85679858e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.19610968e-01, 2.44703154e-01, 2.02952902e+00, 0.00000000e+00, 5.20513458e+00, 4.00000000e+00, 0.00000000e+00, -4.60681571e+00, -1.98271330e+00, -2.00376551e+00, 8.19795320e-01, 0.00000000e+00, 15.0000000000, 13.8728306937, 5.7574483890
         981, 2.00617144e+00, 3.85370132e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.18588524e-01, 2.44487944e-01, 2.02816657e+00, 0.00000000e+00, 5.20583012e+00, 4.00000000e+00, 0.00000000e+00, -4.62576940e+00, -1.97601029e+00, -1.99295948e+00, 7.98805590e-01, 0.00000000e+00, 15.0000000000, 14.1446942432, 5.7784505369
         982, 2.00484025e+00, 3.85176224e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.17634308e-01, 2.44387368e-01, 2.02682510e+00, 0.00000000e+00, 5.20499481e+00, 4.00000000e+00, 0.00000000e+00, -4.64598963e+00, -1.97047031e+00, -1.98279492e+00, 7.76242505e-01, 0.00000000e+00, 15.0000000000, 14.4567413360, 5.7991803060
         983, 2.00351866e+00, 3.85098472e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.16757385e-01, 2.44401995e-01, 2.02550130e+00, 0.00000000e+00, 5.20261388e+00, 4.00000000e+00, 0.00000000e+00, -4.66632425e+00, -1.96678166e+00, -1.97445903e+00, 7.53500142e-01, 0.00000000e+00, 15.0000000000, 14.7972333399, 5.8105762433
         984, 2.00220618e+00, 3.85133894e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.15967091e-01, 2.44528884e-01, 2.02419449e+00, 0.00000000e+00, 5.19872754e+00, 4.00000000e+00, 0.00000000e+00, -4.68531830e+00, -1.96540473e+00, -1.96878933e+00, 7.32405636e-01, 0.00000000e+00, 15.0000000000, 15.1477396939, 5.8248514356
         985, 2.00090634e+00, 3.85275208e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.15272449e-01, 2.44760526e-01, 2.02290768e+00, 0.00000000e+00, 5.19344692e+00, 4.00000000e+00, 0.00000000e+00, -4.70137569e+00, -1.96653780e+00, -1.96626819e+00, 7.15011137e-01, 0.00000000e+00, 15.0000000000, 15.4826345099, 5.8403066503
         986, 1.99962742e+00, 3.85510105e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.14681187e-01, 2.45084064e-01, 2.02164826e+00, 0.00000000e+00, 5.18696501e+00, 4.00000000e+00, 0.00000000e+00, -4.71309931e+00, -1.97005053e+00, -1.96698524e+00, 7.03104383e-01, 0.00000000e+00, 15.0000000000, 15.7715201476, 5.8551810695
         987, 1.99838247e+00, 3.85821280e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.14198513e-01, 2.45481325e-01, 2.02042804e+00, 0.00000000e+00, 5.17955480e+00, 4.00000000e+00, 0.00000000e+00, -4.71971856e+00, -1.97540219e+00, -1.97056884e+00, 6.97578646e-01, 0.00000000e+00, 15.0000000000, 15.9858363727, 5.8819157561
         988, 1.99718812e+00, 3.86187588e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.13826054e-01, 2.45930054e-01, 2.01926216e+00, 0.00000000e+00, 5.17154923e+00, 4.00000000e+00, 0.00000000e+00, -4.72136835e+00, -1.98159455e+00, -1.97612568e+00, 6.98052835e-01, 0.00000000e+00, 15.0000000000, 16.1081249895, 5.8941841359
         989, 1.99606268e+00, 3.86586166e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.13561489e-01, 2.46406168e-01, 2.01816726e+00, 0.00000000e+00, 5.16330602e+00, 4.00000000e+00, 0.00000000e+00, -4.71901098e+00, -1.98723618e+00, -1.98226308e+00, 7.03060007e-01, 0.00000000e+00, 15.0000000000, 16.1387496857, 5.9028519481
         990, 1.99502919e+00, 3.86992643e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.13399449e-01, 2.46883748e-01, 2.01716464e+00, 0.00000000e+00, 5.15521218e+00, 4.00000000e+00, 0.00000000e+00, -4.71404060e+00, -1.99077998e+00, -1.98727221e+00, 7.10676980e-01, 0.00000000e+00, 15.0000000000, 16.0078801002, 5.9172731885
         991, 1.99410710e+00, 3.87385498e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.13330466e-01, 2.47339967e-01, 2.01627220e+00, 0.00000000e+00, 5.14760390e+00, 4.00000000e+00, 0.00000000e+00, -4.70785368e+00, -1.99091729e+00, -1.98947934e+00, 7.19124498e-01, 0.00000000e+00, 15.0000000000, 15.7354169813, 5.9263851014
         992, 1.99330824e+00, 3.87749050e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.13342892e-01, 2.47758359e-01, 2.01550065e+00, 0.00000000e+00, 5.14071728e+00, 4.00000000e+00, 0.00000000e+00, -4.70152038e+00, -1.98705647e+00, -1.98780734e+00, 7.27161529e-01, 0.00000000e+00, 15.0000000000, 15.4027360608, 5.9346768465
         993, 1.99263923e+00, 3.88072960e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.13425299e-01, 2.48128147e-01, 2.01485586e+00, 0.00000000e+00, 5.13470258e+00, 4.00000000e+00, 0.00000000e+00, -4.69567234e+00, -1.97947404e+00, -1.98209173e+00, 7.34158872e-01, 0.00000000e+00, 15.0000000000, 15.0694683986, 5.9441670179
         994, 1.99210389e+00, 3.88350903e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.13567621e-01, 2.48442757e-01, 2.01434122e+00, 0.00000000e+00, 5.12964918e+00, 4.00000000e+00, 0.00000000e+00, -4.69058435e+00, -1.96910990e+00, -1.97299468e+00, 7.39943674e-01, 0.00000000e+00, 15.0000000000, 14.7681422840, 5.9545093952
         995, 1.99170483e+00, 3.88579367e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.13761375e-01, 2.48698502e-01, 2.01395906e+00, 0.00000000e+00, 5.12560623e+00, 4.00000000e+00, 0.00000000e+00, -4.68630338e+00, -1.95722578e+00, -1.96168730e+00, 7.44616126e-01, 0.00000000e+00, 15.0000000000, 14.5108841750, 5.9644014023
         996, 1.99144401e+00, 3.88756845e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.13999464e-01, 2.48893741e-01, 2.01371126e+00, 0.00000000e+00, 5.12259536e+00, 4.00000000e+00, 0.00000000e+00, -4.68275782e+00, -1.94511122e+00, -1.94950457e+00, 7.48409627e-01, 0.00000000e+00, 15.0000000000, 14.2979055725, 5.9744347077
         997, 1.99132281e+00, 3.88883360e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.14275861e-01, 2.49028403e-01, 2.01359918e+00, 0.00000000e+00, 5.12061717e+00, 4.00000000e+00, 0.00000000e+00, -4.67983295e+00, -1.93391082e+00, -1.93770064e+00, 7.51598377e-01, 0.00000000e+00, 15.0000000000, 14.1238822226, 5.9855832240
         998, 1.99134173e+00, 3.88960210e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.14585318e-01, 2.49103746e-01, 2.01362342e+00, 0.00000000e+00, 5.11965409e+00, 4.00000000e+00, 0.00000000e+00, -4.67741879e+00, -1.92455994e+00, -1.92732879e+00, 7.54437969e-01, 0.00000000e+00, 15.0000000000, 13.9819189873, 5.9931129740
         999, 1.99150008e+00, 3.88989801e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.14923164e-01, 2.49122218e-01, 2.01378344e+00, 0.00000000e+00, 5.11967172e+00, 4.00000000e+00, 0.00000000e+00, -4.67543821e+00, -1.91778622e+00, -1.91921286e+00, 7.57127472e-01, 0.00000000e+00, 15.0000000000, 13.8658194542, 6.0029123339
        1000, 1.99179568e+00, 3.88975496e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.15285160e-01, 2.49087328e-01, 2.01407733e+00, 0.00000000e+00, 5.12061995e+00, 4.00000000e+00, 0.00000000e+00, -4.67386057e+00, -1.91413973e+00, -1.91396678e+00, 7.59787642e-01, 0.00000000e+00, 15.0000000000, 13.7712915959, 6.0187186308
        1001, 1.99222477e+00, 3.88921458e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.15667430e-01, 2.49003490e-01, 2.01450160e+00, 0.00000000e+00, 5.12243470e+00, 4.00000000e+00, 0.00000000e+00, -4.67270410e+00, -1.91402963e+00, -1.91203076e+00, 7.62453438e-01, 0.00000000e+00, 15.0000000000, 13.6964562407, 6.0282827316
        1002, 1.99278199e+00, 3.88832460e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.16066431e-01, 2.48875839e-01, 2.01505126e+00, 0.00000000e+00, 5.12504020e+00, 4.00000000e+00, 0.00000000e+00, -4.67202973e+00, -1.91775584e+00, -1.91370689e+00, 7.65079420e-01, 0.00000000e+00, 15.0000000000, 13.6418576096, 6.0365508579
        1003, 1.99346057e+00, 3.88713695e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.16478924e-01, 2.48710028e-01, 2.01571990e+00, 0.00000000e+00, 5.12835178e+00, 4.00000000e+00, 0.00000000e+00, -4.67192909e+00, -1.92553049e+00, -1.91918538e+00, 7.67555173e-01, 0.00000000e+00, 15.0000000000, 13.6101198682, 6.0480277793
        1004, 1.99425249e+00, 3.88570590e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.16901949e-01, 2.48512030e-01, 2.01649990e+00, 0.00000000e+00, 5.13227851e+00, 4.00000000e+00, 0.00000000e+00, -4.67250967e+00, -1.93748383e+00, -1.92855576e+00, 7.69726467e-01, 0.00000000e+00, 15.0000000000, 13.6053896813, 6.0577364968
        1005, 1.99514735e+00, 3.88408894e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.17332191e-01, 2.48288306e-01, 2.01738130e+00, 0.00000000e+00, 5.13671901e+00, 4.00000000e+00, 0.00000000e+00, -4.67387947e+00, -1.95364636e+00, -1.94179644e+00, 7.71417570e-01, 0.00000000e+00, 15.0000000000, 13.6144868428, 6.0662322935
        1006, 1.99613284e+00, 3.88234469e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.17766252e-01, 2.48045561e-01, 2.01835223e+00, 0.00000000e+00, 5.14156521e+00, 4.00000000e+00, 0.00000000e+00, -4.67612905e+00, -1.97386044e+00, -1.95870333e+00, 7.72450843e-01, 0.00000000e+00, 15.0000000000, 13.6359743692, 6.0845260357
        1007, 1.99719502e+00, 3.88053113e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.18200703e-01, 2.47790554e-01, 2.01939917e+00, 0.00000000e+00, 5.14670531e+00, 4.00000000e+00, 0.00000000e+00, -4.67931263e+00, -1.99766275e+00, -1.97880323e+00, 7.72670500e-01, 0.00000000e+00, 15.0000000000, 13.6713363659, 6.0934542562
        1008, 1.99831837e+00, 3.87870440e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.18632013e-01, 2.47529964e-01, 2.02050704e+00, 0.00000000e+00, 5.15202544e+00, 4.00000000e+00, 0.00000000e+00, -4.68343469e+00, -2.02409056e+00, -2.00121838e+00, 7.71957605e-01, 0.00000000e+00, 15.0000000000, 13.7215368683, 6.1027919339
        1009, 1.99948591e+00, 3.87691764e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.19056484e-01, 2.47270280e-01, 2.02165927e+00, 0.00000000e+00, 5.15741135e+00, 4.00000000e+00, 0.00000000e+00, -4.68843843e+00, -2.05140485e+00, -2.02448715e+00, 7.70240581e-01, 0.00000000e+00, 15.0000000000, 13.7868098643, 6.1118012860
        1010, 2.00067919e+00, 3.87521984e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.19470195e-01, 2.47017674e-01, 2.02283780e+00, 0.00000000e+00, 5.16275017e+00, 4.00000000e+00, 0.00000000e+00, -4.69419611e+00, -2.07681449e+00, -2.04640675e+00, 7.67502697e-01, 0.00000000e+00, 15.0000000000, 13.8664617033, 6.1215991308
        1011, 2.00187841e+00, 3.87365489e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.19868938e-01, 2.46777908e-01, 2.02402318e+00, 0.00000000e+00, 5.16793174e+00, 4.00000000e+00, 0.00000000e+00, -4.70050292e+00, -2.09647398e+00, -2.06406504e+00, 7.63786776e-01, 0.00000000e+00, 15.0000000000, 13.9586846453, 6.1318678160
        1012, 2.00306251e+00, 3.87226051e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.20248196e-01, 2.46556211e-01, 2.02519467e+00, 0.00000000e+00, 5.17285059e+00, 4.00000000e+00, 0.00000000e+00, -4.70707724e+00, -2.10621872e+00, -2.07431511e+00, 7.59196969e-01, 0.00000000e+00, 15.0000000000, 14.0604074089, 6.1407473470
        1013, 2.00420945e+00, 3.87106700e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.20603150e-01, 2.46357144e-01, 2.02633049e+00, 0.00000000e+00, 5.17740832e+00, 4.00000000e+00, 0.00000000e+00, -4.71357083e+00, -2.10319631e+00, -2.07478475e+00, 7.53896661e-01, 0.00000000e+00, 15.0000000000, 14.1672338723, 6.1508735842
        1014, 2.00529660e+00, 3.87009593e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.20928739e-01, 2.46184437e-01, 2.02740822e+00, 0.00000000e+00, 5.18151653e+00, 4.00000000e+00, 0.00000000e+00, -4.71959351e+00, -2.08744826e+00, -2.06496195e+00, 7.48100764e-01, 0.00000000e+00, 15.0000000000, 14.2735453020, 6.1605460435
        1015, 2.00630139e+00, 3.86935893e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21219783e-01, 2.46040826e-01, 2.02840543e+00, 0.00000000e+00, 5.18510024e+00, 4.00000000e+00, 0.00000000e+00, -4.72475430e+00, -2.06194375e+00, -2.04650421e+00, 7.42060580e-01, 0.00000000e+00, 15.0000000000, 14.3728600673, 6.1699496613
        1016, 2.00720214e+00, 3.86885673e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21471166e-01, 2.45927896e-01, 2.02930047e+00, 0.00000000e+00, 5.18810148e+00, 4.00000000e+00, 0.00000000e+00, -4.72871647e+00, -2.03102502e+00, -2.02248266e+00, 7.36040180e-01, 0.00000000e+00, 15.0000000000, 14.4585117668, 6.1793380864
        1017, 2.00797901e+00, 3.86857867e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21678082e-01, 2.45845966e-01, 2.03007351e+00, 0.00000000e+00, 5.19048255e+00, 4.00000000e+00, 0.00000000e+00, -4.73125645e+00, -1.99874320e+00, -1.99622336e+00, 7.30285438e-01, 0.00000000e+00, 15.0000000000, 14.5246165349, 6.1886857663
        1018, 2.00861506e+00, 3.86850298e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21836281e-01, 2.45794047e-01, 2.03070749e+00, 0.00000000e+00, 5.19222829e+00, 4.00000000e+00, 0.00000000e+00, -4.73231063e+00, -1.96807920e+00, -1.97051061e+00, 7.24990279e-01, 0.00000000e+00, 15.0000000000, 14.5671524975, 6.1974794397
        1019, 2.00909707e+00, 3.86859800e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21942303e-01, 2.45769902e-01, 2.03118899e+00, 0.00000000e+00, 5.19334672e+00, 4.00000000e+00, 0.00000000e+00, -4.73199376e+00, -1.94092254e+00, -1.94733527e+00, 7.20267555e-01, 0.00000000e+00, 15.0000000000, 14.5848429781, 6.2080049042
        1020, 2.00941595e+00, 3.86882385e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21993633e-01, 2.45770188e-01, 2.03150867e+00, 0.00000000e+00, 5.19386777e+00, 4.00000000e+00, 0.00000000e+00, -4.73058131e+00, -1.91834615e+00, -1.92797785e+00, 7.16132646e-01, 0.00000000e+00, 15.0000000000, 14.5688897097, 6.2182275420
        1021, 2.00956750e+00, 3.86913439e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21989024e-01, 2.45790595e-01, 2.03166201e+00, 0.00000000e+00, 5.19384259e+00, 4.00000000e+00, 0.00000000e+00, -4.72846393e+00, -1.90090466e+00, -1.91320685e+00, 7.12507100e-01, 0.00000000e+00, 15.0000000000, 14.4979895446, 6.2271990778
        1022, 2.00955311e+00, 3.86948116e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21928643e-01, 2.45826191e-01, 2.03165008e+00, 0.00000000e+00, 5.19333996e+00, 4.00000000e+00, 0.00000000e+00, -4.72608468e+00, -1.88883973e+00, -1.90344863e+00, 7.09243000e-01, 0.00000000e+00, 15.0000000000, 14.3923496127, 6.2349371979
        1023, 2.00937832e+00, 3.86981662e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21813655e-01, 2.45871848e-01, 2.03147805e+00, 0.00000000e+00, 5.19243808e+00, 4.00000000e+00, 0.00000000e+00, -4.72385990e+00, -1.88217411e+00, -1.89888485e+00, 7.06151968e-01, 0.00000000e+00, 15.0000000000, 14.2745631060, 6.2436258336
        1024, 2.00905119e+00, 3.87009608e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21645792e-01, 2.45922545e-01, 2.03115367e+00, 0.00000000e+00, 5.19121787e+00, 4.00000000e+00, 0.00000000e+00, -4.72214152e+00, -1.88083280e+00, -1.89957869e+00, 7.03032061e-01, 0.00000000e+00, 15.0000000000, 14.1652960685, 6.2551227866
        1025, 2.00858109e+00, 3.87027844e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21426996e-01, 2.45973530e-01, 2.03068598e+00, 0.00000000e+00, 5.18975861e+00, 4.00000000e+00, 0.00000000e+00, -4.72119788e+00, -1.88472822e+00, -1.90557197e+00, 6.99695720e-01, 0.00000000e+00, 15.0000000000, 14.0814730574, 6.2640633731
        1026, 2.00797775e+00, 3.87032613e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21159198e-01, 2.46020373e-01, 2.03008445e+00, 0.00000000e+00, 5.18813580e+00, 4.00000000e+00, 0.00000000e+00, -4.72121111e+00, -1.89381562e+00, -1.91695554e+00, 6.95990247e-01, 0.00000000e+00, 15.0000000000, 14.0356530720, 6.2740001278
        1027, 2.00725095e+00, 3.87020465e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.20844234e-01, 2.46058955e-01, 2.02935857e+00, 0.00000000e+00, 5.18642070e+00, 4.00000000e+00, 0.00000000e+00, -4.72228362e+00, -1.90812545e+00, -1.93391998e+00, 6.91810135e-01, 0.00000000e+00, 15.0000000000, 14.0358668754, 6.2838694412
        1028, 2.00641265e+00, 3.86988350e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.20484819e-01, 2.46085395e-01, 2.02852007e+00, 0.00000000e+00, 5.18468488e+00, 4.00000000e+00, 0.00000000e+00, -4.72444674e+00, -1.92777618e+00, -1.95679296e+00, 6.87103749e-01, 0.00000000e+00, 15.0000000000, 14.0532087324, 6.2949297780
        1029, 2.00547582e+00, 3.86933705e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.20084086e-01, 2.46096232e-01, 2.02758171e+00, 0.00000000e+00, 5.18299594e+00, 4.00000000e+00, 0.00000000e+00, -4.72765871e+00, -1.95289719e+00, -1.98598648e+00, 6.81890903e-01, 0.00000000e+00, 15.0000000000, 14.0882502801, 6.3045471146
        1030, 2.00445443e+00, 3.86854514e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.19645624e-01, 2.46088483e-01, 2.02655729e+00, 0.00000000e+00, 5.18141667e+00, 4.00000000e+00, 0.00000000e+00, -4.73180336e+00, -1.98361148e+00, -2.02203129e+00, 6.76260268e-01, 0.00000000e+00, 15.0000000000, 14.1404438206, 6.3144025795
        1031, 2.00336337e+00, 3.86749379e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.19173537e-01, 2.46059713e-01, 2.02546155e+00, 0.00000000e+00, 5.18000410e+00, 4.00000000e+00, 0.00000000e+00, -4.73670402e+00, -2.01995443e+00, -2.06556377e+00, 6.70356210e-01, 0.00000000e+00, 15.0000000000, 14.2080791878, 6.3264726110
