"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         257, 2.26949555e+00, 6.19702348e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.15944796e-01, 3.38501247e-01, 2.32810179e+00, 0.00000000e+00, 3.66223488e+00, 7.00000000e+00, 0.00000000e+00, -2.42380390e+00, 3.04253343e-01, 2.44170280e-01, 3.00933227e+00, 0.00000000e+00, 9.0000000000, 3.1939515752, 0.7188165000
         258, 2.28171672e+00, 6.31292341e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.27891123e-01, 3.48515465e-01, 2.34164433e+00, 0.00000000e+00, 3.61435831e+00, 7.00000000e+00, 0.00000000e+00, -2.43025282e+00, 2.98957640e-01, 2.38941080e-01, 3.00242589e+00, 0.00000000e+00, 9.0000000000, 3.2176920381, 0.7225344833
         259, 2.29323350e+00, 6.42935096e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.39481733e-01, 3.58667894e-01, 2.35449416e+00, 0.00000000e+00, 3.56681960e+00, 7.00000000e+00, 0.00000000e+00, -2.43667893e+00, 2.93390855e-01, 2.33527540e-01, 2.99559430e+00, 0.00000000e+00, 9.0000000000, 3.2416710198, 0.7263559500
         260, 2.30402558e+00, 6.54596673e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.50683255e-01, 3.68927325e-01, 2.36662698e+00, 0.00000000e+00, 3.51976365e+00, 7.00000000e+00, 0.00000000e+00, -2.44304286e+00, 2.87561896e-01, 2.27944537e-01, 2.98888454e+00, 0.00000000e+00, 9.0000000000, 3.2657428883, 0.7303276333
         261, 2.31407741e+00, 6.66242986e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.61463618e-01, 3.79261817e-01, 2.37802323e+00, 0.00000000e+00, 3.47332349e+00, 7.00000000e+00, 0.00000000e+00, -2.44930645e+00, 2.81478729e-01, 2.22205723e-01, 2.98234261e+00, 0.00000000e+00, 9.0000000000, 3.2897580304, 0.7334192500
         262, 2.32337877e+00, 6.77840013e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.71792431e-01, 3.89638852e-01, 2.38866857e+00, 0.00000000e+00, 3.42762115e+00, 7.00000000e+00, 0.00000000e+00, -2.45543389e+00, 2.75148455e-01, 2.16323502e-01, 2.97601196e+00, 0.00000000e+00, 10.0000000000, 3.3135669481, 0.7368311167
         263, 2.33192518e+00, 6.89354066e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.81641370e-01, 4.00025534e-01, 2.39855450e+00, 0.00000000e+00, 3.38276845e+00, 7.00000000e+00, 0.00000000e+00, -2.46139298e+00, 2.68577416e-01, 2.10309081e-01, 2.96993192e+00, 0.00000000e+00, 10.0000000000, 3.3370250677, 0.7402706167
         264, 2.33971846e+00, 7.00752038e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90984583e-01, 4.10388786e-01, 2.40767875e+00, 0.00000000e+00, 3.33886787e+00, 7.00000000e+00, 0.00000000e+00, -2.46715637e+00, 2.61771404e-01, 2.04172585e-01, 2.96413616e+00, 0.00000000e+00, 10.0000000000, 3.3599979849, 0.7436082500
         265, 2.34676700e+00, 7.12001677e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.99799060e-01, 4.20695571e-01, 2.41604573e+00, 0.00000000e+00, 3.29601330e+00, 7.00000000e+00, 0.00000000e+00, -2.47270265e+00, 2.54735866e-01, 1.97923177e-01, 2.95865114e+00, 0.00000000e+00, 10.0000000000, 3.3823668840, 0.7472163333
         266, 2.35308608e+00, 7.23071991e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.08065013e-01, 4.30913267e-01, 2.42366684e+00, 0.00000000e+00, 3.25429018e+00, 7.00000000e+00, 0.00000000e+00, -2.47801730e+00, 2.47476166e-01, 1.91569279e-01, 2.95349499e+00, 0.00000000e+00, 10.0000000000, 3.4040337185, 0.7514718500
         267, 2.35869791e+00, 7.33933368e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.15766114e-01, 4.41009775e-01, 2.43056051e+00, 0.00000000e+00, 3.21377663e+00, 7.00000000e+00, 0.00000000e+00, -2.48309333e+00, 2.39997892e-01, 1.85118747e-01, 2.94867655e+00, 0.00000000e+00, 10.0000000000, 3.4249258624, 0.7578486833
         268, 2.36363160e+00, 7.44557861e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.22889731e-01, 4.50953809e-01, 2.43675222e+00, 0.00000000e+00, 3.17454388e+00, 7.00000000e+00, 0.00000000e+00, -2.48793167e+00, 2.32307187e-01, 1.78579095e-01, 2.94419492e+00, 0.00000000e+00, 10.0000000000, 3.4449997393, 0.7618100333
         269, 2.36792306e+00, 7.54919604e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.29427109e-01, 4.60715319e-01, 2.44227447e+00, 0.00000000e+00, 3.13665594e+00, 7.00000000e+00, 0.00000000e+00, -2.49254106e+00, 2.24411153e-01, 1.71957698e-01, 2.94003956e+00, 0.00000000e+00, 10.0000000000, 3.4642430938, 0.7643940833
         270, 2.37161464e+00, 7.64994871e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.35373433e-01, 4.70265596e-01, 2.44716640e+00, 0.00000000e+00, 3.10017064e+00, 7.00000000e+00, 0.00000000e+00, -2.49693767e+00, 2.16318142e-01, 1.65261959e-01, 2.93619073e+00, 0.00000000e+00, 10.0000000000, 3.4826758517, 0.7666059167
         271, 2.37475475e+00, 7.74762314e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.40727836e-01, 4.79577551e-01, 2.45147346e+00, 0.00000000e+00, 3.06513973e+00, 7.00000000e+00, 0.00000000e+00, -2.50114428e+00, 2.08038116e-01, 1.58499480e-01, 2.93262061e+00, 0.00000000e+00, 10.0000000000, 3.5003491046, 0.7688616833
         272, 2.37739729e+00, 7.84203144e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.45493299e-01, 4.88625966e-01, 2.45524685e+00, 0.00000000e+00, 3.03160898e+00, 7.00000000e+00, 0.00000000e+00, -2.50518920e+00, 1.99583102e-01, 1.51678131e-01, 2.92929460e+00, 0.00000000e+00, 10.0000000000, 3.5173425549, 0.7711076833
         273, 2.37960106e+00, 7.93301211e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.49676513e-01, 4.97387646e-01, 2.45854297e+00, 0.00000000e+00, 2.99961859e+00, 7.00000000e+00, 0.00000000e+00, -2.50910488e+00, 1.90967477e-01, 1.44806116e-01, 2.92617316e+00, 0.00000000e+00, 10.0000000000, 3.5337606191, 0.7737437167
         274, 2.38142909e+00, 8.02043000e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.53287666e-01, 5.05841493e-01, 2.46142274e+00, 0.00000000e+00, 2.96920376e+00, 7.00000000e+00, 0.00000000e+00, -2.51292635e+00, 1.82208187e-01, 1.37891978e-01, 2.92321359e+00, 0.00000000e+00, 10.0000000000, 3.5497270829, 0.7765048500
         275, 2.38294792e+00, 8.10417552e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.56340160e-01, 5.13968525e-01, 2.46395084e+00, 0.00000000e+00, 2.94039525e+00, 7.00000000e+00, 0.00000000e+00, -2.51668965e+00, 1.73325086e-01, 1.30944591e-01, 2.92037203e+00, 0.00000000e+00, 10.0000000000, 3.5653789922, 0.7794518333
         276, 2.38422681e+00, 8.18416340e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.58850303e-01, 5.21751833e-01, 2.46619501e+00, 0.00000000e+00, 2.91321995e+00, 7.00000000e+00, 0.00000000e+00, -2.52043013e+00, 1.64341123e-01, 1.23973083e-01, 2.91760547e+00, 0.00000000e+00, 10.0000000000, 3.5808600708, 0.7829503000
         277, 2.38533707e+00, 8.26033086e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.60836980e-01, 5.29176498e-01, 2.46822524e+00, 0.00000000e+00, 2.88770161e+00, 7.00000000e+00, 0.00000000e+00, -2.52418090e+00, 1.55282726e-01, 1.16986788e-01, 2.91487349e+00, 0.00000000e+00, 10.0000000000, 3.5963138983, 0.7863582833
         278, 2.38635128e+00, 8.33263556e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.62321306e-01, 5.36229473e-01, 2.47011306e+00, 0.00000000e+00, 2.86386133e+00, 7.00000000e+00, 0.00000000e+00, -2.52797125e+00, 1.46179906e-01, 1.09995206e-01, 2.91214003e+00, 0.00000000e+00, 10.0000000000, 3.6118771805, 0.7889537000
         279, 2.38734254e+00, 8.40105320e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.63326292e-01, 5.42899434e-01, 2.47193073e+00, 0.00000000e+00, 2.84171816e+00, 7.00000000e+00, 0.00000000e+00, -2.53182536e+00, 1.37066666e-01, 1.03007980e-01, 2.90937480e+00, 0.00000000e+00, 10.0000000000, 3.6276731745, 0.7933896500
         280, 2.38838384e+00, 8.46557500e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.63876506e-01, 5.49176618e-01, 2.47375060e+00, 0.00000000e+00, 2.82128956e+00, 7.00000000e+00, 0.00000000e+00, -2.53576089e+00, 1.27980606e-01, 9.60349741e-02, 2.90655461e+00, 0.00000000e+00, 10.0000000000, 3.6438056812, 0.7975688667
         281, 2.38954731e+00, 8.52620522e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.63997775e-01, 5.55052657e-01, 2.47564429e+00, 0.00000000e+00, 2.80259183e+00, 7.00000000e+00, 0.00000000e+00, -2.53978790e+00, 1.18963177e-01, 8.90864139e-02, 2.90366437e+00, 0.00000000e+00, 10.0000000000, 3.6603529931, 0.8009428167
         282, 2.39090356e+00, 8.58295847e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.63716883e-01, 5.60520394e-01, 2.47768208e+00, 0.00000000e+00, 2.78564037e+00, 7.00000000e+00, 0.00000000e+00, -2.54390793e+00, 1.10059989e-01, 8.21731495e-02, 2.90069795e+00, 0.00000000e+00, 10.0000000000, 3.6773627945, 0.8050149333
         283, 2.39252101e+00, 8.63585719e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.63061314e-01, 5.65573717e-01, 2.47993215e+00, 0.00000000e+00, 2.77044995e+00, 7.00000000e+00, 0.00000000e+00, -2.54811311e+00, 1.01320365e-01, 7.53069576e-02, 2.89765880e+00, 0.00000000e+00, 10.0000000000, 3.6948472684, 0.8086856833
         284, 2.39446523e+00, 8.68492966e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.62059022e-01, 5.70207446e-01, 2.48245992e+00, 0.00000000e+00, 2.75703468e+00, 7.00000000e+00, 0.00000000e+00, -2.55238559e+00, 9.27971839e-02, 6.85010284e-02, 2.89456029e+00, 0.00000000e+00, 10.0000000000, 3.7127788484, 0.8135289000
         285, 2.39679817e+00, 8.73020730e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.60738176e-01, 5.74417147e-01, 2.48532727e+00, 0.00000000e+00, 2.74540809e+00, 7.00000000e+00, 0.00000000e+00, -2.55669712e+00, 8.45465072e-02, 6.17705643e-02, 2.89142583e+00, 0.00000000e+00, 10.0000000000, 3.7310865174, 0.8185746667
         286, 2.39957742e+00, 8.77172177e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.59126942e-01, 5.78198943e-01, 2.48859173e+00, 0.00000000e+00, 2.73558315e+00, 7.00000000e+00, 0.00000000e+00, -2.56100901e+00, 7.66269949e-02, 5.51334442e-02, 2.88828866e+00, 0.00000000e+00, 10.0000000000, 3.7496530554, 0.8221974000
         287, 2.40285546e+00, 8.80950339e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.57253298e-01, 5.81549451e-01, 2.49230578e+00, 0.00000000e+00, 2.72757198e+00, 7.00000000e+00, 0.00000000e+00, -2.56527245e+00, 6.90991525e-02, 4.86109821e-02, 2.88519117e+00, 0.00000000e+00, 10.0000000000, 3.7683135577, 0.8273511333
         288, 2.40667889e+00, 8.84358019e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.55144868e-01, 5.84465772e-01, 2.49651600e+00, 0.00000000e+00, 2.72138528e+00, 7.00000000e+00, 0.00000000e+00, -2.56942932e+00, 6.20242482e-02, 4.22286674e-02, 2.88218391e+00, 0.00000000e+00, 10.0000000000, 3.7868556715, 0.8316390167
         289, 2.41108759e+00, 8.87397523e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.52828703e-01, 5.86945336e-01, 2.50126226e+00, 0.00000000e+00, 2.71703213e+00, 7.00000000e+00, 0.00000000e+00, -2.57341360e+00, 5.54630981e-02, 3.60169326e-02, 2.87932393e+00, 0.00000000e+00, 10.0000000000, 3.8050221412, 0.8350258000
         290, 2.41611391e+00, 8.90070658e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.50331115e-01, 5.88985990e-01, 2.50657689e+00, 0.00000000e+00, 2.71451922e+00, 7.00000000e+00, 0.00000000e+00, -2.57715345e+00, 4.94745073e-02, 3.00117356e-02, 2.87667265e+00, 0.00000000e+00, 10.0000000000, 3.8225161390, 0.8392482833
         291, 2.42178196e+00, 8.92378510e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.47677487e-01, 5.90585878e-01, 2.51248395e+00, 0.00000000e+00, 2.71385061e+00, 7.00000000e+00, 0.00000000e+00, -2.58057400e+00, 4.41136024e-02, 2.42549379e-02, 2.87429316e+00, 0.00000000e+00, 10.0000000000, 3.8390100754, 0.8428681000
         292, 2.42810690e+00, 8.94321528e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.44892092e-01, 5.91743597e-01, 2.51899854e+00, 0.00000000e+00, 2.71502679e+00, 7.00000000e+00, 0.00000000e+00, -2.58360081e+00, 3.94300975e-02, 1.87943963e-02, 2.87224703e+00, 0.00000000e+00, 10.0000000000, 3.8541581070, 0.8459421500
         293, 2.43509442e+00, 8.95899704e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.41997918e-01, 5.92458445e-01, 2.52612630e+00, 0.00000000e+00, 2.71804356e+00, 7.00000000e+00, 0.00000000e+00, -2.58616384e+00, 3.54655373e-02, 1.36835739e-02, 2.87059072e+00, 0.00000000e+00, 10.0000000000, 3.8676122788, 0.8492895333
         294, 2.44274038e+00, 8.97112414e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.39016478e-01, 5.92730308e-01, 2.53386307e+00, 0.00000000e+00, 2.72289219e+00, 7.00000000e+00, 0.00000000e+00, -2.58820173e+00, 3.22521721e-02, 8.98062076e-03, 2.86937201e+00, 0.00000000e+00, 10.0000000000, 3.8790416764, 0.8515891000
         295, 2.45103068e+00, 8.97958609e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.35967603e-01, 5.92559862e-01, 2.54219469e+00, 0.00000000e+00, 2.72955864e+00, 7.00000000e+00, 0.00000000e+00, -2.58966595e+00, 2.98114825e-02, 4.74692578e-03, 2.86862658e+00, 0.00000000e+00, 10.0000000000, 3.8881534107, 0.8538604500
         296, 2.45994137e+00, 8.98436908e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.32869276e-01, 5.91948656e-01, 2.55109725e+00, 0.00000000e+00, 2.73802350e+00, 7.00000000e+00, 0.00000000e+00, -2.59052444e+00, 2.81526798e-02, 1.04504852e-03, 2.86837521e+00, 0.00000000e+00, 10.0000000000, 3.8947133860, 0.8560778500
         297, 2.46943914e+00, 8.98545816e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.29737497e-01, 5.90899265e-01, 2.56053751e+00, 0.00000000e+00, 2.74826180e+00, 7.00000000e+00, 0.00000000e+00, -2.59076435e+00, 2.72720541e-02, -2.06390258e-03, 2.86862178e+00, 0.00000000e+00, 10.0000000000, 3.8985647242, 0.8587683333
         298, 2.47948206e+00, 8.98283786e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.26586153e-01, 5.89415264e-01, 2.57047363e+00, 0.00000000e+00, 2.76024359e+00, 7.00000000e+00, 0.00000000e+00, -2.59039343e+00, 2.71528665e-02, -4.52324247e-03, 2.86935249e+00, 0.00000000e+00, 10.0000000000, 3.8996416493, 0.8612685167
         299, 2.49001118e+00, 8.97650209e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.23429668e-01, 5.87503234e-01, 2.58084705e+00, 0.00000000e+00, 2.77392146e+00, 7.00000000e+00, 0.00000000e+00, -2.58944003e+00, 2.77659135e-02, -6.28384090e-03, 2.87053621e+00, 0.00000000e+00, 10.0000000000, 3.8946489735, 0.8635869667
         300, 2.50095436e+00, 8.96646699e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.20281806e-01, 5.85173565e-01, 2.59158637e+00, 0.00000000e+00, 2.78923054e+00, 7.00000000e+00, 0.00000000e+00, -2.58795272e+00, 2.90696118e-02, -7.30614406e-03, 2.87212495e+00, 0.00000000e+00, 10.0000000000, 3.8818453359, 0.8658592500
         301, 2.51223443e+00, 8.95276990e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.17153733e-01, 5.82439370e-01, 2.60261543e+00, 0.00000000e+00, 2.80609740e+00, 7.00000000e+00, 0.00000000e+00, -2.58599862e+00, 3.10097236e-02, -7.56621391e-03, 2.87405575e+00, 0.00000000e+00, 10.0000000000, 3.8619554495, 0.8683561000
         302, 2.52377215e+00, 8.93546707e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.14053938e-01, 5.79315891e-01, 2.61385628e+00, 0.00000000e+00, 2.82444345e+00, 7.00000000e+00, 0.00000000e+00, -2.58365863e+00, 3.35221295e-02, -7.05923608e-03, 2.87625509e+00, 0.00000000e+00, 10.0000000000, 3.8359780529, 0.8709468500
         303, 2.53548899e+00, 8.91463023e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.10988296e-01, 5.75819814e-01, 2.62523185e+00, 0.00000000e+00, 2.84418863e+00, 7.00000000e+00, 0.00000000e+00, -2.58102184e+00, 3.65362424e-02, -5.79963754e-03, 2.87864362e+00, 0.00000000e+00, 10.0000000000, 3.8051004823, 0.8734198000
         304, 2.54730941e+00, 8.89034241e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.07960251e-01, 5.71968589e-01, 2.63666817e+00, 0.00000000e+00, 2.86525456e+00, 7.00000000e+00, 0.00000000e+00, -2.57818011e+00, 3.99785250e-02, -3.81960199e-03, 2.88114069e+00, 0.00000000e+00, 10.0000000000, 3.7706041763, 0.8756335667
         305, 2.55916252e+00, 8.86269348e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.04971079e-01, 5.67779774e-01, 2.64809598e+00, 0.00000000e+00, 2.88756745e+00, 7.00000000e+00, 0.00000000e+00, -2.57522342e+00, 4.37755189e-02, -1.16646835e-03, 2.88366810e+00, 0.00000000e+00, 10.0000000000, 3.7337767883, 0.8778359000
         306, 2.57098312e+00, 8.83177586e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.02020211e-01, 5.63270490e-01, 2.65945167e+00, 0.00000000e+00, 2.91106020e+00, 7.00000000e+00, 0.00000000e+00, -2.57223628e+00, 4.78564205e-02, 2.10068903e-03, 2.88615298e+00, 0.00000000e+00, 10.0000000000, 3.6958412382, 0.8800640333
         307, 2.58271219e+00, 8.79768119e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.99105561e-01, 5.58457022e-01, 2.67067781e+00, 0.00000000e+00, 2.93567377e+00, 7.00000000e+00, 0.00000000e+00, -2.56929541e+00, 5.21548154e-02, 5.91471236e-03, 2.88852953e+00, 0.00000000e+00, 10.0000000000, 3.6579064679, 0.8822931500
         308, 2.59429699e+00, 8.76049780e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.96223833e-01, 5.53354567e-01, 2.68172310e+00, 0.00000000e+00, 2.96135796e+00, 7.00000000e+00, 0.00000000e+00, -2.56646853e+00, 5.66097787e-02, 1.02039013e-02, 2.89073999e+00, 0.00000000e+00, 9.0000000000, 3.6209397751, 0.8843960667
         309, 2.60569071e+00, 8.72030868e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.93370827e-01, 5.47977066e-01, 2.69254212e+00, 0.00000000e+00, 2.98807165e+00, 7.00000000e+00, 0.00000000e+00, -2.56381399e+00, 6.11666413e-02, 1.48951330e-02, 2.89273470e+00, 0.00000000e+00, 9.0000000000, 3.5857579360, 0.8865143167
         310, 2.61685203e+00, 8.67719034e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90541680e-01, 5.42337149e-01, 2.70309476e+00, 0.00000000e+00, 3.01578268e+00, 7.00000000e+00, 0.00000000e+00, -2.56138120e+00, 6.57769140e-02, 1.99163860e-02, 2.89447170e+00, 0.00000000e+00, 9.0000000000, 3.5530323752, 0.8886119833
         311, 2.62774443e+00, 8.63121168e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.87731090e-01, 5.36446105e-01, 2.71334563e+00, 0.00000000e+00, 3.04446760e+00, 7.00000000e+00, 0.00000000e+00, -2.55921135e+00, 7.03980612e-02, 2.51985073e-02, 2.89591602e+00, 0.00000000e+00, 9.0000000000, 3.5233028807, 0.8908664167
         312, 2.63833554e+00, 8.58243425e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.84933464e-01, 5.30313989e-01, 2.72326335e+00, 0.00000000e+00, 3.07411098e+00, 7.00000000e+00, 0.00000000e+00, -2.55733845e+00, 7.49929961e-02, 3.06765389e-02, 2.89703878e+00, 0.00000000e+00, 9.0000000000, 3.4969965889, 0.8941644500
         313, 2.64859642e+00, 8.53091202e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.82143051e-01, 5.23949683e-01, 2.73281985e+00, 0.00000000e+00, 3.10470488e+00, 7.00000000e+00, 0.00000000e+00, -2.55579040e+00, 7.95294822e-02, 3.62904330e-02, 2.89781618e+00, 0.00000000e+00, 9.0000000000, 3.4744483017, 0.8973476833
         314, 2.65850092e+00, 8.47669182e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.79354040e-01, 5.17361023e-01, 2.74198974e+00, 0.00000000e+00, 3.13624817e+00, 7.00000000e+00, 0.00000000e+00, -2.55459009e+00, 8.39794380e-02, 4.19852945e-02, 2.89822858e+00, 0.00000000e+00, 9.0000000000, 3.4559207473, 0.9003435333
         315, 2.66802508e+00, 8.41981416e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.76560633e-01, 5.10554949e-01, 2.75074975e+00, 0.00000000e+00, 3.16874581e+00, 7.00000000e+00, 0.00000000e+00, -2.55375643e+00, 8.83183384e-02, 4.77114170e-02, 2.89825964e+00, 0.00000000e+00, 9.0000000000, 3.4416231803, 0.9042457667
         316, 2.67714658e+00, 8.36031375e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.73757089e-01, 5.03537627e-01, 2.75907813e+00, 0.00000000e+00, 3.20220827e+00, 7.00000000e+00, 0.00000000e+00, -2.55330522e+00, 9.25245298e-02, 5.34239717e-02, 2.89789552e+00, 0.00000000e+00, 9.0000000000, 3.4317277567, 0.9069011500
         317, 2.68584426e+00, 8.29822046e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.70937769e-01, 4.96314601e-01, 2.76695425e+00, 0.00000000e+00, 3.23665089e+00, 7.00000000e+00, 0.00000000e+00, -2.55324994e+00, 9.65786238e-02, 5.90825887e-02, 2.89712423e+00, 0.00000000e+00, 9.0000000000, 3.4263837646, 0.9089472500
         318, 2.69409765e+00, 8.23356000e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.68097152e-01, 4.88890917e-01, 2.77435811e+00, 0.00000000e+00, 3.27209330e+00, 7.00000000e+00, 0.00000000e+00, -2.55360247e+00, 1.00462936e-01, 6.46508652e-02, 2.89593507e+00, 0.00000000e+00, 9.0000000000, 3.4257296853, 0.9110048167
         319, 2.70188069e+00, 8.16641120e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.65232215e-01, 4.81277576e-01, 2.78126480e+00, 0.00000000e+00, 3.30852883e+00, 7.00000000e+00, 0.00000000e+00, -2.55437358e+00, 1.04161074e-01, 7.00958016e-02, 2.89431812e+00, 0.00000000e+00, 9.0000000000, 3.4271203296, 0.9130186500
         320, 2.70916790e+00, 8.09686920e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.62340637e-01, 4.73487123e-01, 2.78765019e+00, 0.00000000e+00, 3.34594501e+00, 7.00000000e+00, 0.00000000e+00, -2.55557200e+00, 1.07654854e-01, 7.53832129e-02, 2.89226612e+00, 0.00000000e+00, 9.0000000000, 3.4301641994, 0.9150235167
         321, 2.71593552e+00, 8.02503824e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.59420475e-01, 4.65532804e-01, 2.79349197e+00, 0.00000000e+00, 3.38432720e+00, 7.00000000e+00, 0.00000000e+00, -2.55720443e+00, 1.10926715e-01, 8.04811150e-02, 2.88977384e+00, 0.00000000e+00, 9.0000000000, 3.4349001779, 0.9170404000
         322, 2.72216143e+00, 7.95103211e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.56470215e-01, 4.57428606e-01, 2.79876955e+00, 0.00000000e+00, 3.42365795e+00, 7.00000000e+00, 0.00000000e+00, -2.55927585e+00, 1.13959985e-01, 8.53601018e-02, 2.88683789e+00, 0.00000000e+00, 9.0000000000, 3.4413618282, 0.9191440333
         323, 2.72782515e+00, 7.87497471e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.53488811e-01, 4.49189325e-01, 2.80346415e+00, 0.00000000e+00, 3.46391607e+00, 7.00000000e+00, 0.00000000e+00, -2.56178963e+00, 1.16738678e-01, 8.99930523e-02, 2.88345655e+00, 0.00000000e+00, 9.0000000000, 3.4495786025, 0.9211273333
         324, 2.73290787e+00, 7.79700071e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.50475713e-01, 4.40830617e-01, 2.80755873e+00, 0.00000000e+00, 3.50507583e+00, 7.00000000e+00, 0.00000000e+00, -2.56474762e+00, 1.19247279e-01, 9.43548525e-02, 2.87962984e+00, 0.00000000e+00, 9.0000000000, 3.4595764688, 0.9231884333
